# 33276	６０５／大鬼／戦闘前	
* Zance Leazas	ザンス２	Male
* Nagata-kun	長田君２	Male
* Yamamoto Rangi	乱義２	Male
* El Mofus	エール２	Player's choice
* Rocky Bank	ロッキー２	Male
* Reset Kalar	リセット２	Female
* Nagi su Ragarl	ナギ２	Female
* Houjou Suzu	すず２	Female
* Masou Shizuka	志津香２	Female

221366	Zance Leazas	基本	「はっ、地獄の鬼ってのも大したことねーな」	「Hah, the Oni of hell aren't that big a deal.」

221367	-		鬼との戦闘が終わり、	After the battle with the Oni ended,
221368	+		ザンスは乱暴にバイ・ロードを鞘に収めた。	Zance roughly sheathed his By Road.

221369	Nagata-kun		「けーっ、余裕だなあ……	「Tch, so relaxed...
221370	+		　こっちはいちいち鬼にびびりまくってるってのに」	　While I'm scared of every single Oni.」

221371	Zance Leazas	笑い	「がははははははははは！	「Gahahahahahahaha!
221372	+		　俺様はお前みたいな雑魚とは	　I'm fundamentally different from small fry like you!」
221373	+		　根本からして出来が違うからな！」	

221374	Zance Leazas		「たーおしましょ、たーおしましょ、っと♪」	「Ta~oshimasho, ta~oshimasho♪」

221375	Nagata-kun	基本	「わわわ、馬鹿馬鹿！	「Wah wah wah, idiot!
221376	+		　歌なんて歌って鬼が寄ってきたらどうすんだ！	　If you sing and attract Oni what then!?
221377	+		　しかもそんな挑発的な歌！」	　And such a provocative song!」

221378	Zance Leazas	笑い	「がははは、来たらまた倒せばいいだろうが！」	「Gahaha, if they come I'll just beat them again!」

221379	Yamamoto Rangi	基本	「まったく、傲慢な奴だ……」	「Honestly, what an arrogant guy...」

221380	-		ザンスの動きがピタリと止まる。	Zance's movements suddenly stopped.

221381	Zance Leazas	怒り	「アアン？」	「Haan?」

221382	Zance Leazas	微笑み	「はっ！　お前みたいなビビりじゃ、	「Hah! A scaredy-cat like you
221383	+		　そりゃ俺様のやることは	　could never understand what I do!」
221384	+		　理解できねーだろうなー！」	

221385	Yamamoto Rangi	ため息	「お前のは勇気があるのではなく、	「What you have isn't courage,
