# 31837	ジュリア／キャライベントＢ	
* Julia Lindum	ジュリア	Female
* Tilde Sharp	チルディ	Female
* Rance	ランス	Male
* Leila Grecni	レイラ	Female

105340	Julia Lindum	「るんるん♪　らんらん♪	「Run run♪ Ran ran♪
105341	+	　チルディちゃんとお買い物ー♪」	　Shopping with Tilde-chan♪」

105342	Tilde Sharp	「あの、先輩……	「Um, senpai...
105343	+	　いつまでお買い物続ける気ですの？」	　How long do you plan to keep shopping?」

105344	Julia Lindum	「あ、荷物が重い？　持つよー」	「Ah, is the bag heavy? I'll carry it~」

105345	Tilde Sharp	「いえ、大丈夫ですわ……」	「No, it's fine...」

105346	Tilde Sharp~	（どうせ、後で重い重いと泣き出して、	（She's going to cry later saying it's heavy,
105347	+	　わたくしが持つことになるわけですし……）	　and I'll end up carrying it anyway...）

105348	Rance	「よう」	「Yo.」

105349	Julia Lindum	「あー、ランスちゃんとレイラちゃんだー♪	「Ah~ It's Rance-chan and Leila-chan♪
105350	+	　デート？」	　On a date?」

105351	Rance	「そうだ」	「Yeah.」

105352	Leila Grecni	「違います」	「No it's not.」

105353	Leila Grecni	「たまたまそこで一緒になってね」	「We just happened to meet up.」

105354	Rance	「二人は揃って買い物か？」	「You two shopping together?」

105355	Tilde Sharp	「ええ、ジュリア先輩が	「Yes, Julia-senpai said
105356	+	　買い物に出たいというので……」	　she wanted to go shopping...」

105357	Rance	「ふーん」	「Hmm.」

105358	Tilde Sharp	「もう、わたくしは関係ないのですから、	「Really, it has nothing to do with me,
105359	+	　一人で行って下さればいいのに……」	　she could have gone alone...」

105360	Julia Lindum	「チルディちゃん、関係なくないよ？」	「Tilde-chan, it does have to do with you?」

105361	Julia Lindum	「じゃーん、実は今日はチルディちゃんの	「Ta-dah! Actually today I was picking
105362	+	　プレゼント選んでたのだー」	　a present for Tilde-chan~」

105363	Tilde Sharp	「へっ！？」	「Heh!?」

105364	Julia Lindum	「はい、どうぞー」	「Here you go~」

105365	Tilde Sharp	「これ……新しいリボン？」	「This... a new ribbon?」

105366	Julia Lindum	「チルディちゃんにはいつもお世話になってるから、	「You've always taken care of me, Tilde-chan,
105367	+	　これはそのお礼なの」	　so this is my thank you.」

105368	Tilde Sharp	「あ、えと……」	「Ah, um...」

105369	Julia Lindum	「駄目？　気に入らない？」	「No good? You don't like it?」

105370	Tilde Sharp	「いえ……」	「No...」

105371	Tilde Sharp	「ありがとうございます」	「Thank you very much.」

105372	Rance	「ふーん……」	「Hmm...」

105373	Leila Grecni	「どうしたの？　ランス君」	「What's wrong? Rance-kun.」

105374	Rance	「いや、この二人、案外仲いいんだな。	「Nothing, these two get along surprisingly well.
105375	+	　もっとチルディが迷惑ばかりかけられて、	　I thought Tilde was always annoyed
105376	+	　険悪な仲なのかと」	　and they had a bad relationship.」

105377	-	レイラが苦笑を浮かべる。	Leila gave a wry smile.

105378	Leila Grecni	「まあ、そういう部分もないわけじゃないけどね」	「Well, there are moments like that too.」

105379	Leila Grecni	「ジュリアと一緒にいることが増えてから、	「Since she's been spending more time with Julia,
105380	+	　チルディ、親しみやすくなったって評判なのよ？」	　Tilde has a reputation for becoming more approachable.」

105381	Rance	「ほう」	「Oh?」

105382	Leila Grecni	「今まではどこか距離を感じたけど、	「She used to seem distant,
105383	+	　素の姿が見えるようになってから、	　but now that her true self is visible,
105384	+	　そういうのがなくなったって」	　that feeling has disappeared.」

105385	Rance	「ジュリア相手に格好つけるのは馬鹿らしいからな」	「Trying to act cool in front of Julia is pointless.」

105386	Leila Grecni~	（ま、ランス君の与えた影響もありそうだけど……	（Well, Rance-kun's influence might have something to do with it too...
105387	+	　こっちは言わないでおこうかしらね）	　I won't mention that though.）

105388	Leila Grecni	「はあ……」	「Haa...」

105389	Leila Grecni	「次の世代もなんだかんだ大丈夫そうかな」	「The next generation seems to be fine somehow.」

105390	Rance	「レイラさんもまだまだ現役ではないか。	「You're still plenty active yourself, Leila-san.
105391	+	　そんなこと言われたら俺が困るぞ」	　If you say that I'll be in trouble.」

105392	Leila Grecni	「ふふ、それもそうね」	「Fufu, that's true.」

105393	Tilde Sharp~	（悪い方ではないのですわよね……）	（It's not a bad thing...）

105394	Tilde Sharp~	（もう、ずるい方……）	（She's so sly...）

105395	Tilde Sharp	「ありがとうございます、ジュリア先輩。	「Thank you, Julia-senpai.
105396	+	　大事にさせて頂きますわね」	　I'll treasure it.」

105397	Julia Lindum	「あっ……」	「Ah...」

105398	Julia Lindum	「わーい、チルディちゃん大好きー！」	「Yay, I love Tilde-chan so much!」

105399	Tilde Sharp	「……はいはい。	「...Yes yes.
105400	+	　分かったから抱きつかないで下さい」	　I get it, so please stop hugging me.」

105401	Julia Lindum	「ずっと一緒にいようねー♪」	「Let's stay together forever~♪」

105402	Tilde Sharp	「それは嫌です」	「I don't want that.」

105403	Julia Lindum	「……お？」	「...Oh?」
