# 33273	６０５／その頃ネプラカスと早雲	
* Houjou Souun	早雲２	Male
* Elder Neplacus	ネプラカス爺	Male

221026	-		その頃――	Around that time――
221027	+		死国のどこか――	Somewhere in the Land of the Dead――

221028	Houjou Souun	洗脳中	「…………」	「............」

221029	-		北条家の当主である北条早雲。	Houjou Souun, the head of the Houjou family.
221030	+		死国の荒野で呪文を唱えていた。	She was chanting spells in the wasteland of the Land of the Dead.

221031	-		　	　
221032	+		　　＜ぱぁぁぁぁん！＞	　　＜Paahhhhhhn!＞

221033	-		柏手、一つ。	One clap of the hands.

221034	-		地に大穴が開き、	A large hole opened in the ground,
221035	+		中から鬼がゾロゾロと姿を現した。	and Oni came crawling out one after another.

221036	-		それを遠くから見る一つの影。	A single shadow watched it from afar.

221037	Elder Neplacus	基本	「ほっほっほっ……」	「Hoh hoh hoh...」

221038	-		それは一人の老紳士。	It was an old gentleman.
221039	+		彼は早雲を少し高い丘から眺めながら、	From a slightly elevated hill, he watched Souun
221040	+		顔中の皺を更に深くして微笑む。	and smiled, deepening the wrinkles across his face.

221041	Elder Neplacus		「こうもあっさりと地獄とこの世を	「To so easily connect hell and this world...
221042	+		　お繋ぎになられるとは……」	　I am impressed...」

221043	Elder Neplacus		「いやはや、さすが陰陽道を司る北条家当主。	「As expected of the Houjou family head who controls onmyodo.
221044	+		　大変、素晴らしい力でございますなぁ」	　Such magnificent power.」

221045	Elder Neplacus		「その力で大量に……	「With that power, summon them in large numbers...
221046	+		　そして出来るだけ高位の鬼を	　And as many high-ranking Oni as possible.
221047	+		　呼び出して下さいませ」	　Please call them forth.」

221048	Elder Neplacus		「そして……」	「And then...」

221049	Elder Neplacus		「ほっほっほっ……」	「Hoh hoh hoh...」

221050	-		老人の言葉が聞こえているのかいないのか、	Whether she could hear the old man's words or not,
221051	+		早雲は呪文を唱え続ける。	Souun continued chanting her spells.

221052	-		その瞳は完全に据わっており、	Her eyes were completely fixed,
221053	+		とても正気とは思われなかった。	and she did not seem sane at all.

221054	Elder Neplacus		「人とは……脆いものでございますなぁ」	「Humans... are such fragile things.」

221055	Elder Neplacus		「心の傷をちょっと広げ、	「Enlarge a small wound in the heart a little,
221056	+		　そして突けば儚くも壊れる……」	　and it shatters so easily...」

221057	Elder Neplacus		「いや、人間だけではございませんな。	「No, not just humans.
221058	+		　神も……皆、心が弱くていらっしゃる……」	　Even gods... all have weak hearts...」

221059	Elder Neplacus		「とても悲しいことでございます」	「It is truly sad.」

221060	Elder Neplacus		「さあ、早雲様……	「Now, Souun-sama...
221061	+		　可哀想なクエルプランの為に、	　For the sake of poor Quelplan,
221062	+		　もっと頑張って下さいませ……」	　please work even harder...」

221063	Elder Neplacus		「ほっほっほっ」	「Hoh hoh hoh.」

221064	Houjou Souun	洗脳中	「ら……」	「Ra...」

221065	Houjou Souun		「……ら、ん」	「...Ra...n.」

221066	-		早雲はただ一言、そう呟いた。	Souun muttered just that one word.
