# 33172	６１３／魔血魂／戦闘後	
* Nagata-kun	長田君２	Male
* Rance	ランス	Male
* Chaos	カオス	Male

209626	-		壮絶な戦いが――終わった。	The fierce battle――ended.

209627	-		世界そのものを破壊せんとするように、	The Demonic Blood Soul that had rampaged as
209628	+		激しく暴れ回っていた魔血魂は	if to destroy the world itself had now returned
209629	+		今はもう元の形に戻りまんじりとも動かない。	to its original form and didn't move an inch.

209630	Nagata-kun	基本	「お、大人しくなった……？」	「I-It calmed down...?」

209631	Nagata-kun		「な、なあ、＜エール＞……	「H-Hey, ＜エール＞...
209632	+		　終わったのかな……」	　Is it over...?」

209633	Nagata-kun		「これで、全部終わったのかな？」	「Is everything finally over?」
209634	Rance		「いーや、まだ終わってないぞ」	「Nope, not over yet.」

209635	-		あなたの父――	Your father――
209636	?		ランスが巨大魔血魂の前に立っていた。	Rance stood before the giant Demonic Blood Soul.

209637	Rance	真剣	「おう、カオス行くぞ。	「Alright Chaos, let's go.
209638	+		　腑抜けてねーだろうな」	　You're not going soft on me, right?」

209639	Chaos	基本	「けっ、誰に言うとるんじゃ」	「Hmph, who do you think you're talking to?」

209640	Chaos		「やったれ、心の友」	「Do it, my soul friend.」

209641	Rance	笑顔	「がはははははははは！	「Gahahahahahaha!
209642	+		　世界最強の俺様に喧嘩売ったことを	　Regret picking a fight with the strongest in the world
209643	+		　あの世で悔やめ、魔血魂！」	　in the afterlife, Demonic Blood Soul!」

209644	Rance	怒り	「ランスあたたたたたーーーーーっっっく！！！！」	「Rance Ratatatata-----ck!!!!」

209645	-		この世の理ごとたたっ斬るような	A slash that seemed to cut through the very laws of the world
209646	+		魔剣カオスによる一撃。	with the demonic sword Chaos.

209647	-		巨大魔血魂は霧のように霧散する。	The giant Demonic Blood Soul scattered like mist.

209648	-		こうして――	And so―― The Demonic Blood Soul that
209649	+		六千年以上この世を地獄に彩り続けた	had painted the world in hell for over
209650	+		魔血魂は消滅した。	six thousand years was annihilated.

209651	-		後には何も残りはしなかった。	Nothing was left behind.
