# 32482	２２２／テニアン到着	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Rolex Gadras	ロレックス	Male
* Patton Helman	パットン	Male
* Hunty Kalar	ハンティ	Female
* Oruore the 3rd	オルオレ	Male
* Helman Soldier	汎用ヘルマン兵	Male

153094	-		ランス達がテニアンに到着した。	Rance and the others arrived at Tinian.

153095	Rance	基本	「ふむふむ、あそこに見えるのが魔軍の砦か……	「Hmm hmm, so that visible fortress over there is the Monster Army's...
153096	+		　敵の数はどの程度だ？」	　How many enemies are there?」

153097	Sill Plain		「えーと、2000ほどの部隊が駐留しているそうです」	「Um, it seems a unit of about 2000 is stationed there.」

153098	Rance		「ふふん、それなら俺様の魔人討伐隊で	「Heh, then my Fiend Extermination Squad
153099	+		　蹴散らすことが可能だな」	　can easily scatter them.」

153100	Rance~		（とっとと魔物将軍を捕まえて、	（Catch a Monster General quickly,
153101	+		　それをルメイに変装させて	　disguise it as LeMay
153102	+		　クリームちゃんに突きだそう）	　and hand it over to Cream-chan.）

153103	Rance~	エロ顔	（くくく、そうすれば……）	（Hehehe, then...）

153104	Rolex Gadras	基本	「って、あれ？」	「Wait, huh?」

153105	Rolex Gadras		「ルメイがいるのはラボリだよな？	「LeMay is supposed to be in Laboli, right?
153106	+		　ラボリってこんなに近かったか？」	　Was Laboli this close?」

153107	Rance		「なに言ってんだ、あれはテニアンだぞ」	「What are you talking about? That's Tinian.」

153108	Rolex Gadras	あせり	「は！？　テニアン！？」	「Ha!? Tinian!?」

153109	Rolex Gadras		「ま、待て待て、	「W-Wait wait,
153110	+		　俺達ァラボリに行くんじゃないのか？」	　weren't we going to Laboli?」

153111	Rance	だる顔	「ラボリだあ？」	「Laboli?」

153112	Rance	基本	「俺様はそんなこと、ひっとことも言ってないぞ」	「I never said anything like that.」

153113	Rolex Gadras	あせり	「はああああああ！？」	「Haaaaaaaaa!?」

153114	Patton Helman	戸惑い	「あ、あれ？	「Eh, huh?
153115	+		　言われてみりゃ……そうだな……」	　Now that you mention it... yeah...」

153116	Sill Plain	慌て	「あ、あわわ……」	「A-Awawawa...」

153117	Rance	笑顔	「がはははははは！	「Gahahahaha!
153118	+		　ではそろそろ真相を話してやろう！」	　Time to reveal the truth!」

153119	Rance	基本	「かくかくしかじか、	「Blah blah blah,
153120	+		　これこれまるまる」	　such and such.」

153121	Rance		「……と、いうわけなのだ」	「...And that's how it is.」

153122	Rolex Gadras		「な、な、な……」	「Wh-Wh-What...」

153123	Hunty Kalar	呆れ	「…………呆れた」	「............Unbelievable.」

153124	Patton Helman	戸惑い	「おいおいおい……」	「Hey hey hey...」

153125	Rolex Gadras	真剣	「馬鹿かテメェはーーーーッ！！」	「Are you an idiot!?」

153126	Rance		「むっ、馬鹿とはなんだ。	「Hm? Idiot? What do you mean.
153127	+		　俺様はいつだって真面目だ」	　I'm always serious.」

153128	Rolex Gadras		「なお悪いわ！」	「That makes it worse!」

153129	Rolex Gadras		「馬鹿だ馬鹿だとは思ってたが……	「I knew you were stupid but...
153130	+		　まさかこんなことまでしでかす奴だったとはな」	　Never thought you'd pull something like this.」

153131	Rolex Gadras		「上等だ！　今ここでテメェと決着を――ッ！」	「Fine! Let's settle this right here――!」

153132	Rance	怒り	「今はお前の相手なんぞより、	「Right now Cream-chan's pussy is more important
153133	+		　クリームちゃんとのエッチの方が重要だ！」	　than dealing with you!」

153134	Rance	笑顔	「がははは！　ルメイ（偽物）出てこーい！」	「Gahahaha! Fake LeMay, come out!」

153135	Rolex Gadras	基本	「あ、待ちやがれ！	「Hey, wait!
153136	+		　文句はまだ言い終わっちゃ……」	　I'm not done complaining...」

153137	Patton Helman	戸惑い	「あ、おい、ランス！」	「Ah, hey, Rance!」

153138	Rolex Gadras	あせり	「あが、あが……」	「Aga, aga...」

153139	Rolex Gadras		「行っちまいやがった……」	「He ran off...」

153140	-		後にはロレックスの部隊だけが残された。	Only Rolex's unit was left behind.

153141	Rolex Gadras	真剣	「カーッ！　ふざけやがって、あの小僧！」	「Damn it! That little brat's messing with us!」

153142	Oruore the 3rd	基本	「ど、どうしやすか？	「W-What should we do?
153143	+		　うちらも追いかけやすか？」	　Should we chase after him too?」

153144	Rolex Gadras	真剣	「おう、あの餓鬼ブッ殺すってか。	「Yeah, let's kill that brat.
153145	+		　悪くねぇなぁ……」	　Doesn't sound bad...」

153146	Oruore the 3rd	基本	「ひえっ。	「Hiee.
153147	+		　目が据わってらっしゃる……」	　Your eyes look scary...」

153148	Rolex Gadras	真剣	「今日という今日はもう許さねぇ……	「I won't forgive him today...
153149	+		　一度けじめってもんをつけてやらにゃ――」	　Gotta settle this once and for all――」

153150	Helman Soldier	基本	「あ、しょ、将軍！」	「G-General!」

153151	Rolex Gadras	真剣	「ああ！？　どした！	「What!? What's wrong!
153152	+		　あの餓鬼戻ってきたか！？」	　Did that brat come back!?」

153153	Helman Soldier	基本	「い、いえ、それが……	「N-No, it's...
153154	+		　上！　上を見て下さい！」	　Above! Look up!」

153155	-		　	　
153156	+		　　＜ブォォォォォォォ……＞	　　＜Bwooooooooo......＞

153157	-		上空を魔軍の飛行魔物兵部隊が	A formation of Monster Army flying monster soldiers
153158	+		編隊を成して飛んでいく。	flew across the sky above.

153159	Rolex Gadras		「あれは……」	「That's...」

153160	Helman Soldier		「今、はっきりと見ました！	「I saw it clearly just now!
153161	+		　連中がテニアンから飛び立つところを！」	　They took off from Tinian!」

153162	Rolex Gadras	あせり	「まさか……」	「No way...」
