# 31595	アタゴ／キャライベントＢ	
* Cream Ganoblade	クリーム	Female
* Atago McCart	アタゴ	Female
* Arlcoate Marius	アールコート	Female
* Pastel Kalar	パステル	Female
* Rance	ランス	Male

90421	Cream Ganoblade	「ですから……	「That's why...
90422	+	　私はずっと以前から言っているんです。	　I've been saying it for a long time.
90423	+	　あんな方を信用すればどうなるか分からないと」	　You never know what will happen if you trust someone like that.」

90424	Atago McCart	「あー、んー……まーねー……」	「Ah, hmm... Well yeah...」

90425	Cream Ganoblade	「それだというのに、	「Even so,
90426	+	　上はいつもどうにかしてくれとばかり……」	　the higher-ups only say to do something about it...」

90427	Cream Ganoblade	「私も任務である以上、行えることは全てしますが、	「As it's my duty I'll do everything I can,
90428	+	　しかし、あの人のお守りまでは面倒見切れは……」	　but babysitting that person is too much...」

90429	Atago McCart	「んー、はいはい……大変だ……」	「Hmm, yes yes... Must be tough...」

90430	-	アタゴの店、マカット酒場で	In Atago's shop, Makato Tavern,
90431	+	クリームが管を巻いていた。	Cream was drinking heavily.

90432	Cream Ganoblade	「んっ、んっ、んっ……」	「Ngh, ngh, ngh...」

90433	Cream Ganoblade	「ん、はあ……美味しい……」	「N, Haa... Delicious...」

90434	-	クリームが酒を一息で煽って、	Cream downed the drink in one go,
90435	+	熱っぽい溜め息を吐き出した。	and let out a hot sigh.

90436	Atago McCart	「んー、そろそろお酒はその辺にしたら？」	「Hmm, maybe that's enough alcohol?」

90437	Cream Ganoblade	「ヘルマン人である私にとって、	「For a Helman like me,
90438	+	　これくらいまだ飲み始めです」	　this is just the beginning.」

90439	Atago McCart	「でも、明日の仕事に差し支えるかも……」	「But it might affect tomorrow's work...」

90440	Cream Ganoblade	「……それもそうですね」	「...You have a point.」

90441	Cream Ganoblade	「この後もまだ仕事がありますので、	「I still have work after this,
90442	+	　そろそろおいとまします」	　so I'll take my leave soon.」

90443	Atago McCart	「ヘルマン人、タフねぇ……」	「Helmans are tough...」

90444	Arlcoate Marius	「というわけで、	「And so,
90445	+	　すっかり自信をなくしてしまって……	　I've completely lost my confidence...
90446	+	　うう……ぐすっ……」	　Uuu... Sniff...」

90447	Atago McCart	「あんた、話を聞く限り、	「From what I hear,
90448	+	　はなから自信なんて欠片もないじゃない」	　you never had any confidence to begin with.」

90449	Arlcoate Marius	「うっ……」	「Ugh...」

90450	Atago McCart	「だったら失敗して元々、	「Then failing is the default,
90451	+	　失うなんてもんないんだし、	　there's nothing to lose,
90452	+	　もっと気楽にやってみれば？」	　so just relax and try.」

90453	Arlcoate Marius	「あっ……」	「Ah...」

90454	Arlcoate Marius	「そうかも……そうですね……」	「Maybe... Yeah...」

90455	Pastel Kalar	「あーーーのーーー男ーーー！」	「That damn maaaan!」

90456	Pastel Kalar	「ぬぐぐぐ……いつか絶対に殺してくれるー！」	「Grr... One day I'll definitely kill him!」

90457	Atago McCart	「それに関しては同意だわ」	「I agree with that.」

90458	-	…………	............

90459	-	……	...

90460	-	商売繁盛、満員御礼。	Business is booming, full house.
90461	+	客で溢れていたマカット酒場から人がいなくなり、	The Makato Tavern that was packed with customers emptied out,
90462	+	アタゴは店じまいをしていた。	and Atago was closing up shop.

90463	Atago McCart	「はあ……疲れた……」	「Haa... I'm tired...」

90464	Rance	「おや？　もう閉店か？」	「Oh? Already closing?」

90465	Atago McCart	「みんな、私の店をお悩み相談所か何かと	「Everyone treats my shop like some worry consultation place
90466	+	　勘違いしているんじゃないかしら……」	　or something...」

90467	Rance	「……へ？」	「...Eh?」
