# 32642	２１１／４／到着	
* Sill Plain	シィル	Female
* Willis Fujisaki	ウィリス	Female
* Rance	ランス	Male
* Crane	クレイン	Female
* Kentou Kanami	かなみ	Female

165662	-		ランス達が光の道を渡り終えた。	Rance and his group finished crossing the path of light.

165663	Sill Plain	基本	「わー、なんだかすごいところですね、ランス様」	「Wow, what an amazing place, Rance-sama.」

165664	-		離れ宮島の中は戦時下であるにも関わらず、	Despite being wartime, the inside of the Detached Palace Island
165665	+		沢山の人で賑わっていた。	was bustling with many people.

165666	Willis Fujisaki		「いえいえ、なんのこれくらい。	「No no, this is nothing.
165667	+		　普段はもーっとすごい数の人で	　Normally it's packed
165668	+		　ごった返していますよ」	　with way more people.」

165669	Sill Plain		「あ、ウィリスさん、こんにちは」	「Ah, Willis-san, hello.」

165670	Rance	真剣	「こら、勝手に現れるな」	「Hey, don't just appear like that.」

165671	Rance		「……って、あれ？	「...Wait, huh?
165672	+		　呼び出されたわけじゃないのか？」	　I didn't summon you?」

165673	Willis Fujisaki	基本	「私が元々この辺りにいたので、	「I was already around here,
165674	+		　様子を見に来たんですよ。	　so I came to check on things.
165675	+		　家が近くにあるので」	　My house is nearby.」

165676	Willis Fujisaki		「あ、ランスさんは私の家には入れませんよ。	「Ah, Rance-san can't come into my house.
165677	+		　なんだか変なことされそうですもん」	　You seem like you'd do weird things.」

165678	Rance	だる顔	「馬鹿、そんなとこ行く気ないわい。	「Idiot, I have no interest in going there.
165679	+		　メルフェイスちゃんを見つけねば	　I need to find Melfeis-chan
165680	+		　手遅れになってしまうからな」	　before it's too late.」

165681	Rance	真剣	「で、だが……む……」	「But... hm...」

165682	Rance	基本	「はて……	「Hmm...
165683	+		　メルフェイスちゃんはどこにいるんだ？」	　Where is Melfeis-chan?」

165684	Sill Plain		「さ、さあ……？	「U-Um...?
165685	+		　どこでしょうねぇ……」	　I wonder where...」

165686	Rance		「おい、ウィリス、	「Hey Willis,
165687	+		　レベルダウン屋はどこにある？」	　where is the level-down shop?」

165688	Willis Fujisaki		「レベルダウン屋？」	「Level-down shop?」

165689	Willis Fujisaki		「うーん、噂くらいなら聞いたことあります。	「Hmm, I've heard rumors.
165690	+		　レベルダウン屋オレンジって店だそうです」	　It's apparently called Level-Down Shop Orange.」

165691	Rance		「おお、店名まで分かるか！？」	「Oh, you even know the name!?」

165692	Willis Fujisaki		「でも場所となると心当たりすら……」	「But as for the location, I don't have any idea...」

165693	Willis Fujisaki		「レベルダウン屋は違法なので、	「Since level-down shops are illegal,
165694	+		　探すとなると時間がかかりますよ？」	　finding it will take time.」

165695	Rance	だる顔	「むむむ……面倒な……」	「Mumu... What a pain...」

165696	Rance	基本	「そうだ、クレインちゃんだ！	「That's it, Crane-chan!
165697	+		　違法ってことは秘密ってことだ！	　Illegal means it's secret!
165698	+		　ならばきっと情報が手に入る筈！」	　She must have information!」

165699	Crane		「断るわ」	「I refuse.」

165700	Rance		「なにっ！？」	「What!?」

165701	Crane		「そういう事情なら駄目で、す」	「If that's the reason, then no.」

165702	Rance		「くうっ……！	「Kuh...!
165703	+		　そういえばクレインちゃん、こういう子だった」	　Now that I think about it, Crane-chan is that kind of girl.」

165704	Kentou Kanami	微笑み	「あのー……それで、	「Um... So,
165705	+		　純白堂のチーズケーキというのはどこに？」	　where is the Pure White Hall cheesecake?」

165706	Sill Plain	基本	「あ、私も興味があります」	「Ah, I'm interested too.」

165707	Willis Fujisaki		「あ、パンフレット誰か持ってません？	「Ah, does anyone have a pamphlet?
165708	+		　裏面に地図があるのでそれで案内を……」	　There's a map on the back.」

165709	Rance	怒り	「くぉらー！　観光に来たんじゃないんだぞ！」	「Hey! We're not here for sightseeing!」

165710	Sill Plain	基本	「ひんっ、すみません……」	「Hin, sorry...」

165711	Rance	だる顔	「まったく……	「Good grief... We
165712	+		　レベルダウン屋を	　need to find the
165713	+		　探さんといかんのに……」	　level-down shop...」

165714	Willis Fujisaki	基本	「そういえば今まで考えたことなかったけど、	「Now that I think about it, I never considered it before, but
165715	+		　レベルダウン屋オレンジって……もしかして……」	　Level-Down Shop Orange... could it be...」

165716	Willis Fujisaki		「……なんて、まさかね」	「...No way.」

165717	Rance		「――待て、お前何か知ってるのか？」	「--Wait, do you know something?」

165718	Willis Fujisaki	ええ〜	「え、知りません、知りません。	「Eh, I don't know, I don't know.
165719	+		　もしかしたら、って少し思ったくらいで……	　I just thought 'maybe' a little...
165720	+		　それも根拠なんかゼロみたいなもので」	　With basically zero evidence.」

165721	Rance	基本	「いーや！　何かあるならそれに賭ける！」	「No way! If there's even a chance, we'll bet on it!」

165722	Rance		「いいから案内せんか！」	「Just guide us already!」

165723	Willis Fujisaki	ええ〜	「あ、案内しろって、レベルダウン屋の	「Eh, guide you? I don't know
165724	+		　場所なんて知りませんよ。	　the location of the level-down shop.
165725	+		　どこに案内しろって言うんですか！？」	　Where do you want me to guide you!?」

165726	Rance	基本	「どこにって、そりゃ……」	「Where? Well...」
