# 32323	２２０／１／マルグリッド入り口	
* Rance	ランス	Male
* Sill Plain	シィル	Female

141767	-	マルグリッド遺跡――	Margrid Ruins――

141768	Rance	「おー、なにも変わっとらんな」	「Oh, nothing's changed.」

141769	Sill Plain	「あのー……	「Um...
141770	+	　本当に行かれるんですか？	　Are we really going in?
141771	+	　時間がもったいないような……」	　It feels like a waste of time...」

141772	Rance	「俺様の決定は絶対だ」	「My decisions are absolute.」

141773	?	「おや、いらっしゃいません。	「Oh, welcome.
141774	+	　中に入られるなら入場料をお支払い下さい」	　If you're entering, please pay the admission fee.」

141775	Rance	「シィル、お前の小遣いから出しとけ」	「Sill, pay with your allowance.」

141776	Sill Plain	「あ、はいはい、お代は……	「Ah, yes yes, the fee is...
141777	+	　ひえっ、100Gもするんですか……	　Eek, 100G...?
141778	+	　うう、お小遣いなくなっちゃう……」	　Uuu, my allowance is gone...」

141779	?	「おや、お客様は425階まで踏破されてますん。	「Oh, you have conquered up to floor 425.
141780	+	　次の階層の426階に行きますか？」	　Will you go to floor 426?」

141781	Rance	「当然」	「Of course.」

141782	?	「では、エレベーターにお乗り下さいん。	「Then please board the elevator.
141783	+	　行ってらっしゃいません」	　Have a safe trip.」

141784	-	　	　
141785	+	　　＜がらん　がらん　がらん　がらん＞	　　＜Clatter clatter clatter clatter＞

141786	Rance	「よーし、早速ゴーだ」	「Alright, let's go right away.」
