# 32180	野菊／裸	
* Nogiku	野菊	Female
* Dokuganryuu Masamune	政宗	Male

127419	Nogiku	「あ、あの、どうですか、政宗様？	「U-um, how is it, Masamune-sama?
127420	+	　野菊のお弁当は……」	　Nogiku's bento...」

127421	Dokuganryuu Masamune	「…………」	「............」

127422	Dokuganryuu Masamune	「ああ」	「Yeah.」

127423	Dokuganryuu Masamune	「とても美味しい」	「It's very delicious.」

127424	Nogiku	「わっ！」	「Wah!」

127425	Nogiku	「えへへ、だし巻き卵は	「Ehehe, the rolled omelette
127426	+	　なんとか作れるようになりました！」	　I managed to make properly!」

127427	Nogiku	「……まだそれしか作れませんけど」	「...But I can only make that so far.」

127428	-	野菊の作ったお弁当には	Nogiku's bento was packed full
127429	+	だし巻き卵がぎっしり詰め込まれていた。	of rolled omelette.

127430	Dokuganryuu Masamune	「そうだな」	「Indeed.」

127431	Dokuganryuu Masamune	「だが、これでも俺は充分だ」	「But this is more than enough for me.」

127432	Nogiku	「でも……うう、でも……」	「But... uuu, but...」

127433	Dokuganryuu Masamune	「それにこれだけ出来たなら、	「Besides, if you can already do this much,
127434	+	　他のものもいずれ出来るようになるだろう」	　you'll be able to make other things eventually.」

127435	Nogiku	「は、はい！　野菊、頑張ります！」	「Y-yes! Nogiku will do her best!」

127436	Nogiku	「うふふ、いーっぱい食べて下さいね」	「Ufufu, eat lots okay.」

127437	Dokuganryuu Masamune	「いや、もう充分だ」	「No, this is plenty.」

127438	Nogiku	「そ、それでは、その……」	「T-then, um...

127439	Nogiku	「デザートもあるんですけど……	「There is dessert too...
127440	+	　いただいてくれますか？」	　would you like some?」

127441	Dokuganryuu Masamune	「もらおう」	「I'll have some.」

127442	Nogiku	「うっ……」	「Uu...」

127443	Nogiku	「ううううう……」	「Uuuuuu...」

127444	Nogiku	「し、失礼しまーす」	「E-excuse meー」

127445	-	野菊が服をしゅるりと脱ぎ捨てる。	Nogiku smoothly slipped off her clothes.

127446	Nogiku	「で、でででで、デザートに……	「F-for dessert...
127447	+	　野菊を、どどどど……」	　please have Nogiku as...」

127448	Nogiku	「どうぞ！」	「Here you go!」

127449	Dokuganryuu Masamune	「…………」	「............」

127450	Dokuganryuu Masamune	「……………………」	「........................」

127451	Dokuganryuu Masamune	「野菊」	「Nogiku.」

127452	Nogiku	「ひゃい！？」	「Hyai!?」

127453	Dokuganryuu Masamune	「お前が努力してくれるのは嬉しいが……」	「I'm happy you're making an effort, but...

127454	Nogiku	「あっ、あっ、そうですよね！	「Ah, ah, that's right!
127455	+	　野菊じゃデザートにならないですよね！」	　Nogiku can't be dessert!」

127456	Nogiku	「くすん、へちゃむくれだし、	「Sob, I'm flat-chested,
127457	+	　胸だってぺちゃぱいだし……」	　my chest is totally flat...」

127458	Nogiku	「でも、野菊も折女達みたいに	「But I wanted to make you happy with my body too,
127459	+	　体でも政宗様に喜んでもらいたくて――」	　just like Orime and the others――」

127460	Dokuganryuu Masamune	「野菊」	「Nogiku.」

127461	Nogiku	「うっ、はい……」	「Uu, yes...」

127462	Dokuganryuu Masamune	「なんでも努力する前向きな姿勢は	「Your positive attitude of trying hard at anything
127463	+	　野菊の美徳だ」	　is one of your virtues.」

127464	Dokuganryuu Masamune	「だが、そのままでいい」	「But you are fine as you are.」

127465	Dokuganryuu Masamune	「背伸びの必要はない」	「You don't need to push yourself.」

127466	Nogiku	「あ……」	「Ah...」

127467	Nogiku	「……あっ」	「...Ah.」

127468	Nogiku	「はいっ！」	「Yes!」

127469	Nogiku	「政宗様ぁ……！」	「Masamune-sama...!」

127470	Dokuganryuu Masamune	「おっと……」	「Whoa...」

127471	-	裸のまま抱きついてきた野菊を	Masamune easily caught Nogiku
127472	+	政宗が難なく抱き留めた。	as she jumped into his arms completely naked.

127473	Nogiku	「政宗様ぁ、政宗様ぁ……！」	「Masamune-sama, Masamune-sama...!」

127474	Dokuganryuu Masamune	「ああ、ここにいるぞ」	「Yeah, I'm right here.」

127475	Nogiku	「政宗様、政宗様、政宗様、政宗様、	「Masamune-sama, Masamune-sama, Masamune-sama, Masamune-sama,
127476	+	　政宗様、政宗様、政宗様、政宗様ァ！」	　Masamune-sama, Masamune-sama, Masamune-sama, Masamune-sama!」

127477	Dokuganryuu Masamune	「ああ」	「Yeah.」

127478	Nogiku	「政宗様ーー、政宗様ーー」	「Masamune-samaaa, Masamune-samaaa」

127479	Dokuganryuu Masamune	「ふっ、甘えん坊な嫁だ」	「Heh, what a spoiled wife.」

127480	-	野菊は政宗と一夜を楽しんだ。	Nogiku spent a passionate night with Masamune.
