# 30854	２８３／戦闘序盤	
* Green Monster Soldier	汎用魔物兵緑	Male
* Blue Monster Soldier	汎用魔物兵青	Male
* Rick Addison	リック	Male
* Red Monster Soldier	汎用魔物兵赤	Male
* Menad Shisei	メナド	Female
* Rolex Gadras	ロレックス	Male
* Oruore the 3rd	オルオレ	Male
* Sanada Tourin	透琳	Male
* Amitos Armitage	アミトス	Female
* Barres Province	バレス	Male
* Sioux Province	スー	Female
* Monster Captain	汎用魔物隊長	Male
* Uspira Shintou	ウスピラ	Female
* Saias Crown	サイアス	Male
* Shinoda Gengorou	篠田源五郎	Male
* Eleanor Ran	エレノア	Female
* Kikkawa Kiku	きく	Female
* Agireda Kosabusshi Zonna Abona	アギレダ	Female
* Uesugi Torako	虎子	Female
* Uesugi Katsuko	勝子	Female
* Houjou Souun	早雲	Male
* Cecil Carna	セシル	Female
* Cream Ganoblade	クリーム	Female
* Arlcoate Marius	アールコート	Female
* Urza Pranaice	ウルザ	Female
* Rance	ランス	Male
* Uesugi Kenshin	謙信	Female
* Patton Helman	パットン	Male
* Satella	サテラ	Female
* Caesar	シーザー	Male

34732	-		魔物界、境界付近――――	Monster Realm, near the border――――

34733	Green Monster Soldier	基本	「……………………」	「........................」

34734	Blue Monster Soldier		「おーい、どうした、足止めて」	「Hey, what's wrong? Why'd you stop?」

34735	Green Monster Soldier		「いや……なんか塀の向こう、うるせーなって……」	「Well... It's noisy beyond the wall...」

34736	Blue Monster Soldier		「塀？　人間のか？　復旧でもしてんだろ」	「The wall? The humans'? They're probably just repairing it.」

34737	Green Monster Soldier		「ああまあ、そうだよな……」	「Yeah, I guess so...」

34738	Blue Monster Soldier		「あーあ、あんだけ勢い込んどいて負けんだもんな。	「Man, they were so pumped up and still lost.
34739	+		　上の方々にも困ったもんだぜ」	　The higher-ups are a real pain.」

34740	Green Monster Soldier		「魔人とか、もうケイブリス様以外居ないんだろ？	「Aren't the only Fiend left Kayblis-sama?
34741	+		　ひっでー目に遭ったぜ。	　We went through hell.
34742	+		　早くこのスーツ、脱ぎてぇよ」	　I want to take this suit off already.」

34743	Blue Monster Soldier		「そーだ。そのうち、俺が魔人になれないか、	「Yeah. Maybe I'll try to become a Fiend someday.
34744	+		　志願してみっか。今度は勝つぜ」	　This time we'll win.」

34745	Green Monster Soldier		「あっははは、馬鹿言え…………」	「Ahahaha, don't be stupid............」

34746	Blue Monster Soldier		「……うわ。今のは俺にも聞こえたぞ。	「...Whoa. I heard that too.
34747	+		　祭りでもやってんのか？」	　Are they having a festival?」

34748	Green Monster Soldier		「いや待て、この声……	「Wait, this sound...
34749	+		　なんか、さっきより大きく……」	　It's getting louder...」

34750	Rick Addison		「ウ、ッ――――――……」	「U, GH――――――......」

34751	Rick Addison	抜刀／咆哮	「ラアアアアアアアアアァァァァァァッ！！」	「RAAAAAAAHHHHHHH!!」

34752	Green Monster Soldier	基本	「ひっ！？　な…………！」	「Hii!? Wha............!」

34753	Blue Monster Soldier		「に、人げ…………！」	「H-humans............!」

34754	Red Monster Soldier		「うっ、うわあああああああああ！	「Uwaaaaaaaaaah!
34755	+		　人間だあああぁぁぁ！　人間の、軍隊だああ！！」	　Humans! It's a human army!!!」

34756	Rick Addison	抜刀／咆哮	「全軍、突撃！」	「All forces, charge!」

34757	-		荒れ狂う嵐のような襲撃が、魔物の森に吹き荒れた。	A raging storm-like assault swept through the monster forest.

34758	Menad Shisei	叫び	「リック将軍に続いて！	「Follow General Rick!
