# 32929	１４２／必殺技を得る	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Cream Ganoblade	クリーム	Female
* Arlcoate Marius	アールコート	Female
* Urza Pranaice	ウルザ	Female
* Aegis Kalar	イージス	Female
* Alkanese Rize	アルカネーゼ	Female

189715	Rance	怒り	「ラーーーンスあたたたたたーーーーっく！」	「Raaaaance Aaaaaaatttaaack!」

189716	-		ちゅどーん！	Chudooon!
189717	+		ランスの必殺技、ランスアタックが炸裂。	Rance's special move, Rance Attack, exploded.

189718	Rance	笑顔	「がははは！　軽い軽い！」	「Gahahaha! Too light, too light!」

189719	Sill Plain	基本	「ああっ、ランス様、まだです！」	「Aah, Rance-sama, not yet!」

189720	Rance	驚き	「うおっ！？」	「Uoh!?」

189721	-		倒したと思った瀕死のモンスターが	The monster he thought was defeated and near death
189722	+		立ち上がりランスに襲いかかる。	stood up and attacked Rance.

189723	Rance	怒り	「しつこい！」	「Persistent!」

189724	-		ざくーっ。	Zakuu.
189725	+		改めてランスは魔物を倒した。	Rance defeated the monster once more.

189726	Sill Plain	笑顔	「わー、すごいです、ランス様。	「Wow, amazing, Rance-sama.
189727	+		　ぱちぱちぱち」	　Clap clap clap.」

189728	Rance	真剣	「むぅ〜……」	「Muuu...」

189729	Sill Plain	きょとん	「ランス様？」	「Rance-sama?」

189730	Sill Plain	ひんひん	「あいたっ。	「Ouch.
189731	+		　な、なんですか？」	　W-What is it?」

189732	Rance	イライラ	「この程度で褒めるな。	「Don't praise me for something this minor.
189733	+		　逆に腹が立つ」	　It actually pisses me off.」

189734	Rance		「俺様ともあろう者が情けない。	「For someone like me to be unable
189735	+		　こんな雑魚も一撃で倒せないとは」	　to one-shot such small fry is pathetic.」

189736	Sill Plain	苦笑	「そ、それは仕方ないですよ。	「T-That's unavoidable.
189737	+		　この辺りの敵はとっても強いですから。	　The enemies around here are really strong.
189738	+		　一人で勝てるだけでもすごいです」	　Just winning alone is already amazing.」

189739	Rance	真剣	「…………」	「............」

189740	Rance		「修行でもするか」	「Maybe I should train.」

189741	Sill Plain	基本	「へ？」	「Eh?」

189742	Sill Plain	考え中	「……しゅぎょー」	「...Training.」

189743	Sill Plain	慌て	「修行ですか！？」	「Training!?」

189744	Sill Plain	ぽか〜ん	「そ、それはランス様が？」	「Y-You, Rance-sama?」

189745	Rance	だる顔	「俺以外の誰がするってんだ」	「Who else would do it?」

189746	Rance	真剣	「すごくて強くて素敵な俺様は	「The amazing, strong, wonderful me
189747	+		　どんな敵も一撃で屠らなければならん」	　must slay any enemy in one blow.」

189748	Rance		「第二の必殺技を使えるようにするぞ。	「I'll learn a second special move.
189749	+		　それまで城には帰れないと思え」	　Don't expect to return to the castle until then.」

189750	Rance		「行くぞ、シィル。	「Let's go, Sill.
189751	+		　遅れるなよー」	　Don't fall behind.」

189752	Sill Plain	慌て	「あ、ま、待って下さい、ランス様ー」	「A-Ah, wait for me, Rance-samaー」

189753	-		…………	............

189754	-		……	...

189755	-		総統司令部――	Supreme Leader's Headquarters――

189756	Cream Ganoblade	基本	「で……」	「So...」

189757	Cream Ganoblade	コラー！！	「この大変な時期にランス総統は	「At this critical time, where has Supreme Leader Rance
189758	+		　どこに行ったのですかー！」	　goneー!」

189759	Arlcoate Marius	弱気	「うう……	「Uuu...
189760	+		　シィルさんと散歩に行くと言った日から、	　Ever since he said he was going for a walk with Sill-san,
189761	+		　依然、行方不明のままです……」	　he has remained missing...」

189762	Urza Pranaice	真剣	「丸々二日間、音信不通ですか。	「Completely out of contact for two full days.
189763	+		　無事であれば良いのですが……」	　I hope he's safe...」

189764	Cream Ganoblade	基本	「私は事故よりも恐ろしいことを考えています……」	「I'm thinking of something more terrifying than an accident...」

189765	Cream Ganoblade		「まさか……	「Could he have...
189766	+		　逃げた、なんてことは……」	　run away...?」

189767	Urza Pranaice	困惑	「……ないと言えないのが辛いところですね。	「...The painful part is I can't say it's impossible.
189768	+		　ランスさん、飽きっぽいですから」	　Rance-san gets bored easily.」

189769	Rance	だる顔	「って、こらこら。	「Hey hey.
189770	+		　人がいない間に勝手なこと言うんじゃない」	　Don't say whatever you want while I'm gone.」

189771	Arlcoate Marius	基本	「おじさま！？」	「Uncle!?」

189772	Cream Ganoblade		「なっ！　ど、どこに行っていたのですか！」	「Wha! W-Where have you been!」

189773	Rance	笑顔	「がははは！　修行だ、修行！」	「Gahahaha! Training, training!」

189774	Rance	基本	「技が完成するまで帰ってこないつもりだったから、	「I planned not to return until the technique was complete,
189775	+		　ちょーっと時間がかかってしまったな」	　so it took a bit longer than expected.」

189776	Cream Ganoblade	ため息	「そういうときは事前に連絡を……	「In those cases please contact us beforehand...
189777	+		　ああ、もういいです……」	　Ah, never mind...」

189778	Urza Pranaice	基本	「しかし、ランスさんが修行ですか……」	「Still, Rance-san doing training...」

189779	Aegis Kalar		「ほう、修行……」	「Hmm, training...」

189780	Rance		「どっから湧いた、お前ら」	「Where did you guys pop out from?」

189781	Alkanese Rize	笑顔	「アニキも修行なんてするんだねぇ。	「Even Aniki does training, huh.
189782	+		　どんなことしたの？」	　What did you do?」

189783	Rance	基本	「忘れた。	「I forgot.
189784	+		　色々としたからな。	　Did a lot of things.
189785	+		　シィルに聞け」	　Ask Sill.」

189786	Alkanese Rize		「シィルの姐御。	「Sill big sis.
189787	+		　アニキはどんなことをしたの？」	　What did Aniki do?」

189788	Sill Plain	慌て	「そ、それは……その……」	「T-That is... um...」

189789	Aegis Kalar	基本	「それは？」	「What is it?」

189790	Sill Plain	恥	「い、言えません〜〜〜……	「I-I can't say~~~...
189791	+		　恥ずかしいですぅ〜……」	　It's too embarrassing~~~...」

189792	Alkanese Rize	基本	「ええっ！」	「Ehh!」

189793	-		シィルはカーッと真っ赤になった顔を両手で覆った。	Sill covered her bright red face with both hands.

189794	Rance	笑顔	「がははは！　たまには修行もいいもんだなぁ〜！」	「Gahahaha! Training once in a while is great~!」

189795	Sill Plain	恥	「ひんひん……	「Hin hin...
189796	+		　も、もう言わないで下さい〜……」	　P-Please stop saying it~~~...」

189797	Rance	笑顔	「がははははははははは！」	「Gahahahahahahaha!」

189798	Aegis Kalar	基本	「いったい、どのようなことを……」	「Just what kind of training...」

189799	Alkanese Rize	困り	「聞くのが怖いね……」	「I'm scared to ask...」

189800	Rance	基本	「ま、何はともかく俺はこれで更に強くなった」	「Anyway, I've become even stronger now.」

189801	Rance	笑顔	「さすが俺だな、ちょーっとの修行で、	「As expected of me, with just a little training,
189802	+		　更に最強になっちまったぜ！」	　I've become even more the strongest!」

189803	Rance		「がーっはっはっはっはっはっ！」	「Gaahahaahaha!」
