# 32728	２６０／２／ケイブリス回想２	
* Kayblis	ケイブリス	Male
* Shariela	シャリエラ	Female

171976	Kayblis	基本	「げはぁはぁはぁはぁはぁ！」	「Gehahahaahaha!」

171977	-		ケイブリスは自室でシャリエラを相手に	Kayblis was in his private room, talking one-sidedly
171978	+		思い出話を一方的に語っていた。	to Shariela about his old memories.

171979	Kayblis		「魔王ククルククル、	「Demon King Khukul Khukul,
171980	+		　間違いなく俺様が知る限り最強の魔王だが……」	　without a doubt the strongest Demon King I know...」

171981	Kayblis		「その天下も終わりを告げるときが来た」	「But even his reign eventually came to an end.」

171982	Kayblis		「――魔王ククルククルを倒したドラゴン、	「――The dragon that defeated Demon King Khukul Khukul,
171983	+		　魔王アベルの誕生だ」	　the birth of Demon King Abel.」

171984	Kayblis		「魔王ってなぁ死なねぇんだと思ってた俺には、	「To me, who thought Demon Kings never died,
171985	+		　その新しい世界の支配者は衝撃なんてもんじゃなかったぜ」	　the new ruler of the world was an absolute shock.」

171986	Kayblis		「おっと、誤解すんじゃねーぞ。	「Whoa, don't get the wrong idea.
171987	+		　アベルがククルククルより強かったわけじゃねえ」	　Abel wasn't stronger than Khukul Khukul.」

171988	Kayblis		「ククルククルはドラゴン種全てと戦っていて、	「Khukul Khukul fought every dragon species,
171989	+		　たまたまアベルがトドメを刺したってだけだ」	　and Abel just happened to deliver the final blow.」

171990	Kayblis		「それでもアベルも想像もつかない程に強かったぜ。	「Even so, Abel was unimaginably strong.
171991	+		　ま、魔王としちゃ色々と変な奴だったがな」	　Well, as a Demon King he was pretty weird though.」

171992	Kayblis		「歴代の魔王でも最高に狡猾で臆病だった。	「He was the most cunning and cowardly of all Demon Kings in history.
171993	+		　へへっ、だが、俺はそれは正しいと思ったぜ」	　Heh heh, but I thought that was the right way.」

171994	Kayblis		「なんたって、世の中、ククルククルだって死ぬんだ。	「After all, even Khukul Khukul died in the end.
171995	+		　そんならこの世に信じられる絶対のものなんてねえじゃねぇか」	　So there's no such thing as an absolute you can trust in this world.」

171996	Kayblis		「あ？　ククルククルの仇討ちはしなかったのかだって？」	「Huh? You ask if I avenged Khukul Khukul?」

171997	Kayblis		「馬ー鹿、なんで俺があんなタコの化け物の仇なんぞ……」	「Idiot, why the hell would I avenge that octopus monster...」

171998	Kayblis		「俺様はもちろん、	「Of course I,
171999	+		　すぐにアベルにすり寄り忠誠を誓ったぜ」	　immediately sucked up to Abel and swore loyalty.」

172000	Kayblis		「俺様が逆らったところで、なーんの意味もねぇ。	「Resisting him would have been completely pointless.
172001	+		　普通はそうするだろ？」	　That's what anyone normal would do, right?」

172002	Kayblis		「魔王アベルには沢山のことを教わったぜ……」	「I learned a lot from Demon King Abel...」

172003	Kayblis		「どんなに強い奴だって死ぬ……」	「No matter how strong you are, you still die...」

172004	Kayblis		「戦いってなぁ、勝てるって確証が得られるまではしねぇ」	「In battle, you don't fight until you're sure you can win.」

172005	Kayblis		「惚れた女は力で手に入れても意味がねぇ」	「Even if you take a woman you like by force, it means nothing.」

172006	Kayblis		「へっ、教わったことはまあ色々だな」	「Heh, I learned all sorts of things.」

172007	Kayblis		「アベルは自分の血を分け与えて、	「Abel shared his blood,
172008	+		　魔人の数を増やした」	　and increased the number of Fiend.」

172009	Kayblis		「俺様より強い種から生まれた魔人ばかりでなぁ、	「They were all Fiends born from stronger bloodlines than me,
172010	+		　その頃の俺様はまだ魔人と名乗るのもおこがましい弱さだった」	　back then I was still so weak it was arrogant to even call myself a Fiend.」

172011	Kayblis		「肩身が狭い……なんてもんじゃねえ。	「It wasn't just feeling out of place...
