# 32384	２２０／９／ケッセルリンク／戦闘前	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Satella	サテラ	Female
* Kentou Kanami	かなみ	Female
* Elsill	エルシール	Female
* Kesselring	ケッセルリンク	Male→Female

145735	-	ランス達がケッセルリンクの城を目指し	Rance's group headed for Kesselring's castle
145736	+	トランシルバニアの森を進み続ける。	and continued advancing through the Transylvania Forest.

145737	-	進み、進み、長い時間をかけて進み……	They advanced, advanced, advancing for a long time...

145738	-	そして……	And then...

145739	-	すっかり日が暮れてしまった。	The sun had completely set.

145740	Rance	「……夜、だな」	「...It's night.」

145741	Sill Plain	「よ、夜ですね……」	「Y-yes, it's night...」

145742	Satella	「う、うぐ……うぐぐぐ……」	「U, ugu... ugugugu...」

145743	Rance	「無策で向かう気はないー、とか、	「'I have no intention of going without a plan,'
145744	+	　戦うのは昼の間だー、とか	　'we fight during the day,'
145745	+	　偉そうに言ってたのは誰だったかな？」	　who was it that said all that so arrogantly?」

145746	Satella	「だ、黙れ黙れ黙れ黙れ！」	「S-shut up shut up shut up!」

145747	Satella	「サテラはお前の主なんだぞ！	「Satella is your master!
145748	+	　も、もっと、こう、サテラに敬意を持ってだな！」	　S-show more respect to Satella!」

145749	Kentou Kanami	「しっ、静かに。	「Shh, quiet.
145750	+	　みんな、あっちを見て」	　Everyone, look over there.」

145751	Rance	「む、あれは……」	「Hm, that's...」

145752	-	森の少し開けた場所。	A slightly open area in the forest.
145753	+	そこに巨大な古城がそびえていた。	A huge old castle towered there.

145754	Rance	「あれが……」	「That's...」

145755	Kentou Kanami	「ええ、間違いないみたい。	「Yes, no mistake.
145756	+	　ケッセルリンクの城よ」	　It's Kesselring's castle.」

145757	Rance	「さて、どうしたもんか。	「Now, what to do.
145758	+	　せっかく来たんだし入るか？」	　Since we're here, shall we go in?」

145759	Satella	「だ、駄目だ！	「N-no way!
145760	+	　それは絶対に駄目！」	　That's absolutely not allowed!」

145761	Rance	「なんだ、猛反対だな、サテラ」	「What's this strong opposition, Satella.」

145762	Satella	「さっきも言っただろう。	「I told you earlier.
145763	+	　夜の奴は無敵の強さを誇る。	　At night he boasts invincible strength.
145764	+	　死にたくないならサテラの言う通りに……」	　If you don't want to die, do as Satella says...」

145765	-	　	　
145766	+	　　＜ギィィ〜〜〜！＞	　　＜Giii~~~!＞

145767	Satella	「ぎくっ！」	「Giku!」

145768	-	ケッセルリンクの城、正面の扉が	The front door of Kesselring's castle
145769	+	ゆっくりと音を立てて開いていた。	slowly creaked open.

145770	-	その大きな扉は中から	The large door was opened from inside
145771	+	二人のメイドが開いていたようだった。	by two maids.

145772	Elsill	「どうぞ、ケッセルリンク様」	「Please, Kesselring-sama.」

145773	Kesselring	「…………」	「............」

145774	-	まるで立体を持った影のように、	Like a shadow with three-dimensional form,
145775	+	どこか浮き世離れした、	somehow otherworldly,
145776	+	それでいて強い存在感を放つ男が現れた。	yet with a strong presence, a man appeared.

145777	-	その男が、真っ直ぐにランス達を見つめていた。	That man was staring straight at Rance's group.

145778	Rance	「アレが……」	「That's...」

145779	Satella	「け、ケッセル、リンク……だ」	「K-Kessel... link...」

145780	Rance	「むう、どうする？　逃げるか？」	「Muu, what do we do? Run?」

145781	Satella	「い、いや……見つかった以上はもう……	「N-no... now that we've been seen...
145782	+	　奴から逃げるのはほぼ不可能、だ……」	　escaping from him is almost impossible...」

145783	Kesselring	「久しいな、サテラ」	「It's been a while, Satella.」

145784	Satella	「ふ、ふん、出来ればサテラは	「H-hmph, if possible Satella
145785	+	　もう会いたくなかったがな……」	　didn't want to meet again...」

145786	Kesselring	「ケイブリスの人間征服の戦い、	「Kayblis's war of human conquest,
145787	+	　駆り出されこそしたものの、興味もない話……」	　I was summoned but have no interest...」

145788	Kesselring	「それ故、動かずに静観に徹していたが……	「That's why I stayed still and observed quietly but...
145789	+	　そちらから攻めてくるのなら話は別だ」	　if you come attacking, that's a different story.」

145790	Kesselring	「…………」	「............」

145791	Rance~	（っ、む……）	（Tch, mu...）

145792	-	ケッセルリンクの纏う雰囲気が変わる。	The atmosphere around Kesselring changed.

145793	-	そろそろと忍び寄るような不思議な闘気、	A mysterious fighting spirit that crept closer,
145794	+	絶対的強者だけが放つ絡みつくような殺気に、	a clinging killing intent only an absolute powerhouse could emit,
145795	+	ランスは本能レベルで危険を感じ身構えた。	made Rance instinctively sense danger and brace himself.

145796	Satella	（気をつけろ、ランス……）	（Be careful, Rance...）

145797	Rance	（ああ？）	（Yeah?）

145798	Satella	（奴は、速いぞ……）	（He's fast...）

145799	Kesselring	「撃退させてもらう」	「I'll repel you.」

145800	-	目にも止まらぬ速度でケッセルリンクが	At a speed too fast to see,
145801	+	ランス達の目の前に迫った。	Kesselring closed in on Rance's group.
