# 30665	４２１／テオマンの女１	cg
* Kentou Kanami	かなみ	Female
* Rance	ランス	Male
* Sill Plain	シィル	Female

23094	Kentou Kanami	基本	「ランス。例の件、調べが付いた、けど……」	「Rance. I finished looking into that matter, but...」

23095	Rance		「おっ、よしよし。	「Oh, good, good.
23096	+		　ではすぐに出発だ、いくぞ」	Then we leave immediately, let's go!」

23097	Sill Plain	きょとん	「え、ランス様、何を…………？」	「Eh, Master Rance, what are you...?」

23098	Rance	エロ顔	「…………くっくっく。	「...Heh heh heh.
23099	+		　たぁーーーのしい事をしに、だ」	To do something fuuuuuun.」

23100	-		………………	............

23101	-		…………	......

23102	-		……	...

23103	汎用女性／基本	基本	「きゃあああああぁぁぁぁぁっ！！」	「KYAAAAAAAAAAAAAAH!!」

23104	Rance	全裸	「がーーーーーーーーはははははは！！	「GAAAAAAAAAAAAHAHAHAHA!!
23105	+		　エリザベートちゃん、いっただきーーーーー！！」	Elizabeth-chan, you're miiiiiiiiine!!」

23106	-		ランスはエリザベートを押し倒し、	Rance pinned Elizabeth down,
23107	+		剥き出しの秘部にハイパー兵器を押し当てた。	pressing his Hyper Weapon against her exposed secret parts.

23108	汎用女性／基本	基本	「な、なななな、なんですかっ、なんですかランスさんっ！	「W-w-w-w-what is this, what is this Rance-san!
23109	+		　い、いきなりこんな……いやっ、見ないでくださいっ！」	S-suddenly doing this... no, please don't look!」

23110	Rance	全裸	「それはできん相談だなーーーぁ！	「I'm afraid I can't do that!
23111	+		　ぐふふ、ほーれつんつん！」	Gufufu, look, poke poke!」

23112	汎用女性／基本	基本	「きゃ、きゃぁっ……！」	「Kya, kyah...!」

23113	-		ランスが軽く腰を突き出すと、	As Rance lightly thrusts his hips,
23114	+		ハイパー兵器に触れた割れ目がびくりと震える。	the crevice touched by the Hyper Weapon twitches and shudders.

23115	Rance	全裸	「うむ、まごう事なき処女の反応。	「Umu, an unmistakable virgin reaction.
23116	+		　アリオスの野郎、やはり手を出してなかったのだな」	That bastard Arios really hadn't laid a finger on you, had he?」

23117	汎用女性／基本	基本	「お、おやめください……っ、こんな……	「P-please stop...... this kind of thing......
23118	+		　ア、アリオス様のご友人だったのでは……！」	　Weren't you Arios-sama's friend......！」

23119	Rance	全裸	「知り合いではあるが、友人なんかではないなあ。	「We know each other, but we're not friends.
23120	+		　ま、そんな事はどうでもいい。とうっ！」	　Well, that doesn't matter anyway. Here we go！」

23121	汎用女性／基本	基本	「ひううっ！」	「Hiiiuu！」

23122	-		ランスの指が、入口をぐりぐりと撫で回す。	Rance's fingers roughly rubbed and stroked her entrance.

23123	汎用女性／基本		「あっ……おやめ、おやめください、っ……	「Ah...... stop, please stop......
23124	+		　神の家で、こ、こんな、ことっ……許されませんわっ……！」	　Doing this in God's house... it won't be forgiven......！」

23125	Rance	全裸	「がはははは、AL教徒はだいたい似た事を言うな！	「Gahahaha, AL believers always say the same thing！
23126	+		　大丈夫だ大丈夫！　法王よりも神よりも偉い俺が許す！」	　It's fine, it's fine！ I, who am greater than the Pope or God, permit it！」

23127	汎用女性／基本	基本	「そ、そんな……っ、あ、あぅっく、あ、ああぁっ……！	「N-no way...... ah, auu, a, aaah......！
23128	+		　ま、待ってください！　私、アリオス様に、操を、立てっ……」	　W-wait please！ I have to stay pure for Arios-sama......」

23129	Rance	全裸	「おおっと、あいつは人類の敵だぞー？	「Whoops, that guy is humanity's enemy you know？
23130	+		　ならば総統の俺様直々に、異端審問しなくちゃなーー！」	　Then the Supreme Leader himself has to conduct the inquisition！！」

23131	汎用女性／基本	基本	「あっ……あ、あぁっ、い、いけ、ませ、っ……！	「Ah...... a, aaah, y-you can't......！
23132	+		　だめっ、だめええぇぇぇーーーーーっ……！」	　No, noooooooo......！」

23133	-		どれだけ叫んでも、既にランスの腕力から逃れる術はない。	No matter how much she screamed, there was no way to escape Rance's powerful grip.
23134	+		ハイパー兵器が、少しずつ侵入していく。	His Hyper Weapon slowly pushed its way inside her.

