# 32496	２１０／３１／南部２	
* Cordoba Burn	コルドバ	Male
* Silky Littleraisin	シルキィ	Female
* Leazas Blue Soldier	汎用リーザス青兵	Male
* Green Monster Soldier	汎用魔物兵緑	Male
* Blue Monster Soldier	汎用魔物兵青	Male
* Kinkaid Brambla	キンケード	Male
* Monster General	汎用魔物将軍	Male
* Barres Province	バレス	Male
* Sioux Province	スー	Female
* Leazas Black Soldier	汎用リーザス黒兵	Male
* Kasumi K. Kasumi	カスミ	Female
* Monster Captain	汎用魔物隊長	Male
* Joseph	大将軍ヨシフ	Male

154271	-		アンデル紅平原――	Andel Red Plains――

154272	-		戦場での戦いは苛烈を極め、	The battle on the field was extremely fierce,
154273	+		人間と魔物が激しい殺し合いを繰り広げ、	with humans and monsters engaged in brutal slaughter,
154274	+		鮮やかな血しぶきを上げていた。	splashing vivid sprays of blood.

154275	Cordoba Burn	基本	「ぬ、ぬぬぬぬ……」	「N-nuuu...」

154276	-		一方、リーザス軍の右翼では、	Meanwhile, on the right wing of the Leazas army,
154277	+		コルドバが土埃の中を唸りながら睨んでいた。	Cordoba glared while growling amid the dust.

154278	Cordoba Burn	雄叫び	「ッッッ、来るぞ！！！！」	「They're coming!!!!」

154279	Silky Littleraisin	ファット	「…………」	「............」

154280	-		魔人シルキィ・リトルレーズンが	The Fiend Silky Little Raisin
154281	+		姿を現した。	appeared.

154282	-		　	　
154283	+		　　＜ズンッ！＞	　　＜Thud!＞

154284	-		甲冑の塊が、まるで絡繰り仕掛けの玩具のように、	A mass of armor, like a mechanical toy,
154285	+		たった一人で愚直にリーザス軍に近づいてくる。	advanced single-mindedly toward the Leazas army all alone.

154286	-		ただ愚直に、一歩一歩を踏みしめて、ゆっくりと。	Simply and stubbornly, step by step, slowly.

154287	Leazas Blue Soldier	基本	「ィヤァーーーーー！」	「Yaaaaaaa!」

154288	-		先手必勝とばかりに一人の兵が	One soldier, aiming for first strike victory,
154289	+		横合いから跳躍し体重を乗せた	leaped in from the side with his full weight
154290	+		強力な斬撃でシルキィを討たんとした。	behind a powerful slash aimed at Silky.

154291	-		だが……	However...

154292	-		軽く堅い材質で作られたリーザスの正規武器ですら、	Even Leazas' standard weapons made of light but hard material
154293	+		渾身の力を込められた攻撃に耐えきれず、	could not withstand the full-powered attack
154294	+		自ら折れてしまった。	and snapped.

154295	Leazas Blue Soldier		「むう！　なんたる頑強さ！」	「Muu! What incredible toughness!」

154296	-		身にまとう鎧部分は無敵結界が効かぬ為、	Since the invincible barrier doesn't work on the armor she wears,
154297	+		本来であれば傷をつけても不思議はないが、	it should be possible to damage it, yet
154298	+		あまりに強固なその甲冑の前に人の力は及ばない。	human strength cannot overcome its extreme toughness.

154299	-		個々に特殊な力を持ちがちな魔人において、	Among Fiend who each possess unique powers,
154300	+		この甲冑こそがシルキィの	this armor is Silky's
154301	+		魔人としての最大の特徴である。	greatest characteristic as a Fiend.

154302	-		それは遠い過去のこと。	That was long ago.

154303	-		彼女がまだ人間であった頃――	When she was still human――
154304	+		優れた付与師であった彼女は、	She was an outstanding enchanter,
154305	+		自分専用の魔導具を作り出した。	who created her own personal magic tool.

154306	-		それは用途に応じて変形し成長し、	It could transform and grow according to its use,
154307	+		時には剣、時には斧、時には弓、	sometimes a sword, sometimes an axe, sometimes a bow,
154308	+		果ては鎧にも姿を変える特殊な武器。	and even change into armor. A special weapon.

154309	-		『生体強化外部骨格リトル』	『Living Reinforcement Exoskeleton Little』
154310	+		それが現在彼女が身にまとう物の名である。	That is the name of what she currently wears.

154311	-		魔人になった後、彼女の付与能力は更に強力となり、	After becoming a Fiend, her enchantment ability grew even stronger,
154312	+		鉱物だけでなく生物、植物、大気元素も素材とし、	using not only minerals but also living things, plants, and atmospheric elements as materials,
154313	+		既に元が分からぬ不思議な物体と化した。	turning it into a mysterious object whose origins are unknown.

154314	-		リトルの基本の形態にして、	Little's basic form,
154315	+		攻撃特化型剣形態『リトル』と	the attack-specialized sword form 'Little' and
154316	+		防御特化型鎧形態『ファット』。	the defense-specialized armor form 'Fat'.

154317	-		この二つが魔人シルキィが好んで使う形態である。	These two are the forms Fiend Silky prefers to use.

154318	-		ファット形態の彼女は仮に無敵結界がなくとも	In Fat form, even without the invincible barrier,
154319	+		傷一つ負わず大量虐殺せしめる。	she can slaughter masses without taking a single scratch.
154320	+		その力、まさしく一騎当千であった。	That power was truly worthy of one against a thousand.

154321	Silky Littleraisin	ファット	「…………」	「............」

154322	Leazas Blue Soldier	基本	「く、来る……」	「H-here it comes...」

154323	-		シルキィの両足に力が込められ、	Power gathered in Silky's legs,
154324	+		地面に沈んだ。	sinking into the ground.

154325	Cordoba Burn		「――来るぞ！」	「――It's coming!」

154326	-		巨大な甲冑が弾丸のように飛び出した。	The giant armor shot forward like a bullet.

154327	Leazas Blue Soldier		「ぐあっ！」	「Guaah!」

154328	Leazas Blue Soldier		「はぎゃっ！？」	「Hagyaa!?」

154329	-		鋼鉄よりも硬い甲冑の塊が、	A mass of armor harder than steel
154330	+		時速100km以上の速度で突っ込んでくる。	charged in at over 100km/h.

154331	-		シルキィがしていることはただの体当たりだが、	All Silky was doing was a body charge, but
154332	+		甲冑の重量200kgと爆発のような速度により、	with 200kg of armor and explosive speed,
154333	+		その威力はまるで大砲の一撃だった。	its power was like a cannon shot.

154334	-		魔人であるシルキィが大した労力も使わずとも	Without much effort, the Fiend Silky
154335	+		大量の兵が吹き飛ばされていく。	sent masses of soldiers flying.

154336	Leazas Blue Soldier		「誰かアイツを止めろォ！」	「Someone stop that thing!」

154337	Leazas Blue Soldier		「だ、駄目だ！　止まらねえ！　ぐああっ！」	「No good! It won't stop! Guaah!」

154338	-		まるで暴走機関車のように戦場を駆け抜け、	Like a runaway locomotive, it rampaged across the battlefield,
154339	+		その最中にいる者は全て血煙に沈ませる。	drowning everyone in its path in blood mist.

154340	-		――しかし、それで背を向けるほど、	――However, the Leazas soldiers
