# 32353	２２０／４／謙信への心配	
* Rance	ランス	Male
* Naoe Ai	愛	Female

143728	-		特別焼却師団が攻める予定の村を目指している途中、	On the way to the village the special incineration division planned to attack,
143729	+		愛がこっそりとランスに声をかけた。	Ai quietly spoke to Rance.

143730	Rance	基本	「うむ、愛ちゃんは相変わらず	「Yeah, Ai-chan’s forehead
143731	+		　綺麗なデコっぷりだな」	　is as beautiful as ever.」

143732	Naoe Ai	怒り	「……喧嘩を売っているなら買いますよ」	「...If you’re picking a fight, I’ll take it.」

143733	Rance	基本	「冗談だ、そんな怒るんじゃない」	「Just kidding, don’t get so mad.」

143734	Naoe Ai		「貴方はあの頃から	「You haven’t changed at all
143735	+		　何も変わっていないようで、	　since back then,
143736	+		　安心したような失望したような気分です」	　which makes me feel both relieved and disappointed.」

143737	Naoe Ai		「どうして私が貴方の同行を許したと思いますか？」	「Why do you think I allowed you to come along?」

143738	Rance		「君も俺に惚れ――」	「Because you’re also in love with m一一」

143739	Naoe Ai	怒り	「違います」	「Wrong.」

143740	Rance	基本	「…………」	「............」

143741	Naoe Ai	怒り	「こほん」	「Ahem.」

143742	-		愛は咳払いをしてから、多少口調を和らげた。	Ai cleared her throat and softened her tone a bit.

143743	Naoe Ai	基本	「これは他の子、勝虎の二人はもちろん、	「This is something the other two, Katsuko and Torako, haven’t noticed,
143744	+		　本人も気づいていないことだけど……」	　and even she herself hasn’t realized...」

143745	Naoe Ai		「あの子、かなり無理してるんです」	「That girl is pushing herself quite hard.」

143746	Naoe Ai		「平和を乱す戦闘、	「Battles that disturb the peace,
143747	+		　特に力ない民を犠牲にする戦いは	　especially those that sacrifice powerless civilians,
143748	+		　あの子が最も嫌うものの一つだから」	　are among the things she hates most.」

143749	Naoe Ai	怒り	「それは理解できる。	「I understand that.
143750	+		　魔軍の非道ぶりは到底許せない」	　The Monster Army’s atrocities are unforgivable.」

143751	Naoe Ai		「でも……」	「But...」

143752	Rance	基本	「このままだと謙信ちゃんが	「If things continue like this, Kenshin-chan
143753	+		　倒れるかもと心配なのだな」	　might collapse, and you’re worried.」

143754	Naoe Ai		「そうです」	「Yes.」

143755	Naoe Ai		「……見ての通りの猪武者ですから。	「...As you can see, she’s a reckless warrior.
143756	+		　あんな無茶苦茶な戦いを繰り返せば、	　If she keeps fighting so recklessly,
143757	+		　いつか敵の刃に貫かれることだって……」	　she might one day be pierced by an enemy blade...」

143758	Rance		「確かにそれは宜しくないな」	「Yeah, that wouldn’t be good.」

143759	Naoe Ai		「これから特別焼却師団との戦闘です。	「We’re about to fight the special incineration division.
143760	+		　あの子が無茶な戦いをしないように、	　Please act as a brake so she doesn’t fight recklessly,
143761	+		　もしもの時はブレーキをかけて下さい」	　in case of emergency.」

143762	Naoe Ai		「最初からブレーキが壊れているような	「I’m worried about relying on you,
143763	+		　貴方に頼むのも心配ではありますが……」	　since your brake seems broken from the start...」

143764	Rance		「失礼な」	「How rude.」

143765	Naoe Ai		「……貴方の言うことなら、	「...She might listen if
143766	+		　聞くかも知れないので」	　it’s you saying it.」

143767	Rance	真剣	「……ま、ちょっと注意して見ておくか」	「...Well, I’ll keep an eye on her.」
