# 33474	１１６／美樹とエッチ	cg
* Warg	ワーグ	Female
* Rance	ランス	Male
* Kurusu Miki	美樹	Female
* Lassie	ラッシー	Male
* Ogawa Kentarou	健太郎	Male
* Leazas Black Soldier	汎用リーザス黒兵	Male
* Helman Knight	汎用ヘルマン騎士	Male
* Sill Plain	シィル	Female
* Pigu Geliciam	ピグ	Female

243713	Warg	ラッシーなし	「……な……い」	「...No...」

243714	Rance	基本	「ん、むにゃ……」	「Nn, munya...」

243715	Warg	ラッシーなし	「……さい……な、さい」	「...Please... forgive...」

243716	Rance	基本	「んんんんんん？」	「Nnnnn?」

243717	Warg	ラッシーなし	「起きなさい」	「Wake up.」

243718	Rance	基本	「はっ！？」	「Hah!?」

243719	Rance	驚き	「あ？　ああ？　ここはいったい？」	「Ah? Aah? Where are we?」

243720	Warg	ラッシーなし	「おはよう、ようやく起きたわね」	「Good morning, you finally woke up.」

243721	Rance	基本	「はっ、ワーグ？	「Hah, Warg?
243722	+		　なんでお前がこっちの世界に……」	　Why are you in this world...」

243723	Warg	ラッシーなし	「私の家だもの。	「It's my house.
243724	+		　そりゃ私がいるわよ」	　Of course I'm here.」

243725	Rance	だる顔	「んん？　おかしいぞ、俺達、	「Hmm? Something's off, we
243726	+		　元の世界に戻ったんじゃ……」	　were supposed to return to the original world...

243727	Rance		「…………」	「............」

243728	Rance	真剣	「あ……」	「Ah...」

243729	Rance	基本	「そか、今までのは全部夢か……	「I see, it was all a dream...
243730	+		　随分と長いこと寝ていたから勘違いしてた」	　I slept so long I got confused.」

243731	Warg	ラッシーなし	「長いことって、	「Long time?
243732	+		　寝ていたのは五分くらいだけどね」	　You were only asleep for about five minutes.」

243733	Rance	基本	「なんと……	「What...
243734	+		　あれだけの冒険してたったの五分か……	　All that adventure in just five minutes...
243735	+		　お前……すごい力持ってるな……」	　You... have an amazing power...」

243736	Warg	ラッシーなし	「力を褒められても嬉しくないわね」	「I'm not happy being praised for my power.」

243737	Warg		「それより、大事なのは魔王様よ」	「More importantly, the Demon King is what matters.」

243738	Rance	基本	「おお、そうだ。	「Oh, right.
243739	+		　記憶の中を大冒険も面白かったが、	　The big adventure in the memories was fun,
243740	+		　美樹ちゃんの記憶が変わってなきゃ意味が――」	　but it won't mean anything if Miki-chan's memories didn't change――」

243741	Warg	ラッシーなし	「しっ……」	「Shh...」

243742	Kurusu Miki	困り	「う〜ん……むにゃむにゃ……」	「Mmm... munya munya...」

243743	Kurusu Miki	基本	「あ、二人ともおはよ〜。	「Ah, good morning you two~.
243744	+		　えへへへ、いつの間にか寝てたみたい」	　Ehehehe, I guess I fell asleep.」

243745	Rance		「お、おお、そうか……」	「O-oh, yeah...」

243746	Warg	ラッシーなし	「…………」	「............」

243747	Warg		「魔王様のボーイフレンドの名前って	「What was the Demon King's boyfriend's name
243748	+		　なんでしたっけ？」	　again?」

243749	Kurusu Miki	基本	「え〜？	「Eh~?
243750	+		　なんで急に……」	　Why suddenly...」

243751	Warg	ラッシーなし	「いえ、少し気になって……」	「No, I was just a bit curious...」

243752	Kurusu Miki	基本	「そんなの健太郎くんに決まってるでしょ？」	「It's obviously Kentarou-kun, right?」

243753	Rance~	驚き	（ぬぐっ……！？）	（Nguh...!?）

243754	Warg~	ラッシーなし	（…………）	（............）

243755	Kurusu Miki	困り	「あれ〜？」	「Huh~?」

243756	Kurusu Miki		「――健太郎くんって誰だっけ？」	「――Who was Kentarou-kun again?」

243757	Rance	基本	「おっ？」	「Oh?」

243758	Kurusu Miki		「変なの？　ボーイフレンドの名前間違えるなんて」	「Weird? Mistaking my boyfriend's name?」

243759	Kurusu Miki		「ね、ランスくん」	「Right, Rance-kun?」

243760	Rance		「お、お、おおおお？」	「O, o, oooo?」

243761	Rance		「美樹ちゃんのボーイフレンドの名前は？」	「Who is Miki-chan's boyfriend?」

243762	Kurusu Miki		「ランスくんでしょ？	「It's Rance-kun, right?
243763	+		　決まってるじゃない」	　Of course.」

243764	Rance	驚き	「お……」	「O...」

243765	Rance	笑顔	「お〜〜〜〜〜〜〜！」	「Oooooooooh!」

243766	Rance		「がははは、よくやった！	「Gahahaha, well done!
243767	+		　大成功だ！　偉いぞ、ワーグ！」	　Huge success! Great job, Warg!」

243768	Warg	ラッシーなし	「……髪がグシャグシャになる。	「...My hair is getting messy.
243769	+		　頭を撫でないで」	　Don't pat my head.」

243770	Lassie	基本	「わーい、ほめられたー。うれしいー」	「Yay, I got praised~ Happy~」

243771	Kurusu Miki		「？　二人ともどうしたの？」	「? What's with you two?」

243772	-		…………	............

243773	-		……	......

243774	-		ランスと美樹が城の廊下を、	Rance and Miki walked hand in hand
243775	+		仲むつまじく手を繋ぎながら歩く。	lovingly along the castle hallway.

243776	Kurusu Miki	能天気	「それでね、それでね、ランスくん。	「And then, and then, Rance-kun.
243777	+		　そのうしさんのお箸がとっても可愛いの。	　Those cow chopsticks are so cute.」
243778	+		　今度ランスくんにも買ってくるね」	　I'll buy some for you next time.」

243779	Rance	基本	「うむうむ、そうか。	「Yeah yeah, I see.
243780	+		　それは楽しみだなー」	　I'm looking forward to it.」

243781	Kurusu Miki	能天気	「えへへ、私がカエルさんの持ってるから、	「Ehehe, I have the frog one,
243782	+		　ランスくんのと合わせてお揃いね。	　so we'll match with yours, Rance-kun.
243783	+		　これで離れていても寂しくないよ」	　This way we won't feel lonely even when apart.」

243784	Rance	基本	「……お揃い？」	「...Match?」

243785	Kurusu Miki	能天気	「うんっ、おっそろーい」	「Yeah, matching~」

243786	-		繋いでる手をブンブンと振り、	Swinging their joined hands,
243787	+		美樹はとってもご機嫌にニコニコしていた。	Miki smiled brightly in a very good mood.

243788	Rance~	基本	（うーむ、俺に対する美樹ちゃんの雰囲気が、	（Hmm, Miki-chan's atmosphere toward me
243789	+		　今までとは全然違うなあ……）	　is completely different from before...）

243790	Rance~		（よし、ちょっと冒険してみるか）	（Alright, let's try a little adventure.）

243791	Rance	真剣	「美樹ちゃん」	「Miki-chan.」

243792	Kurusu Miki	基本	「んー？　なぁに、ランスくん」	「Hmm? What is it, Rance-kun?」

243793	-		　	　
243794	+		　　＜ちゅっ……＞	　　＜Chu...＞

243795	Kurusu Miki	恥じらい	「ひゃっ！」	「Hya!」

243796	-		ランスが美樹のほっぺにキスをすると、	When Rance kissed Miki's cheek,
243797	+		美樹は飛び上がって驚いた。	Miki jumped in surprise.

243798	Kurusu Miki		「ランスくんのえっち、えっちー！」	「Rance-kun you perv, perv!」

243799	-		肩をぽかぽか叩かれるがちっとも痛くない。	She lightly smacked his shoulder, but it didn't hurt at all.

243800	Kurusu Miki	困り	「うう、ランスくんのえっち……」	「Uuu, Rance-kun you perv...」

243801	Kurusu Miki		「こういうのは大人にならないと駄目なのよ？」	「You can't do things like this until you're an adult, okay?」

243802	-		ポッポッと顔を赤くしながら、	Her face flushed red,
243803	+		それでも美樹はなんだか嬉しそうだった。	yet she looked somehow happy.

243804	Rance~	エロ顔	（お〜〜〜、素晴らしい……	（Oooooh, wonderful...
243805	+		　あの美樹ちゃんが俺様にこんな対応を……）	　That Miki-chan reacting to me like this...）

243806	Kurusu Miki	基本	「でも……どうしたの、急に……？」	「But... why suddenly...?」

243807	Rance	笑顔	「がははは、美樹ちゃんが俺の恋人だと思うと、	「Gahahaha, thinking that Miki-chan is my girlfriend,
243808	+		　ついつい嬉しくてしてしまったのだ」	　I just couldn't help myself from joy.」

243809	Kurusu Miki	基本	「ええっ……」	「Ehh...」

243810	Kurusu Miki	困り	「う〜、なんだかドキドキする……」	「Uuu, my heart is pounding...」

243811	Kurusu Miki		「…………」	「............」

243812	-		ぷくっと、美樹が可愛らしく膨れる。	Miki adorably puffed her cheeks.

243813	Kurusu Miki	基本	「ランスくん、ランスくん。	「Rance-kun, Rance-kun.
243814	+		　ちょ、ちょっとしゃがんで？」	　Can you squat a bit?」

243815	Rance		「ん？　こうか？」	「Hm? Like this?」

243816	Kurusu Miki		「あ、それとね、それとね。	「Ah, and also, and also.
243817	+		　目もつぶって欲しいの」	　Close your eyes too.」

243818	Rance		「はいはい、こうでいいのか？」	「Okay okay, like this?」

243819	Kurusu Miki		「う、うん……ありがと……」	「Y-yeah... thank you...」

243820	Kurusu Miki		「どきどき、どきどき……」	「Pounding, pounding...」

243821	Kurusu Miki		「…………」	「............」

243822	-		　	　
243823	+		　　＜ちゅっ……＞	　　＜Chu...＞

243824	-		頬に柔らかい感触が優しく当たった。	A soft sensation gently touched his cheek.

243825	Rance		「お……」	「Oh...」

243826	Kurusu Miki	困り	「え、えへへ……」	「E, ehehe...」

243827	Kurusu Miki		「おかえし」	「Return gift.」

243828	Kurusu Miki	恥じらい	「……しちゃいました」	「...I did it.」

243829	Kurusu Miki		「ほ、ほらほら、早く食堂に行こう。	「C-come on, let's hurry to the dining hall.
243830	+		　お腹ぺこぺこだもーん」	　I'm super hungry~」

243831	-		美樹はスカートをひらりと翻させ	Miki twirled her skirt
243832	+		照れ隠しにパタパタと走り出した。	and pattered off to hide her embarrassment.

243833	Rance	基本	「うーむ、いい。	「Hmm, nice.
243834	+		　美樹ちゃん、グッド」	　Miki-chan, good.」

243835	Rance	エロ顔	「後はどのタイミングで食べるかだな、ぐふふ」	「Now, the question is when to eat her, gufufu.」

243836	Ogawa Kentarou	基本	「あっ、美樹ちゃん、こんな所にいたんだ」	「Ah, Miki-chan, you were here.」

243837	Rance		「げっ」	「Geh.」

243838	-		ランスの記憶に、	In Rance's memory,
243839	+		ワーグから受けた注意が思い出された。	Warg's warning came back to him.

243840	Warg	ラッシーなし	「いい？　夢を見せた直後は、	「Listen, right after showing the dream,
243841	+		　色々と不安定みたいなの」	　things are unstable.」

243842	Rance	基本	「不安定？」	「Unstable?」

243843	Warg	ラッシーなし	「要は嘘の記憶にまだ馴染んでないの」	「Basically, the fake memories haven't settled yet.」

243844	Warg		「落ち着くまで妙なことはしちゃ駄目よ。	「Don't do anything strange until it calms down.
243845	+		　今回なら記憶が蘇りそうなことは御法度」	　Things that could trigger real memories are forbidden this time.」

243846	Warg		「特に……健太郎くんって奴に	「Especially... avoid letting her meet
243847	+		　会わせるのは避けなさい」	　that Kentarou guy.」

243848	Ogawa Kentarou	基本	「珍しいですね、二人が一緒にいるなんて」	「It's rare to see you two together.」

243849	-		健太郎は連れだって歩いている	Kentarou looked suspiciously
243850	+		二人を訝しんでいるようだった。	at the pair walking together.

243851	Rance~		（ドキドキ……余計なこと言うなよ……）	（My heart's pounding... Don't say anything extra...）

243852	Ogawa Kentarou		「そろそろ晩ご飯だって。	「It's almost dinner time.
243853	+		　美樹ちゃん一緒に食堂に行こう」	　Miki-chan, let's go to the dining hall together.」

243854	Kurusu Miki		「…………」	「............」

243855	Ogawa Kentarou		「？　美樹ちゃんどうしたの？	「? What's wrong, Miki-chan?
243856	+		　ボーッとしてるけど、熱でもあるの？」	　You're spacing out. Do you have a fever?」

243857	Kurusu Miki	困り	「きゃっ……！」	「Kya...!」

243858	-		手を伸ばして近づく健太郎に驚き、	Surprised by Kentarou reaching out,
243859	+		美樹が声を上げて離れた。	Miki let out a cry and stepped back.

243860	Ogawa Kentarou	基本	「え、え、美樹ちゃん？」	「Eh, eh, Miki-chan?」

243861	Kurusu Miki	困り	「あの……」	「Um...」

243862	Kurusu Miki		「あなた、どなた？」	「Who are you?」

243863	Ogawa Kentarou	基本	「えっ……」	「Eh...」

243864	Kurusu Miki	困り	「前に会ったこと、ありますか？」	「Have we met before?」

243865	Ogawa Kentarou	基本	「…………美樹ちゃん？」	「............Miki-chan?」

243866	-		言葉を聞いただけなら冗談と思い、	If it were just words, he might have thought it a joke,
243867	+		調子を合わせるくらいしたかも知れない。	and played along.

243868	-		しかし、相手の出方を慎重に窺い、	But her cautious, wary expression
243869	+		警戒しているその表情が、	made it clear it wasn't.
243870	+		冗談だとは思わせなかった。	

243871	Ogawa Kentarou		「美樹ちゃん、なにを言って……	「Miki-chan, what are you saying...
243872	+		　僕だよ？」	　It's me?」

243873	Kurusu Miki	困り	「って言われても……」	「Even if you say that...」

243874	Kurusu Miki	基本	「えっと、どなたでしょう？」	「Um, who are you?」

243875	Ogawa Kentarou		「まさか、それ本気で……	「No way, are you serious...
243876	+		　本当に、僕のこと……」	　You really don't remember me...」

243877	Rance		「さー、どいたどいた！」	「Move aside, move aside!」

243878	Ogawa Kentarou		「えっ、ランスさん……！？」	「Eh, Rance-san...!?」

