# 32365	２２０／４／食材運搬の一団	
* Kentou Kanami	かなみ	Female
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Green Monster Soldier	汎用魔物兵緑	Male
* Pigu Geliciam	ピグ	Female
* Miracle Tor	ミラクル	Female

144596	-	ランス達はバボラの陣地目指して進み、	Rance's group advanced toward Babolat's position
144597	+	ついに魔軍の領土内に侵入した。	and finally entered Monster Army territory.

144598	Kentou Kanami	「ランス、見つけたわ、姿を隠して」	「Rance, I found them. Hide yourselves.」

144599	Rance	「むむ？」	「Mumu?」

144600	-	荒野にあった岩陰にランス達が身を隠した。	Rance's group hid behind rocks in the wilderness.

144601	Rance	「お……あれは……」	「Oh... that's...」

144602	-	十台のうし車が荒野を進む。	Ten ox carts were moving across the wilderness.

144603	-	しかし、それを引くのは家畜のうしではなく、	But what pulled them wasn't livestock oxen,
144604	+	魔物に奴隷とされた二百人ほどの人間だった。	but around two hundred humans enslaved by monsters.

144605	Rance	「ほほう、あいつらがさっき聞いた奴隷達か」	「Hmm, so those are the slaves we heard about.」

144606	Rance	「あっちにいるのは魔物隊長と魔物兵。	「Over there are monster captains and soldiers.
144607	+	　百匹くらいはいるようだな」	　Looks like about a hundred of them.」

144608	Sill Plain	「どうしますか？」	「What should we do?」

144609	Rance	「とーぜん、ブッ潰す」	「Obviously, we crush them.」

144610	Rance	「がはははははははははは！	「Gahahahahahahahaha!
144611	+	　こっちを見ろーッ！」	　Look over here!」

144612	Green Monster Soldier	「な、なんだあいつ！　人間！？」	「W-what is that guy! A human!?」

144613	Rance	「俺様は正義の味方、ランス様だ！	「I am the champion of justice, Rance-sama!
144614	+	　今からお前らを殺ーーーす！」	　I'm going to kill you all now!」

144615	Sill Plain	「え、あの、ランス様。作戦とか……」	「Eh, um, Rance-sama. What about a plan...」

144616	Rance	「そんなもんいらん」	「We don't need that.」

144617	Rance	「突撃ーーーッ！」	「Charge!!!」

144618	Pigu Geliciam	「行っちゃった」	「He went.」

144619	Miracle Tor	「はっはっはっ、仕方ない奴め」	「Hahaha, what a hopeless guy.」
