# 30377	きく／キャライベントＡ	
* Kikkawa Kiku	きく	Female
* Rance	ランス	Male

3800	Kikkawa Kiku	「うらうらうらうらうらーーー！	「Ura ura ura ura uraaaaー!
3801	+	　カニカニ鍋に豚汁、エビチリそれぞれ五十人前だ！	　Crab hot pot, pork soup, shrimp chili, fifty servings each!
3802	+	　持ってけーー！」	　Take it awaaaay!」

3803	?	「ひゃっはーーーー！　メシだーーーー！」	「Hyahhaaaaaa! Food's readyーーー!」

3804	-	きく率いる炊事部隊が、	Kiku's cooking unit
3805	+	総掛かりで夕食を作っていた。	was fully engaged in making dinner.

3806	Rance	「おぉ……なんかやってるな」	「Oh...... They're doing something.」

3807	Kikkawa Kiku	「ンだよランス。	「What is it, Rance.
3808	+	　つまみ食いなら出来たモン勝手に取ってきな」	　If you want a snack, just take whatever's done.」

3809	Rance	「いや、見に来ただけだ。	「No, I just came to watch.
3810	+	　しかし派手だな」	　But it's quite lively.」

3811	Kikkawa Kiku	「戦場料理ならこんなモンってな。	「This is normal for battlefield cooking.
3812	+	　ボケッとしてる暇はねーよ」	　No time to space out.」

3813	Rance	「ふぅむ……なるほど、集中してるな……ぐふふ」	「Hmmm...... I see, she's focused...... gufufu.」

3814	-	そろりと、ランスがきくの背後に回る。	Stealthily, Rance moved behind Kiku.

3815	Kikkawa Kiku	「エロい事してきやがったらぶっ殺す」	「If you try anything perverted, I'll kill you.」

3816	Rance	「ぐっ、何故分かった！？」	「Guh, how did you know!?」

3817	Kikkawa Kiku	「ワンパターンなんだよ！	「Your patterns are so obvious!
3818	+	　ったく変わんねーな、この異人は……	　Jeez, this foreigner never changes......
3819	+	　ほら、味見でもしてろ」	　Here, taste this.」

3820	Rance	「むう……良かろう。むぐもぐ……	「Muu...... Fine. Munch munch......
3821	+	　んむ、しょっぱ美味い」	　Nmu, salty and delicious.」

3822	Kikkawa Kiku	「……しかし、楽しくなってきやがったな」	「......But it's getting fun.」

3823	Rance	「んん？」	「Nnn?」

3824	Kikkawa Kiku	「JAPANの戦乱どころじゃねぇ。	「This is way bigger than JAPAN's wars.
3825	+	　世界中巻き込んでのお祭りだ。へっへ」	　It's a festival involving the whole world. Heh heh.」

3826	Rance	「喜んでるのは毛利の連中くらいだぞ」	「Only you Mouri people are enjoying it.」

3827	Kikkawa Kiku	「派手にいくさ出来るってのに、	「When you can have a huge battle,
3828	+	　燃えねー奴がいるかよ。もったいねぇ」	　who wouldn't get fired up? What a waste.」

3829	Kikkawa Kiku	「へへっ。親父がいたらおー喜びだったろうな」	「Heh heh. Dad would've loved this.」

3830	Rance	「む」	「Mu.」

3831	Kikkawa Kiku	「……地獄で自慢してやらぁ。	「......I'll brag about it in hell.
3832	+	　乗り遅れやがって、惜しい事したなー、ってよ」	　You missed out, what a shameー, I'll tell him.」

3833	Rance	「ふん。それはずっとずっと後のことだぞ。	「Hmph. That's way, way in the future.
3834	+	　俺様は無敵だからな。俺様の女も死なせない」	　I'm invincible. I won't let my women die either.」

3835	Kikkawa Kiku	「誰があんたの女だ！	「Who the hell is your woman!
3836	+	　ったく、最前線から外すんじゃねーぞ！」	　Jeez, don't take me off the front lines!」

3837	Rance	「まあ、考えとく」	「Well, I'll think about it.」

3838	Kikkawa Kiku	「うらーーーー！	「Uraaaaaa!
3839	+	　塩バンバラ炒め上がりーーーー！！」	　Salted banbara stir-fry is readyーーー!!」
