# 32380	２２０／９／ラングバウ	
* Rance	ランス	Male
* Sheila Helman	シーラ	Female
* Cream Ganoblade	クリーム	Female
* Hubert Lipton	ヒューバート	Male

145585	-		ランス達はラング・バウに戻ってきた。	Rance and the others returned to Lang Bau.

145586	Rance	笑顔	「がははは、俺様の凱旋だぞー！」	「Gahahaha, it's my triumphant return!」

145587	Sheila Helman		「ランス様！」	「Rance-sama!」

145588	Cream Ganoblade	基本	「お帰りなさいませ」	「Welcome back.」

145589	Rance		「おう、シーラ、クリームちゃん。	「Yo, Sheila, Cream-chan.
145590	+		　その様子を見る限りもう俺様の勝利の報は	　From the looks of it, news of my victory
145591	+		　ここまで届いているようだな」	　has already reached here.」

145592	Cream Ganoblade		「報どころか、バボラが倒れる姿、	「Not just the report, I clearly saw
145593	+		　この目にハッキリと焼き付けました」	　Babolat falling with my own eyes.」

145594	Sheila Helman	笑顔	「はい、とてもすごかったです」	「Yes, it was really amazing.」

145595	Rance	基本	「ああ、なるほど。	「Ah, I see.
145596	+		　そういやここからバボラは見えていたもんな」	　Come to think of it, Babolat was visible from here.」

145597	Hubert Lipton	笑顔	「いや、まさか本当にやってくれるとはな！」	「Wow, I didn't think you'd actually do it!」

145598	Hubert Lipton	基本	「ありがとうよ……ランス……」	「Thank you... Rance...」

145599	Rance	真剣	「…………」	「............」

145600	Rance		「……誰だ、お前」	「...Who are you?」

145601	Hubert Lipton	怒り	「ヒューバートだよ！」	「It's Hubert!」

145602	Rance	基本	「ああ、お前か。	「Ah, it's you.
145603	+		　髭がないから分からんかったぞ。	　Couldn't recognize you without the beard.
145604	+		　また付け髭つけとけ」	　Put the fake beard back on.」

145605	Hubert Lipton	困惑	「…………」	「............」

145606	Rance	基本	「しかし、さすが俺様だ。	「But as expected of me.
145607	+		　強すぎて呆気ないくらいだったぜ」	　I was so strong it was almost boring.」

145608	Rance	真剣	「時間はまだまだ余裕あるが……	「There's still plenty of time but...
145609	+		　さて、どうするかな」	　Now, what to do.」
