# 31224	２４０／２０／パイアール／戦闘後	
* Rance	ランス	Male
* Pi-R	パイアール	Male
* Chaos	カオス	Male
* Satella	サテラ	Female
* Sill Plain	シィル	Female
* Crook Mofus	クルックー	Female

61206	Rance	怒り	「どぉぉぉおおお、りゃあああああああ！！」	「Doooooooryaaaaaaa!!」

61207	Pi-R	基本	「あ、ッ…………が、は……くぁ……ああぁ……」	「A, hh............ Ga, ha... Kua... Aaa...」

61208	-		ざっくりと、カオスの刃が	Chaos's blade deeply
61209	+		パイアールの胴を捉え、抉った。	caught Pi-R's torso and gouged it.

61210	Chaos		「にょほほほほほほほ！！	「Nyohohohohohoho!!
61211	+		　もーーーーらったよーーーーーん！	　Got yoooou!
61212	+		　さあ苦しめ悶えろ！　カカカカ！」	　Now suffer and writhe! Kakaka!」

61213	Pi-R		「ば、かな、っ……そんな、っ……うそ、だ……	「Ba, kana... No way... It's a lie...
61214	+		　こんな、所で、ぼくは……ねぇ、さん……っ……」	　In a place like this... Big sis...」

61215	-		最後まで口にすることもなく、	Without saying it to the end,
61216	+		パイアールの小さな身体は床に倒れ伏した。	Pi-R's small body collapsed onto the floor.

61217	-		際限がないかと思われるほどに、	As if without limit,
61218	+		床の血溜まりが瞬く間に広がっていく。	the pool of blood on the floor spread instantly.

61219	Pi-R		「ねえ、さん……ねぇさん、ねぇさん……	「Big sis... Big sis, big sis...
61220	+		　ぼ、くの……ねぇ、撫でてよ……ほめてよ……	　My... big sis, pet me... praise me...
61221	+		　ぼく、がんば、って…………」	　I worked hard......

61222	-		ずるずると、這いずって仕切りの向こうの部屋へと	Dragging himself, he crawled toward the room beyond the partition
61223	+		向かおうとして…………	trying to reach it......

61224	-		その姿を、小さな紅い塊へと変じた。	His form turned into a small red mass.

61225	Satella	不安	「倒したか……」	「We defeated him...」

61226	Rance	笑顔	「がーーーははははははは！！　勝利！」	「Gaaaahahahahahaha!! Victory!」

61227	Sill Plain	基本	「ほっ……お疲れ様でした、ランス様」	「Whew... Good work, Rance-sama.」

61228	Rance	エロ顔	「しかし、気になることを言ってたな。	「But he said something interesting.
61229	+		　姉ちゃんとか言ってたか？　向こうの部屋に……」	　He mentioned big sis? In the room over there...」

61230	-		ランスはひょいと、ガラス越しに	Rance casually peeked through the glass
61231	+		奥の部屋を覗いてみた。	into the back room.

61232	Rance	だる顔	「うげっ！　なんだあのグロい肉塊は」	「Ugeh! What is that gross meat lump?」

61233	Crook Mofus	基本	「生きてる……ようですが」	「It seems... to be alive.」

61234	Rance	だる顔	「ええい、やめやめ。マッド野郎の趣味なんぞ、	「Tch, forget it. A madman's hobby or whatever,
61235	+		　どうでもいいわ。撤収するぞー」	　doesn't matter. We're pulling out!」

61236	-		魔人パイアールを倒した。	Fiend Pi-R was defeated.
