# 32844	２５７／ホムンクルス／シャリエラルート	
* Rance	ランス	Male
* Kaybnyan	ケイブニャン	Female
* Shariela	シャリエラ	Female
* Miracle Tor	ミラクル	Female
* Athena 2.0	あてな２号	Female

181915	Rance	「この道を真っ直ぐ行けば、	「If we go straight down this path,
181916	+	　ケイブリスのところに着くのだな？」	　we'll reach Kayblis, right?」

181917	Kaybnyan	「あーうんうん……そうですにゃ……」	「Ah... yeah yeah... that's right-nya...」

181918	-	ケイブニャンは縛られたまま溜め息をついた。	Kaybnyan sighed while still tied up.

181919	Kaybnyan	「こそこそ、おい、シャリエラ、	「Hey, Shariela,
181920	+	　ニャンの縄を今すぐ解くにゃあ」	　untie Nyan's ropes right now-nya.」

181921	Shariela	「……なんで？」	「...Why?」

181922	Kaybnyan	「にゃんでも何もあるかにゃ！？	「What do you mean why!?」
181923	+	　お前はニャンの奴隷だろうがにゃ！」	　You're Nyan's slave-nya!」

181924	Shariela	「……ちょっと待って」	「...Wait a moment.」

181925	Shariela	「ランス、ケイブニャン様が	「Rance, Lady Kaybnyan says
181926	+	　縄を解いて欲しいと言ってる。	　she wants her ropes untied.
181927	+	　解いてもいい？」	　Is it okay to untie her?」

181928	Rance	「いいわけあるか！」	「Of course not!」

181929	Kaybnyan	「やめるにゃ！　このポンコツがー！」	「Stop it-nya! You useless piece of junk!」

181930	Shariela	「うん、シャリエラやめる」	「Okay, Shariela will stop.」

181931	Kaybnyan	「はあはあ……なんて奴にゃ……」	「Haa haa... What a horrible person-nya...」

181932	Rance	「どっちが主か分かりゃしないな」	「Hard to tell who's really the master here.」

181933	Rance	「って、おっと、	「Oh wait,
181934	+	　シャリエラの主はもう俺様だったな」	　Shariela's master is already me.」

181935	Rance	「いいかシャリエラ、	「Listen up Shariela,
181936	+	　よーっく俺様の言うことを聞くんだぞー」	　you better listen to me very carefully.」

181937	Shariela	「うん、シャリエラ、	「Yes, Shariela,
181938	+	　良い子で召使いで人形だから言うこと聞く」	　is a good girl, servant, and doll so she'll obey.」

181939	Rance	「うん？　その人形ってのしょっちゅう言うな。	「Hm? You keep saying 'doll' a lot.
181940	+	　それ、どういう意味だ？」	　What does that mean?」

181941	Miracle Tor	「気づいてなかったのか、カオスマスター。	「You didn't notice, Chaos Master?
181942	+	　彼女は人間ではないぞ」	　She is not human.」

181943	Rance	「なんだと？」	「What?」

181944	Miracle Tor	「ホムンクルス。	「A homunculus.
