# 30408	ゼータ／キャライベントＢ	
* Eropicha Nyanko	エロピチャ	Female
* Toushin Zeta	闘神ゼータ	Male
* Rance	ランス	Male
* Hanny	汎用ハニー	Male

5589	Eropicha Nyanko	真剣	「ですから〜、すみませんけど〜、	「So you see~, I'm sorry but~,
5590	+		　権利は私たちにあると思うんですの〜」	　I believe the rights belong to us~.」

5591	Eropicha Nyanko		「――闘神ゼータさん」	「――Toushin Zeta-san.」

5592	Toushin Zeta	基本	「…………権利と言われても、な……	「......Even if you say rights......
5593	+		　えぇと、博物館の館長殿、だったか……」	　Um, you are the museum curator, correct......」

5594	-		魔人とも単騎で渡り合う闘神が、	The Toushin who could face Fiends alone
5595	+		エロピチャに迫られて困惑していた。	was looking troubled as Eropicha pressed her.

5596	Eropicha Nyanko	真剣	「だって〜、その身体、	「Because~ that body,
5597	+		　うちの博物館の目玉なんですのよ〜。	　is the star attraction of our museum~.
5598	+		　年間で延べ100万人を超える観覧者が……」	　Over a million visitors per year......」

5599	Toushin Zeta	基本	「……その。しかし……これは、私自身で……」	「......That may be. However...... this is my own......」

5600	Eropicha Nyanko		「闘神のボディは遠隔操作なのでしょう？	「The Toushin's body is remotely controlled, correct?
5601	+		　正確には、ゼータさんが操っている人形……	　More precisely, it is a puppet that Zeta-san controls......
5602	+		　のはずですわ〜」	　or so it should be~.」

5603	Toushin Zeta		「ああ、そうだが……作ったのも私だぞ」	「Yes, that's right...... but I built it myself.」

5604	Eropicha Nyanko		「それを完全修復して、数百年メンテナンスしたのは	「But it was Zeth who fully restored it and maintained it for centuries~」
5605	+		　ゼスなのですが〜」	

5606	Toushin Zeta		「う…………む、う……参ったな……	「Ugh...... I give up......
5607	+		　しかし、私はこの城から動くわけにはいかぬ。	　However, I cannot leave this castle.
5608	+		　この城をゼスが手に入れる……のも無理だろう？」	　It would also be impossible for Zeth to obtain this castle, right?」

5609	Eropicha Nyanko	真剣	「ん〜、それは〜。	「Hmm~, that~.
5610	+		　たぶん〜、無理でしょうね〜」	　Is probably impossible~.」

5611	Toushin Zeta	基本	「聞けば、ゼスも私には遠い子孫のようなもの。	「From what I hear, Zeth are like distant descendants of mine.
5612	+		　力は貸したいが、所有権を主張されても……」	　I want to help, but claiming ownership......」

5613	Eropicha Nyanko		「あら〜、そう言って頂けるのなら、	「Ara~, if you say that,
5614	+		　私も〜、善処いたしますわ〜」	　I will also make arrangements~.」

5615	Toushin Zeta		「そ、そうか……」	「I-I see......」

5616	Eropicha Nyanko		「えぇ〜。というわけでゼータさん……	「Yes~. So Zeta-san......
5617	+		　ちょっと、歩きましょうか〜」	　shall we take a little walk~?」

5618	Toushin Zeta		「……は？」	「......Huh?」

5619	Rance		「さーて、どこかで面白い事は……ん？」	「Now then, where's something fun...... Hm?」

5620	Hanny		「強いぞ！　かっこいいぞ！　闘神ゼータ！」	「So strong! So cool! Toushin Zeta!」

5621	Toushin Zeta		「が、がおおぉーーーーんん！」	「Ga, gaooooooo!」

5622	Rance	だる顔	「…………何しとんじゃ、お前……」	「............What are you doing......」

5623	Toushin Zeta	基本	「う、む、総統殿か…………」	「U-um, Supreme Leader......」

5624	Eropicha Nyanko		「は〜い、一旦停止〜」	「Okaaay, pause~」

5625	Rance	真剣	「エロピチャ？	「Eropicha?
5626	+		　このデカブツで何してるんだ」	　What are you doing with this giant?」

5627	Eropicha Nyanko	基本	「国民向けの〜、PR動画ですわ〜」	「It's a PR video for the citizens~」

5628	Eropicha Nyanko		「ゼータさんは〜、ゼスでは人気者ですから〜。	「Zeta-san is very popular in Zeth~.
5629	+		　動き出して戦っているとなれば、	　If people see her moving and fighting,
5630	+		　きっと喜ばれますわ〜」	　they will surely be delighted~.」

5631	Hanny		「あ、雇われナレーターです」	「Ah, I'm the hired narrator.」

5632	Toushin Zeta		「う、ううむ……	「U-um......
5633	+		　こ、こんな風で良いのだろうか……	　Is this really okay......
5634	+		　喋るなと言われたのだが……」	　I was told not to speak......」

5635	Eropicha Nyanko		「とってもOKですわ〜。	「It's totally OK~.
5636	+		　言葉は喋らない方が、神秘性を出せますし〜」	　Not speaking adds more mystique~.」

5637	Eropicha Nyanko		「さ、次は一緒にソフトクリームを	「Next, let's do a scene where we eat soft serve ice cream
5638	+		　美味しく食べるシーンでいきましょ〜」	　together~.」

5639	Toushin Zeta		「う、うむ……承知した……」	「U-understood......」

5640	Eropicha Nyanko		「言葉はカットですよ〜」	「No words please~.」

5641	Toushin Zeta		「が、がおぉ〜ん……」	「Ga, gaooo......」

5642	-		ゼータはエロピチャに連れられて、	Zeta was led away by Eropicha
5643	+		次なる撮影現場へと去っていった。	to the next filming location.

5644	Rance	だる顔	「なんか……苦労しとるな、あいつ……」	「She's...... going through a lot, that one......」
