# 31084	２３２／２／ハニー大将軍／戦闘前	
* Rance	ランス	Male
* Black Hanny	汎用ブラックハニー	Male
* Green Hanny	汎用グリーンハニー	Male
* Hanny	汎用ハニー	Male
* Sill Plain	シィル	Female

49855	Rance	驚き	「………………あれ？」	「..............Huh?」

49856	-		ランス達はいつの間にか、	Before they knew it, Rance and his party
49857	+		ハニー軍の陣地深くに入り込んでいた。	had entered deep into the Hanny Army's position.

49858	Black Hanny	基本	「やあやあ、我こそは関羽・H・雲長ぞ。	「Yaa yaa, I am Guan Yu H Yun Chang.
49859	+		　ハニーキング一の盟友なり」	　The greatest ally of Hanny King.」

49860	-		なんだかえらそうなハニーが立ちはだかる。	A somehow impressive-looking Hanny stood in their way.

49861	Black Hanny		「戦場でまみえたからには人間よ、	「Now that we meet on the battlefield, humans,
49862	+		　いざいざ勝負なり！」	　let us duel!」

49863	Green Hanny		「きゃーっ、関羽さまかっこいいー」	「Kyaa, Guan Yu-sama is so coolー」

49864	Hanny		「武将ごっこいいないいなー。	「Playing as generals is funー.
49865	+		　俺もやろー」	　I wanna do it tooー」

49866	Rance	だる顔	「…………なんだこいつら。遊んでるのか？」	「...What are these guys. Are they playing?」

49867	Sill Plain	慌て	「あ、で、でも襲ってきますよランス様！	「A-ah, but they're attacking, Rance-sama!
49868	+		　なんだかすっごく強そうです！」	　They look really strong!」

49869	Rance	だる顔	「ちっ、なんだか納得いかんが……」	「Tch, I don't really get it but...」

49870	Black Hanny	基本	「はーーーーーっ！　さあ尋常に勝負ーー！」	「Haaaa! Now, a fair duelーー!」

49871	Rance	怒り	「ええい、やかましい！	「Ugh, shut up!
49872	+		　バラバラにしてくれるわ、この陶器が！」	　I'll smash you to pieces, you pottery!」
