# 32049	エルシール／キャライベントＢ	
* Elsill	エルシール	Female
* Rance	ランス	Male
* Alcarria	アルカリア	Female

119450	Elsill	「…………」	「............」

119451	-	エルシールが真剣な表情で	Elsill stood with a serious expression
119452	+	大鍋の前に立っていた。	in front of a large pot.

119453	Rance	「ほーう、これをアルカリアが作ったのか、	「Hmm, so Alcarria made this,
119454	+	　あのお転婆娘がこんな繊細な味を作れるとは」	　that tomboy can make such delicate flavors?」

119455	Alcarria	「あっれー？	「Ehh~?
119456	+	　この辺から私の悪口が聞こえるぞー？」	　I can hear badmouthing about me from over here~?」

119457	Rance	「帰れ帰れ」	「Go home, go home.」

119458	Alcarria	「いやーん」	「Noo~」

119459	Rance	「しかし、アルカリアでこれほど美味いなら……	「But if even Alcarria can make it this delicious...
119460	+	　メイド長のエルシールのは相当だろうな」	　Elsill as head maid must be incredible.」

119461	Elsill	「う……」	「U...」

119462	Rance	「ん？　どした？」	「Hm? What's wrong?」

119463	-	ついーーーっと、エルシールの視線が逸れる。	Elsill's gaze slowly drifted away.

119464	Rance	「もしかして……」	「Could it be...」

119465	Rance	「料理下手？」	「You're bad at cooking?」

119466	Elsill	「下手というほどでは！」	「I'm not that bad!」

119467	Rance	「というほどでは！	「Not that bad!
119468	?	　と、言うことは得意ではないってことか」	　Which means you're not particularly good at it.」

119469	Elsill	「くっ……」	「Kuh...」

119470	Elsill	「はあ……	「Haa...
119471	+	　実は、はい……そうなんです……	　Actually, yes... that's right...
119472	+	　決して上手と言えるようなものでは……」	　It's nothing I could call skilled...」

119473	Elsill	「う、更にその……	「U, and furthermore...
119474	+	　家事全般、正直……」	　I'm honestly not good at housework in general...」

119475	Rance	「メイド長なのに？」	「Even though you're the head maid?」

119476	Elsill	「メイド長なのに」	「Even though I'm the head maid.」

119477	Elsill	「そもそも私はメイド能力が評価されて、	「I wasn't chosen as head maid for my maid skills,
119478	+	　メイド長に……という立場ではないので」	　that's not the reason for my position.」

119479	Rance	「ん？」	「Hm?」

119480	Elsill	「有事の際に状況判断する戦闘能力と指揮能力、	「My combat judgment and command ability in emergencies
119481	+	　それが私に最も適正があったこと」	　were what suited me best.」

119482	Elsill	「そして、普段の生活でも全体を見渡して	「And in daily life, I was best at overseeing everything
119483	+	　指示を出すのが一番上手かったので……」	　and giving instructions...」

119484	Elsill	「要は純粋な能力で選ばれたということね。	「In short, I was chosen purely for ability.
119485	+	　上から皆に指示を出すのが向いてたのよ」	　I was good at directing everyone from above.」

119486	Elsill	「年功序列の面から言っても、	「Even by seniority,
119487	+	　本当は今いるメンバーの中では	　I'm actually only the third highest
119488	+	　上から三番目なのにね」	　among the current members.」

119489	Rance	「ふーん」	「Hmm.」

119490	Rance	「確執とかなかったのか？	「Was there no conflict?
119491	+	　なんで新入りのあんたなんかが	　Why would a newcomer like you
119492	+	　メイド長なのよー、みたいなの」	　become head maid? That sort of thing.」

119493	Elsill	「それ、私達が、ですか？」	「Us, you mean?」

119494	Elsill	「くすっ……」	「Hehe...」

119495	Rance	「む、なんだ」	「Mu, what?」

119496	Elsill	「私達は普通のメイドとは違いますから」	「We are different from normal maids.」

119497	Elsill	「お給金をもらっているわけでもない、	「We don't receive wages,
119498	+	　ケッセルリンク様に強制されているわけでもない」	　nor are we forced by Kesselring-sama.」

119499	Elsill	「メイドとして働くのは、	「Working as maids
119500	+	　私達が自然と選んだこと」	　is something we chose naturally.」

119501	Elsill	「全ては私達自身の意思によってのこと」	「Everything is by our own will.」

119502	Elsill	「それは何故かと言えば……	「The reason is...
119503	+	　あの方に……ほんの少しでも恩が返したい、と」	　we want to repay even a little of the debt we owe her.」

119504	Elsill	「私達にあるのは、	「What we have
119505	+	　ただその想い、一点だけ」	　is only that single feeling.」

119506	Elsill	「もっと言えば……」	「More precisely...

119507	Elsill	「あの方がほんの少しでも喜んでくれるなら、	「If it would make her even a little happy,
119508	+	　この命だって惜しくはありません」	　we wouldn't mind offering our lives.」

119509	Rance	「おお……すごいこと言うな……」	「Whoa... that's heavy...」

119510	Rance	「しかし、それだけ立派なこと言って、	「But even after saying something so admirable,
119511	+	　料理が下手なのか」	　you're bad at cooking?」

119512	Elsill	「うっ……」	「Ugh...」

119513	Rance	「何百年以上も修行する期間があってそれなのか」	「After hundreds of years of practice, that's the result?」

119514	Elsill	「うっ……うううう……」	「Ugh... uuuu...」

119515	Rance	「鍋を火にかけると爆発させるタイプか？」	「The type that makes the pot explode when you put it on the fire?」

119516	Elsill	「さすがにそこまで下手ではありません！」	「I'm not that bad!」
