# 31824	エクス／キャライベントＣ	
* Haurein Province	ハウレーン	Female
* Ex Banquet	エクス	Male

104488	-	魔物との戦争が始まる少し前――	A little before the war with the monsters began――
104489	+	リーザス――	Leazas――

104490	-	白の軍の将軍と副将である、	The general and vice-general of the White Army,
104491	+	エクスとハウレーンが共に書類仕事をしていた。	Ex and Haurein were doing paperwork together.

104492	Haurein Province	「ふう、やってもやっても終わりませんね」	「Sigh, no matter how much we do it never ends.」

104493	Ex Banquet	「いや、君が手伝ってくれて	「No, you've been a huge help.
104494	+	　本当に助かってるよ、ありがとう」	　Thank you.」

104495	Haurein Province	「お礼なんて不要です。	「No need for thanks.
104496	+	　そもそもそれは将軍の部下がやるべきこと、	　This is something a general's subordinate should do,
104497	+	　何も将軍がするようなことでは……」	　not something for the general himself...」

104498	Ex Banquet	「うーん、いや、分かってるけどね……	「Hmm, I know but...
104499	+	　自分で把握していないと不安でね……」	　I feel uneasy if I don't check it myself...」

104500	Haurein Province	「そうですか……	「I see...
104501	+	　いえ、将軍がそういうお考えなら、	　If that's how the general thinks,
104502	+	　私達はそれに従い支えるだけです」	　we'll just support you.」

104503	Ex Banquet	「ありがとう。	「Thank you.
104504	+	　本当に得がたい良い部下に恵まれた」	　I'm truly blessed with excellent subordinates.」

104505	Haurein Province	「ふっ……	「Fufu...
104506	+	　本当にそう思って頂けるように頑張ります」	　I'll work hard to keep earning that.」

104507	Ex Banquet	「ふふ、信用がないね、僕は」	「Fufu, you don't trust me much.」

104508	Haurein Province	「ところで、その……	「By the way, um...
104509	+	　机の上にあるそれなのですが……」	　that thing on your desk...」

104510	Ex Banquet	「ああ、これかい？	「Ah, this?
104511	+	　クマさんのキーホルダー」	　It's a bear keychain.」

104512	Haurein Province	「……いいですね」	「...It's nice.」

104513	Ex Banquet	「いいだろう」	「Right?」

104514	Ex Banquet	「ちなみにこっちが色違いの奥さんだ」	「By the way this is the matching wife in different color.」

104515	Haurein Province	「いいですね……！」	「It's nice...!」

104516	Ex Banquet	「いいだろう」	「Right?」

104517	Ex Banquet	「ああ、こっちの書類を頼む」	「Ah, handle these documents.」

104518	Haurein Province	「これも先ほどと同じ処理の仕方で――」	「Same processing as before for these――」

104519	Ex Banquet	「うん、大丈夫だ」	「Yeah, that's fine.」

104520	Haurein Province	「了解です」	「Understood.」

104521	Ex Banquet	「…………」	「............」

104522	Haurein Province	「…………」	「............」

104523	-	静かな室内にカリカリと文字を書く、	In the quiet room, only the scratching
104524	+	ペンの音だけが漂っていた。	of pens could be heard.

104525	Haurein Province	「ふう、コーヒーでも淹れましょうか」	「Sigh, shall I brew some coffee?」

104526	Ex Banquet	「やあ、待ってました。	「Ah, I've been waiting.
104527	+	　ハウレーンのコーヒーは絶品だからね」	　Haurein's coffee is superb.」

104528	Haurein Province	「ふっ、言って下さればいつでも淹れますよ」	「Fufu, just say so and I'll make it anytime.」

104529	Ex Banquet	「ああ、すまないがコーヒーは	「Sorry, but could you make the coffee
104530	+	　お湯を多めにしてくれないだろうか」	　with extra water?」

104531	Haurein Province	「構いませんが……味が薄くなりますよ？」	「That's fine but... it'll be weaker?」

104532	Ex Banquet	「最近、胃が痛くてね。	「My stomach has been hurting lately.
104533	+	　コーヒーはちょっと控えようかと、ね」	　I was thinking of cutting back.」

104534	Haurein Province	「……やはり、あの仕事ですか」	「...It's that job, isn't it?」

104535	Ex Banquet	「ま、ね」	「Yeah.」

104536	Haurein Province	「リア女王も人が悪い」	「Queen Lia is quite cruel too.」

104537	Haurein Province	「白の軍内部にいるかも知れない	「Asking you to root out possible
104538	+	　不穏分子のあぶり出しなど、	　insurgents inside the White Army,
104539	+	　将軍に依頼されるとは」	　that's harsh.」

104540	Ex Banquet	「スパイがいるかも知れないとなれば、	「If there might be spies,
104541	+	　それを調べるのは当然だよ。	　it's natural to investigate.
104542	+	　将軍なら色々と調べやすい」	　A general can do it more easily.」

104543	Haurein Province	「ですが、本来これは隠密の仕事です」	「But this is originally covert work.」

104544	Haurein Province	「部下を疑うことの労苦と、	「The hardship of suspecting subordinates,
104545	+	　その後に伴うデメリットを	　and the disadvantages that follow,
104546	+	　知らぬわけではないでしょうに」	　you know them well.」

104547	Haurein Province	「ひどい場合には、国の為に動いたにも関わらず、	「In the worst case, even if you act for the country,
104548	+	　裏切り者扱いされることだって……」	　you could be treated as a traitor...」

104549	Ex Banquet	「その辺りはリア女王も分かってると思うよ。	「I think Queen Lia understands that.
104550	+	　分かっていて今回は他に手が空いてなかったとか」	　She probably had no one else available this time.」

104551	Haurein Province	「ですが……他の将軍には	「But... other generals
104552	+	　このような仕事は割り振られてないと」	　weren't given such tasks.」

104553	Ex Banquet	「他の将軍方……	「The other generals...
104554	+	　特にリック将軍やコルドバ将軍に	　Especially Generals Rick and Cordoba,
104555	+	　同じ仕事が出来ると思うかい？」	　do you think they could do it?」

104556	Haurein Province	「…………」	「............」

104557	Ex Banquet	「バレス将軍なら問題はなかろうが、	「Barres might be fine but
104558	+	　あそこは数が多すぎるしねぇ……」	　there are too many people there...」

104559	Ex Banquet	「僕は出来るから割り振られた。	「I can do it, so I was assigned.
104560	+	　なら、自分の仕事をまっとうするだけだ」	　So I'll just do my job properly.」

104561	Haurein Province	「しかし……」	「However...」

104562	Haurein Province	「……いえ、それが将軍の決めたことなら」	「...No, if that's what the general decided.」

104563	Haurein Province	「申し訳ありません……	「I'm sorry...
104564	+	　私もお手伝い出来ればいいのですが」	　I wish I could help more.」

104565	Ex Banquet	「ハウレーン副将は……	「Vice-general Haurein...
104566	+	　はは、顔に出やすいからね」	　haha, your feelings show on your face.」

104567	Haurein Province	「……偉そうに文句を垂れておきながらこの有様、	「...Complaining arrogantly yet this is the result,
104568	+	　何も力になれないとは、自分が情けないです」	　I feel pathetic for not being useful.」

104569	Ex Banquet	「なに、君はそうやって怒ってくれる」	「What, you get angry for me like that.」

104570	Ex Banquet	「君だけじゃない」	「It's not just you.」

104571	Ex Banquet	「リックもコルドバも僕の仕事に	「Rick and Cordoba also
104572	+	　心を痛めてくれていた」	　worry about my work.」

104573	Ex Banquet	「十分だ」	「That's enough.」

104574	Ex Banquet	「十分に救われている。	「I'm saved plenty.
104575	+	　君達が思っている以上に、僕はね」	　More than you all think.」

104576	Haurein Province	「…………」	「............」

104577	Ex Banquet	「さ、これでこの話はおしまい。	「Alright, that's enough of this talk.
104578	+	　後は普段通りにしていてくれよ」	　Just act normal from now on.」

104579	Haurein Province	「……はい」	「...Yes.」

104580	-	一応、頷きはしたが、	He nodded, but
104581	+	それでもハウレーンの顔は、	Haurein's face still showed
104582	+	まだ納得はいっていない表情だった。	he wasn't fully convinced.

104583	Ex Banquet	「ふう……」	「Sigh...」

104584	Ex Banquet	「あ、コーヒーはこのカップに頼む」	「Ah, use this cup for the coffee.」

104585	Haurein Province	「…………」	「............」

104586	-	エクスの出したカップは、	The cup Ex took out was
104587	+	白地に黒でクマが描かれている	a cute white one with a black bear drawn on it.
104588	+	可愛らしいカップだった。	

104589	Ex Banquet	「いいだろう、これ」	「Nice, right?」

104590	Haurein Province	「いいですね、これ……」	「It's nice...」

104591	Ex Banquet	「そうだろう。	「Right?
104592	+	　店先で思わず買ってしまってね」	　I bought it on impulse at the store.」

104593	Ex Banquet	「僕はクマのを買ったが、	「I bought the bear one,
104594	+	　にゃんにゃんやわんわんのもあったよ。	　there were cat and dog ones too.
104595	+	　確か君はわんわん派だったね」	　You like dogs, right?」

104596	Haurein Province	「はい、帰りに見てみます……」	「Yes, I'll check on the way back...」

104597	Ex Banquet	「ふふっ……」	「Fufu...」

104598	Haurein Province	「はっ……」	「Ah...」

104599	-	気づけばエクスのペースに乗り、	Before he knew it, he was caught in Ex's pace,
104600	+	誤魔化されていたことに気づき、	and realized he had been distracted,
104601	+	ハウレーンは頬を朱に染めた。	and Haurein's cheeks turned red.

104602	Haurein Province~	（底知れない方だ……）	（What a bottomless person...）
