# 31889	サクラ／キャライベントＣ	
* Sakura Kalar	サクラ	Female
* Rance	ランス	Male
* Pastel Kalar	パステル	Female

109032	Sakura Kalar	基本	「あの……」	「Um...」

109033	Rance		「んー？　なんだー？」	「N~? What is it?」

109034	Sakura Kalar		「何故、このようなことに……」	「Why am I in this situation...」

109035	-		サクラはランスと手を繋いで	Sakura was walking through the city
109036	+		都市を一緒に歩いていた。	hand in hand with Rance.

109037	Rance		「君が都市に行きたいから	「You said you wanted to go to the city
109038	+		　案内してくれと言ったのではないか」	　so I offered to show you around, right?」

109039	Sakura Kalar		「いえ、私はただのパステル様のお使いで、	「No, I was just running an errand for Lady Pastel,
109040	+		　店を伺っただけで案内まで頼んだつもりは――」	　I only meant to visit the shop, I never asked to be guided――」

109041	Rance	笑顔	「がははは！　いいではないか！	「Gahahaha! It's fine!
109042	+		　細かいことは気にするな！」	　Don't sweat the small stuff!」

109043	Rance	基本	「サクラ・カラー……	「Sakura Kalar...
109044	+		　パステルの部下で神出鬼没の	　Pastel's subordinate and the elusive
109045	+		　カラーの事務総長……」	　Secretary-General of the Kalars...」

109046	Rance		「うむ、考えてみればかなり謎な娘さんだ」	「Mm. Come to think of it, you're quite a mysterious young lady.」

109047	Sakura Kalar		「娘さん……	「'Young lady'...
109048	+		　私の方がよほど年上なのですが……」	　I am actually vastly older than you, you know...」

109049	Rance		「たまには男とデートして、	「You should go on dates with men once in a while,
109050	+		　リフレッシュするべきだ君は、うむ」	　and refresh yourself, yeah.」

109051	Sakura Kalar		「たまには……と仰られても……	「Even if you say 'once in a while'...
109052	+		　カラーである私には、	　as a Kalar,
109053	+		　男性と出かけること自体初めてのことです」	　going out with a man is a first for me altogether.」

109054	Rance		「お、初デートか。	「Oh, a first date, huh?
109055	+		　それは楽しませてやらんとな！	　Then I have to make sure you enjoy it!
109056	+		　がはははははは！　では、行くぞー！」	　Gahahahahaha! Alright then, let's go!」

109057	Sakura Kalar		「……はあ」	「...Haa」

109058	-		サクラはランスに気づかれないよう	Sakura let out a soft sigh
109059	+		そっと溜め息を吐いた。	so Rance wouldn't notice.

109060	Sakura Kalar		「これは……」	「This is...」

109061	Rance		「干しプリンだ、食べたことないのか？」	「It's dried pudding. Haven't you tried it before?」

109062	Sakura Kalar		「…………」	「............」

109063	-		サクラは手元の干しプリンを	Sakura stared intently
109064	+		じーっと見つめている。	at the dried pudding in her hands.

109065	Rance		「毒なんぞない。	「There's no poison in it.
109066	+		　バクッと行ってみろ」	　Just take a big bite.」

109067	Sakura Kalar		「…………」	「............」

109068	-		サクラは小さく口を開いて、	Sakura opened her small mouth slightly,
109069	+		意を決したように干しプリンをパクリと食べた。	and with determination took a bite of the dried pudding.

109070	Sakura Kalar		「…………」	「............」

109071	Rance		「どうだ、感想は」	「How is it? What's your impression?」

109072	Sakura Kalar		「……とても、美味しいです」	「...It's very delicious.」

109073	Rance		「そうか、遠慮せず食え。	「Good, eat as much as you want.
109074	+		　おかわりしてもいいぞ」	　You can have seconds.」

109075	Sakura Kalar		「はい」	「Yes.」

109076	Rance~		（当たり前だが……	（Of course she does...
109077	+		　こいつもものを食べるんだな……）	　She eats food too...）

109078	Sakura Kalar		「…………」	「............」

109079	Sakura Kalar		「あの」	「Um」

109080	Rance		「ん？　なんだ？」	「Hm? What is it?」

109081	Sakura Kalar		「あまり見られると食べにくいです……」	「It's hard to eat when you stare so much...」

109082	Rance		「おお、そうか」	「Oh, right.」

109083	Rance		「どうだ、CITYは面白いか？」	「So, is the CITY interesting?」

109084	Sakura Kalar		「そうですね、	「Yes, well,
109085	+		　カラーの村にしかいなかった私にとって、	　for someone who's only lived in a Kalar village,
109086	+		　人間の暮らす街は興味深くはあります」	　a human city is quite fascinating.」

109087	Rance		「そかそか、ほれ、こっちの	「I see, here, try this
109088	+		　プチプチアイスも食べるといい」	　popping ice too.」

