# 31359	００／ヌヌハラ／聖女の子モンスター	cg
* Nunuhara Cabbage	ヌヌハラ	Female

69679	Nunuhara Cabbage	基本	「というわけで今回は	「So this time
69680	+		　聖女モンスターについて説明するわよ！」	　I'll explain about the Holy Gal Monster!」

69681	Nunuhara Cabbage		「聖女モンスター……	「Holy Gal Monster... Their official name,
69682	+		　正式名称、聖女の子モンスターは、	　Holy Gal Adult-Kid-whatever-they-feel-like
69683	+		　魔物というより神様のたぐいなのよ」	　Monsters, are more like gods than monsters.」

69684	Nunuhara Cabbage		「後ろの説明を見てもらえば分かる通り、	「As you can see from the explanation in the back,
69685	+		　新種の魔物を誕生させるのがお仕事の神様ね」	　they are gods whose job is to give birth to new species of monsters.」

69686	Nunuhara Cabbage		「聖女モンスター達は今まで話だけは	「The Holy Gal Monster had only been mentioned in
69687	+		　出ていたけれど長らくランス様の前には	　stories until now, but for a long time none except
69688	+		　ウェンリーナー様以外は未登場」	　Wenlina-sama had appeared before Rance-sama.」

69689	Nunuhara Cabbage		「謎に包まれていた存在が、	「Beings shrouded in mystery
69690	+		　ついにベールを脱いだって感じ？」	　have finally lifted the veil.」

69691	Nunuhara Cabbage		「はい、こっからは雑談。	「Yes, from here it's casual talk.
69692	+		　Ctrlキーでスキップしていいからね？」	　You can skip with Ctrl key, okay?」

69693	Nunuhara Cabbage		「ちなみにカイトクローンという魔物、	「By the way, the monster called Kaito Clone,
69694	+		　こちらは魔人カイトさんが元となって、	　was born from Fiend Kaito,
69695	+		　とある聖女モンスターさんが産んだ魔物だとか」	　born from a certain Holy Gal Monster.」

69696	Nunuhara Cabbage		「え、魔人カイトと誰かがまぐわった……？」	「Eh, Fiend Kaito had sex with someone...?」

69697	Nunuhara Cabbage		「というわけではなく、髪の毛を食べて、	「Not exactly, she ate his hair,
69698	+		　取り込んだ細胞から産んだんだとか。	　and gave birth from the incorporated cells.
69699	+		　ファンも安心（？）ねー」	　Fans can be relieved (?)」

69700	Nunuhara Cabbage		「最大の特徴は相手がモンスターでなくとも、	「Their greatest feature is that even if the partner
69701	+		　人間でもムシでも、何が相手でも、	　isn't a monster, whether human, insect, or anything,
69702	+		　遺伝子を取り込めば出産出来る点」	　as long as they take in genes they can give birth.」

69703	Nunuhara Cabbage		「性別、種族を問わず、	「Regardless of gender or race,
69704	+		　遺伝子を取り込んだ相手を元にして、	　based on the partner whose genes they took,
69705	+		　モンスターを産むってことね」	　they give birth to monsters.」

69706	Nunuhara Cabbage		「あらやだ、なんだかえっちい。	「Oh my, that's somehow erotic.
69707	+		　えっちくない？」	　Isn't it erotic?」

69708	Nunuhara Cabbage		「やろうと思ったらカラー種の	「If they wanted they could give birth to Kalar species
69709	+		　モンスターとか産めるのよね。	　monsters and such.
69710	+		　逆にいないのが不思議かも？」	　It's strange there aren't any.」

69711	Nunuhara Cabbage		「例えばオッズというモンスターは、	「For example, the monster called Odds
69712	+		　鬼の遺伝子が混じったモンスター、	　is a monster mixed with Oni genes,
69713	+		　という話だったんだけど……」	　or so the story went...」

69714	Nunuhara Cabbage		「鬼は鬼しか生まないんだから、	「Since Oni only give birth to Oni,
69715	+		　謎と言えば謎な話だったのよね……」	　it was quite the mystery...」

69716	Nunuhara Cabbage		「でも聖女モンスター様の内のどなたかが、	「But if one of the Holy Gal Monster
69717	+		　鬼と子を生んだと考えると納得な話よね」	　gave birth to an Oni's child, it makes sense.」

69718	Nunuhara Cabbage		「ん？　ってことは誰かと鬼が	「Hm? So that means someone
69719	+		　まぐわったということ？」	　had sex with an Oni?」

69720	Nunuhara Cabbage		「…………」	「............」

69721	Nunuhara Cabbage		「あらまあ、えっちな話」	「Oh my, what an erotic story.」

69722	Nunuhara Cabbage	しいたけ	「彼女達の長い長ーーい日々の努力により、	「Thanks to their long, looong daily efforts,
69723	+		　この世界はこんなに賑やかになってるのよねー。	　this world has become so lively.
69724	+		　そう考えたら感謝感謝だわ」	　When you think about it, we're so grateful.」

69725	Nunuhara Cabbage	基本	「あ、一つ注意点。	「Ah, one note.
69726	+		　モンスター＝全部彼女達が始祖、	　Not all monsters originated from them,
69727	+		　ではないということ」	　that's important.」

69728	Nunuhara Cabbage		「モンスターが勝手に独自進化した例もあるし、	「There are cases where monsters evolved on their own,
69729	+		　異世界から流れ着いた例とか、色々なのよ」	　or came from other worlds, and many others.」

69730	Nunuhara Cabbage		「あーん、聖女モンスターさん達の可愛さを	「Aahn, I wanted to talk about how cute the Holy Gal Monsters are
69731	+		　語ろうかなーと思ったのに豆知識が中心に」	　but it ended up mostly trivia.」

69732	Nunuhara Cabbage		「この子達がどんな子なのか……」	「What kind of girls they are...」

69733	Nunuhara Cabbage	しいたけ	「それは本編で確認よー！」	「Check that in the main story!」
