# 32692	２１２／大会／裏操作	
* Rance	ランス	Male
* Tilde Sharp	チルディ	Female

169620	-		数日後――	Several days later――

169621	-		ガールズショー当日――	The day of the Girls Show――

169622	-		ガールズショー控え室――	Girls Show Waiting Room――

169623	Rance	だる顔	「……おい、いい加減に	「...Hey, how about you
169624	+		　機嫌を直したらどうだ？」	　cheer up already?」

169625	Tilde Sharp	穴奴隷／ぷー	「ぶっすー……」	「Puu......」

169626	-		ガールズショーの舞台裏でチルディが拗ねていた。	Tilde was sulking backstage at the Girls Show.

169627	Tilde Sharp		「ガールズショーは	「The Girls Show
169628	+		　完璧な淑女を決める大会ですのに……	　is supposed to decide the perfect lady...
169629	+		　わたくし、そう聞いていましたのに……」	　That's what I heard...」

169630	Rance	基本	「だからそれは四年前までの話だ。	「That's how it was four years ago.
169631	+		　今のガールズショーは穴奴隷品評会」	　Now it's a hole slave evaluation contest.」

169632	Tilde Sharp	穴奴隷／ぷー	「ぶっすー……」	「Puu......」

169633	Rance	基本	「ええい、そんな恥ずかしい格好で	「Ugh, don't puff your cheeks
169634	+		　ほっぺた膨らませてるんじゃない」	　in such an embarrassing outfit.」

169635	Tilde Sharp	穴奴隷／ぷー	「ぶっすー……」	「Puu......」

169636	-		そして幕が上がった――	Then the curtain rose――

169637	-		…………	............

169638	-		……	......

169639	-		決勝まで残ったチルディと穴奴隷の二人が	Tilde and another hole slave who reached the finals
169640	+		舞台の上で魔物兵達にアピールしていた。	were appealing to the monster soldiers on stage.

169641	-		完璧な調教を受けた穴奴隷の	The perfectly trained hole slave's
169642	+		アピールはすさまじく、	appeal was overwhelming,
169643	+		ライバルであるランスも大興奮。	even exciting rival Rance greatly.

169644	-		対してチルディは見るからにやる気がなかった。	In contrast, Tilde clearly lacked motivation.

169645	-		エロく見えるのは誰が見ても穴奴隷の方、	Anyone could see the other hole slave looked far more erotic,
169646	+		しかし大会は、チルディが優勝した。	yet Tilde won the tournament.

169647	Rance~	基本	（ま、裏で票操作してるから当然だな……）	（Well, we rigged the votes behind the scenes, so it's natural...）

169648	-		不正を疑う魔物兵からのブーイングがあったものの、	There was booing from monster soldiers suspecting foul play,
169649	+		一応無事に今回の大会は幕を下ろした。	but the tournament ended safely for now.

169650	Tilde Sharp	穴奴隷／ぷー	「はい、ランスさま、優勝しましたわよ」	「Here, Rance-sama, I won.」

169651	Rance	だる顔	「あーーー……	「Aaaah...
169652	+		　うむ……」	　Yeah...」

169653	Tilde Sharp	穴奴隷／ぷー	「なんですの、その気のない返事。	「What's with that unenthusiastic reply.
169654	+		　せっかく恥ずかしい思いも耐えたのに」	　I endured so much embarrassment.」

169655	Rance	基本	「いや、うむ……つまらんな、と……」	「No, yeah... it's boring...」

169656	Tilde Sharp	穴奴隷／ぷー	「敵を倒すのに面白さなんて必要ありませんわ」	「We don't need it to be fun to defeat the enemy.」

169657	Tilde Sharp	穴奴隷	「さ、とっととヨシフの邸宅に行って、	「Now, let's hurry to Joseph's mansion
169658	+		　敵の将軍をブッ殺しますわよ」	　and slaughter the enemy general.」

169659	Tilde Sharp	穴奴隷／ぷー	「もうっ、少しは真面目になさって下さい。	「Jeez, please take this a bit more seriously.
169660	+		　ぷんぷん」	　Hmph.」

169661	Rance	基本	「あー、へいへい……」	「Yeah yeah...」
