# 35878	２１３／村／セスナ追加	
* Prima Hononoman	プリマ	Female
* Megadeath Moromi	モロミ	Female
* Cessna Benville	セスナ	Female
* Rance	ランス	Male

267839	Prima Hononoman	「やれやれ、疲れたっと。	「Good grief, I'm tired.
267840	+	　歩き通しだったから休息はありがたいね」	　I've been walking non-stop, so rest is welcome.」

267841	Megadeath Moromi	「ほんとほんとー。	「For real for real~.
267842	+	　おい、セスナー、休憩出来るってさー」	　Hey Cessna, we can rest~」

267843	Cessna Benville	「ふんすふんす！」	「Huns huns!」

267844	Cessna Benville	「休憩！　必要！　ないです！」	「Rest! Not needed!」

267845	Prima Hononoman	「駄ー目だってー、ちゃんと休みな」	「No no, rest properly.」

267846	Cessna Benville	「ぶーぶー！」	「Boo boo!」

267847	Rance	「セスナ……	「Cessna...
267848	+	　本当に様変わりしたな」	　You've really changed.」

267849	Megadeath Moromi	「ほーんと、	「For real,
267850	+	　遊びたい盛りのガキみたいだよね」	　she's like a kid in her playtime prime.」
