# 32793	２８７／勇者侵入	
* Cola	コーラ	Male
* Arios Theoman	テオマン	Male

176663	-	ベズドグ山を見上げる二つの影があった。	Two shadows looked up at Mount Bezdog.

176664	Cola	「やれやれ……あの男は相変わらず、	「Good grief... That man is still
176665	+	　とんでもないことをしますね」	　doing outrageous things as always.」

176666	Cola	「城ごと敵の本拠地に突貫ですか。	「Crashing the entire castle into the enemy’s stronghold.
176667	+	　無茶苦茶というか、横着というか」	　Reckless or just lazy, I’m not sure.」

176668	Cola	「ですが……」	「However...

176669	Cola	「あの大胆さと行動の速さに、	　That boldness and speed of action
176670	+	　皆がついていったのも事実」	　is why everyone follows him.」

176671	Cola	「ひとりぼっちの貴方とは大違いですね」	「Quite different from you, who is all alone.」

176672	Cola	「どうしますか、アリオス。	「What will you do, Arios?
176673	+	　また今回も先を越されますか？	　Will he beat you to it again?
176674	+	　いつものように」	　As always?」

176675	Arios Theoman	「…………」	「............」

176676	Arios Theoman	「後も先もない」	「There is no before or after.

176677	Arios Theoman	「ただ、するべきことをするだけだ」	　Just do what must be done.」

176678	Arios Theoman	「行くぞ」	「Let’s go.」

176679	Cola	「はいはい、勇者アリオス」	「Yes yes, Hero Arios.」

176680	-	勇者アリオスと、その従者コーラ、	Hero Arios and his follower Cola
176681	+	この二人もまたベズドグ山に足を踏み入れた。	also stepped foot into Mount Bezdog.
