# 31440	１０／１／サーナキア見舞い	cg
* Rance	ランス	Male
* Krutche Muffin	クルーチェ	Female
* Sanakia Drelshkaf	サーナキア	Female
* Sill Plain	シィル	Female

74113	Rance	基本	「おーう、サーナキアちゃん、いるかー？」	「Heyy, Sanakia-chan, you there?」

74114	Krutche Muffin		「あ、閣下。	「Ah, Your Excellency.
74115	+		　いらっしゃいっす」	　Welcome.」

74116	Rance		「む、クルーチェ。	「Hm, Krutche.
74117	+		　お前もサーナキアちゃんの見舞いか」	　You're visiting Sanakia-chan too?」

74118	Krutche Muffin		「見舞いっつか、看病っすね。	「More like nursing her.
74119	+		　お前も、ってことは閣下……」	　You too, so that means Your Excellency...」

74120	Rance	真剣	「おう、ぼろぼろにやられたと聞いたのでな」	「Yeah, I heard she got wrecked pretty bad.」

74121	Rance		「ふむ、サーナキアちゃんは寝てるのか」	「Hmm, is Sanakia-chan asleep?」

74122	-		ベッドにはすーすーと規則正しい寝息を立てる	On the bed, Sanakia was sleeping with steady, quiet breaths.
74123	+		サーナキアが眠っていた。	

74124	-		ぱっと見ではあるが命に別状はなさそうだった。	At first glance, she didn't seem to be in mortal danger.

74125	Rance	基本	「少し心配したのだが……	「I was a bit worried, but...
74126	+		　大丈夫そうだな」	　she looks alright.」

74127	Krutche Muffin		「うははは……	「Uahaha...
74128	+		　この人自分から魔軍に突っ込んでいったんすよ」	　She charged straight into the Monster Army herself.」

74129	Rance		「あほか、この子は」	「What an idiot, this girl.」

74130	Rance		「クルーチェ。	「Krutche.
74131	+		　お前、ちゃんと止めないと駄目だろう」	　You should have stopped her properly.」

74132	Krutche Muffin		「うち、ああいう無茶する団長を見るのが	「I love watching our reckless Captain do crazy stuff
74133	+		　好きなんで、それはちょっと無理っすね〜」	　so that's a bit impossible for me~」

74134	Rance		「こいつは……」	「This one...」

74135	Krutche Muffin		「や、割とマジで」	「No, seriously though.」

74136	Krutche Muffin		「弱っちいくせに大軍相手にも	　Even though she's weak, she charged a huge army
74137	+		　一切怯むことなく突撃して、	　without any fear at all,
