# 32312	２５４／城内４／戦闘前	
* Satella	サテラ	Female
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Monster Captain	汎用魔物隊長	Male

140946	Satella	「急げ！」	「Hurry!」

140947	Rance	「あー、うむ、分かっとるわ」	「Ah, yeah, I know.」

140948	Satella	「――ッ！」	「――!」

140949	Satella	「止まれ！」	「Stop!」

140950	Rance	「ととととっ！？」	「W-Whoa!?」

140951	Sill Plain	「きゃあ、ランス様大丈夫ですか！？」	「Kyaa, Rance-sama are you okay!?」

140952	Rance	「えーい、なんだ！	「Hey, what!
140953	+	　急げと言ったり止まれと言ったり！」	　You say hurry then stop!」

140954	Satella	「歓迎してくれるらしい」	「It seems they're welcoming us.」

140955	Rance	「は？」	「Ha?」

140956	Monster Captain	「へへへ……」	「Hehehe......」

140957	-	廊下の先には魔物の部隊。	Ahead in the corridor was a unit of monsters.
140958	+	魔物隊長が堂々とした出で立ちで	The monster captain stood imposingly
140959	+	部隊の先頭で立ち塞がる。	at the front of the unit blocking the way.

140960	-	魔物隊長は持っているボールを	The monster captain was bouncing a ball
140961	+	手の中でぽんぽんと上下に弾ませていた。	up and down in his hand.

140962	Satella	「あいつ……見覚えがある……	「That guy...... looks familiar......
140963	+	　名前までは知らんが、	　I don't know his name but
140964	+	　なかなかの腕だった筈だ……」	　he was pretty skilled......」

140965	Satella	「多分、この城の中では	「Probably the strongest elite unit
140966	+	　一番の精鋭部隊と言ったところだろうな」	　in this castle.」

140967	-	サテラの言葉が聞こえているのかいないのか、	Whether he heard Satella's words or not,
140968	+	魔物隊長はニヤニヤと表情を歪めたまま	the monster captain kept his face twisted in a grin
140969	+	ランス達を眺めている。	while watching Rance and the others.

140970	Satella	「おい！　サテラ達は急いでいる！	「Hey! Satella and the others are in a hurry!
140971	+	　死にたくなければどけ！	　If you don't want to die get out of the way!
140972	+	　今なら見逃してやる！」	　I'll let you go this time!」

140973	Monster Captain	「クヒヒヒヒ……」	「Kuhihihi......」

140974	Monster Captain	「ほーらよっ」	「Here you go.」

140975	Rance	「あん？」	「Huh?」

140976	-	魔物隊長がポーンと放り投げたボールを	The ball the monster captain tossed
140977	+	ランスがなんとなく受け取る。	Rance casually caught.

140978	Rance	「あ、これ……」	「Ah, this......」

140979	Sill Plain	「ひっ！」	「Hii!」

140980	-	ランスの手の中にあるボール――	The ball in Rance's hand――
140981	+	ボールに見えたそれは、	what looked like a ball
140982	+	ホーネット派魔物隊長ラカンの首だった。	was the head of Hornet faction monster captain Rakan.

140983	Satella	「貴様……」	「You......」

140984	Satella	「どうせ道を空ける気もなさそうだしな。	「You probably weren't going to clear the path anyway.
140985	+	　いいぞ。そんなに死にたいなら――」	　Fine. If you want to die so badly――」

140986	Satella	「殺してやる！」	「I'll kill you!」

140987	Monster Captain	「ケケケケーーーーッ！」	「Kekekekeeeee!」
