# 33139	６１２／戦闘／リズナ	
* Rizna Lanfbitt	リズナ２	Female

206782	-	あなた達にとって次の相手である――	Your next opponent――
206783	+	魔人リズナが戦闘中、困惑の声を上げた。	Fiend Rizna let out a confused voice during battle.

206784	Rizna Lanfbitt	「えっ、あれ、え……」	「Eh, huh, e......」

206785	Rizna Lanfbitt	「私のフェロモン……効いてないんですか？」	「My pheromones...... aren't working?」

206786	Rizna Lanfbitt	「そ、そんな、これでもう全開なのに！」	「N-no way, I'm already at full power!」

206787	Rizna Lanfbitt	「くっ……	「Kuh......
206788	+	　仕方ないですね、分かりました」	　Can't be helped. Understood.」

206789	Rizna Lanfbitt	「こうなったら、直接戦闘で……」	「In that case, direct combat......」
