# 30802	３４３／アーシー遭遇	
* Rance	ランス	Male
* Arcy Julietta	アーシー	Female
* Blue Hanny	汎用ブルーハニー	Male
* Sill Plain	シィル	Female
* Lucy Julietta	ルーシー	Female
* Kentou Kanami	かなみ	Female
* Crook Mofus	クルックー	Female

32022	Rance	基本	「…………ん？」	「............Nn?」

32023	-		ランス達が進む先で、	Ahead of where Rance and the others were heading,
32024	+		ぽつんと辻占いの卓が立っていた。	a single fortune-telling stand stood alone.

32025	Arcy Julietta		「はーい、ここまでー」	「Yeees, that's it for nowー」

32026	Blue Hanny		「そっ、そこをなんとか！　お金なら払うよ！」	「C-come on, do something about that! I'll pay money!」

32027	Arcy Julietta		「おかしはないのぉ？」	「No snacks?」

32028	Blue Hanny		「お、お菓子は……くっ！	「S-snacks... ugh!
32029	+		　眼鏡なら！　眼鏡ならあるよ！」	　Glasses! I have glasses!」

32030	Arcy Julietta		「おかしがないなら、もううらなってあげない。	「If no snacks, then no fortune-telling.
32031	+		　ばいばい」	　Bye bye.」

32032	Blue Hanny		「うぅ……めがねっこに似合う、伝説のぶるま……	「Uuu... the legendary blue glasses that suit four-eyes...
32033	+		　どこにあるんだよーい……」	　Where are theyー...」

32034	-		ハニーはがっくりと肩を落とし、	The Hanny slumped its shoulders dejectedly,
32035	+		とぼとぼとどこかへ歩き去った。	and trudged off somewhere.

32036	Rance	真剣	「なんだあのガキ。こんな所で」	「What's that kid doing in a place like this.」

32037	Sill Plain	慌て	「あ、あ、ええと…………アーシーちゃん！？	「Ah, ah, um............ Arcy-chan!?」
32038	+		　え、でも…………」	　Eh, but......」

32039	Rance	真剣	「なんだ、知り合いのガキか」	「What, you know that kid?」

32040	Sill Plain	恥	「ええと……カスタムの事件で会ったんですけど……	「Um... I met her during the Custom incident......
32041	+		　その、見た目が変わっていなくて……」	　Her appearance hasn't changed at all......」

32042	Lucy Julietta	基本	「アーシーとな」	「It's Arcy.」

32043	Arcy Julietta		「あーーーーー！　ルーシーちゃんだー！」	「Aaaaaaah! It's Lucy-chan!」

32044	Lucy Julietta		「なんと本当にアーの字か。何年ぶりだ」	「It really is Arcy. How many years has it been.」

