# 31581	カフェ／キャライベントＣ	
* Cafe Artful	カフェ	Female
* Nikkou	日光	Female
* Chaos	カオス	Male

89741	Cafe Artful	基本	「やーっ、日光さん、いらっしゃーい」	「Yaa, Nikkou-san, welcomeー」

89742	Nikkou		「ええ、どうも」	「Yes, hello.」

89743	-		カフェの部屋に日光とカオスが遊びに来ていた。	Nikkou and Chaos had come to visit Cafe's room.

89744	Cafe Artful		「日光さんはカオスと違って、	「Unlike Chaos, Nikkou-san can become human,
89745	+		　人間にもなれるから、	
89746	+		　お茶の淹れ甲斐があるわー」	　so it's worth making tea for youー」

89747	Chaos		「おうおう、ひどいこと言ってくれるな」	「Hey hey, that's harsh.」

89748	Cafe Artful		「カオスも人間になれたら良かったのにねー」	「It would have been nice if Chaos could become human tooー」

89749	Nikkou		「それにしても驚きました。	「Still, I'm surprised.
89750	+		　まさか、こうして三人が揃う日が来るとは」	　I never thought the day would come when the three of us would gather like this.」

89751	Nikkou		「以前にカオスとは会ったことがあるので、	「I've met Chaos before,
89752	+		　いずれはこんな日が……	　so I thought such a day might come eventually...」
89753	+		　と思ったこともありましたが」	

89754	Cafe Artful		「さーさー、まずは飲んで下さい」	「Here here, drink up first.」

89755	Nikkou	笑顔	「ああ、カフェのお茶ですか……」	「Ah, Cafe's tea...」

89756	-		日光は朗らかに微笑みながら、	Nikkou smiled brightly
89757	+		湯飲みを受け取る。	as he accepted the teacup.

89758	Nikkou		「カフェのお茶は、	「Cafe's tea
89759	+		　私達パーティーの癒やしでしたね」	　was the healing for our party.」

89760	Nikkou		「本当に……本当に、懐かしいです」	「It really... really brings back memories.」

89761	Nikkou	基本	「んっ……」	「Nnh...」

89762	Nikkou		「…………」	「............」

89763	Nikkou	笑顔	「……はあ」	「...Haa.」

89764	Nikkou		「ふふ、あの頃と変わっていない」	「Fufu, it hasn't changed at all from back then.」

89765	Cafe Artful	基本	「…………」	「............」

89766	Nikkou		「？　どうしました？」	「? What's wrong?」

89767	Cafe Artful		「ずるい。	「It's not fair.
89768	+		　同性でもうっとりするくらい綺麗……」	　Even as the same sex, you're so beautiful I swoon...」

89769	Nikkou		「はい？」	「Yes?」

89770	Chaos		「お前はまたそーゆーことを言う。	「There you go saying that again.
89771	+		　なんだ、また神にでも会いに行くか？」	　What, you wanna go meet God again?」

89772	Cafe Artful	ブーたれ	「いーえっ、もうすっかり懲りました」	「Nooo, I've completely learned my lesson.」

89773	Cafe Artful	基本	「…………」	「............」

89774	Cafe Artful		「みんなには一度謝らないと、ね……」	「I need to apologize to everyone at least once...」

89775	Chaos		「はあ？　なんのこっちゃ？」	「Hah? What are you talking about?」

89776	Cafe Artful		「私達が神に会って、	「The day we met God
89777	+		　それぞれの願い事を叶えてもらった日のこと」	　and each made our wishes.」

89778	Cafe Artful		「みんなは魔王や魔人を倒す力や、	「Everyone wished for power to defeat the Demon King and Fiends,
89779	+		　全知をって願ったのに……	　or omniscience, but...
89780	+		　私だけ美貌を下さいって……」	　I alone asked for beauty...」

89781	Cafe Artful		「突然、あんなこと言っちゃって、	「Suddenly saying something like that
89782	+		　ごめんなさい！」	　I'm sorry!」

89783	Cafe Artful		「魔王や魔人をなんとかする為に集まったのに、	「We gathered to deal with the Demon King and Fiends,
89784	+		　最後の最後であんなこと言うの……」	　but at the very end I said that...」

89785	Cafe Artful		「ひどい裏切りだって……思うから」	「It must have felt like a terrible betrayal...」

89786	Chaos		「…………」	「............」

89787	Chaos		「ま、別にどうでもいいだろ」	「Well, it doesn't really matter.」

89788	Chaos		「集まった……つったって、	「Even if we 'gathered',
89789	+		　元々そんな真面目なパーティーでもねぇしな」	　our party wasn't that serious to begin with.」

89790	Chaos		「なあ？」	「Right?」

89791	Nikkou		「ええ、あの場で何を願うのもカフェの自由です」	「Yes, it was Cafe's freedom to wish for whatever she wanted.」

89792	Nikkou		「それに……あまり良い目にはあわなかったと……	「Besides... I heard from Chaos that it didn't go well...」
89793	+		　カオスにそれとなく程度ですが聞きました」	

89794	Nikkou		「そんな人を責めるような言葉は	「I don't have any words to blame her.」
89795	+		　持ち合わせていません」	

89796	Cafe Artful		「う、うん……二人とも、ありがとう……」	「Y-Yeah... thank you both...」

89797	Chaos		「んじゃ、もうこの話は終わりな」	「Then, let's end this topic.」

89798	Cafe Artful		「それと！」	「And one more thing!」

89799	Chaos		「まだなんかあんのかい……」	「There's still more...?」

89800	Cafe Artful		「日光さんには個人的に、	「I have something personal to apologize to Nikkou-san for!」
89801	+		　謝らないといけないことがあるの！」	

89802	Nikkou		「私に……？」	「To me...?」

89803	Cafe Artful		「私って、へちゃむくれだから……	「I'm plain and unattractive...
89804	+		　だから、それがコンプレックスで」	　That's been my complex.」

89805	Cafe Artful		「だから、その、つまり……」	「So, um, in other words...」

89806	Cafe Artful		「日光さんに嫉妬していました！」	「I was jealous of Nikkou-san!」

89807	Cafe Artful		「何度も何度も心の中で……	「Many many times in my heart...
89808	+		　日光さんみたいになれたらいいのにって、	　I wished I could be like Nikkou-san,
89809	+		　それだったらどれだけ良かったろうって」	　how much better that would have been.」

89810	Cafe Artful		「でも、それだって……	「But even that...
89811	+		　日光さんの気持ちを無視した考えだよね」	　was ignoring Nikkou-san's feelings.」

89812	Cafe Artful		「ブスだなんだって……	「Calling someone ugly...
89813	+		　私が言われて嫌なことした人と同じことしてた」	　I did the same thing I hate having done to me.」

89814	Nikkou		「…………」	「............」

89815	Cafe Artful		「だから、ごめんなさい！」	「So I'm sorry!」

89816	Nikkou		「それなら……」	「In that case...」

89817	Nikkou		「私の方こそ……	「I too...
89818	+		　謝らなければならないと……	　have something I must apologize for...
89819	+		　ずっと気に病んでいました……」	　I've been worried about it for a long time...」

89820	Nikkou		「カフェが何を悩んでいるのか、	「We were completely indifferent
89821	+		　私達はずっと無関心でいました」	　to what Cafe was worrying about.」

89822	Nikkou		「本当にすみません……」	「I'm truly sorry...」

89823	-		カフェと日光の二人が頭を下げていた。	Cafe and Nikkou both bowed their heads.

89824	-		本来なら、1500年前に済ませるべき会話が、	A conversation that should have happened 1500 years ago
89825	+		今、十重二十重の因果の末、	was now, after countless twists of fate,
89826	+		長い時を経て交わされていた。	finally taking place after a long time.

89827	Cafe Artful		「…………」	「............」

89828	-		そして顔を上げると、クスッと笑みになった。	Then she looked up and smiled softly.

89829	Cafe Artful		「あーっ、言ったらスッキリしたー」	「Aah, saying it made me feel so refreshedー」

89830	Nikkou	笑顔	「ふふ……」	「Fufu...」

89831	Nikkou		「ええ、私もスッキリできました」	「Yes, I feel refreshed too.」

89832	Nikkou		「あの日、神とあった日から……	「Ever since that day we met God...
89833	+		　ずっと気になっていたことですから」	　it's been on my mind the whole time.」

89834	Chaos	基本	「1500年分だもんなー。	「That's 1500 years worth.
89835	+		　便秘で例えたら相当ゴリッゴリだー、	　If it were constipation it'd be extremely backed upー,
89836	+		　そりゃスッキリもするだろうよ」	　no wonder it feels good to let it out.」

89837	Cafe Artful	ブーたれ	「なんてもんで例えるのよ……」	「What a way to put it...」

89838	Cafe Artful	基本	「さって、謝ったらお腹空いちゃった。	「Now that I've apologized, I'm hungry.
89839	+		　何かお茶菓子用意しますから待っててね」	　I'll prepare some snacks so wait a bit.」

89840	Chaos		「…………」	「............」

89841	Chaos		「なんとなーく……」	「Somehow...」

89842	Nikkou		「はい？」	「Yes?」

89843	Chaos		「いや、昔の……	「No, it's just that she feels
89844	+		　儂らがパーティー組んでた頃の、	　like the old her from when we were in a party,
89845	+		　あいつって感じだったなと思ってよ」	　that's all.」

89846	Chaos		「すっかりスレちまったなぁと思ってたが、	「I thought she'd become completely jaded,
89847	+		　人間、そんなに変わらないもんかもな」	　but people don't change that much after all.」

89848	Nikkou	笑顔	「貴方も人を見る目がないですね」	「You don't have a good eye for people either.」

89849	Chaos	基本	「ああ？」	「Ah?」

89850	Nikkou	笑顔	「カフェはあの頃から何一つ変わっていませんよ」	「Cafe hasn't changed at all since back then.」

89851	Nikkou		「悩みがちで、だからこそ一生懸命で、	「She's the same worrier who tries her best,
89852	+		　天真爛漫なあの頃のまま……」	　innocent and carefree as ever...」

89853	Nikkou		「少し……	「A little...
89854	+		　いえ、かなりホッとしました」	　No, quite relieved.」

89855	Nikkou		「変わらないとは……いいものですね」	「Not changing... is a wonderful thing.」

89856	Chaos	基本	「……ほーん」	「...I see.」

89857	Cafe Artful		「はーい、お茶菓子も作ったのよ。	「Here, I made some snacks too.
89858	+		　ほら、私達の時代の保存食」	　Look, preserved food from our era.」

89859	Chaos		「うわっ、懐かし！	「Whoa, nostalgic!
89860	+		　これ、今でも作れたんか！」	　You can still make this!」

89861	Cafe Artful		「材料なんかは今でも同じものあるから。	「The ingredients are still the same.
89862	+		　ただ、味は期待しないで下さいね」	　Just don't expect too much on the taste.」

89863	Nikkou		「んっ、これは……」	「Nnh, this is...」

89864	Nikkou	笑顔	「ふふふ、美味しくないですね」	「Fufufu, it's not delicious.」

89865	Cafe Artful	看破	「私もさっき味見して笑っちゃった」	「I tasted it earlier and laughed too.」

89866	Chaos	基本	「当時は今よりも更に	「Back then it was even worse
89867	+		　ろくなもんなかったからなぁ。	　than now.
89868	+		　これでも上等な方だったろう」	　This was probably considered high class.」

89869	Cafe Artful		「あー、いつの間にか私達も舌が肥える、	「Aah, before we knew it we've become picky eaters,
89870	+		　なんて貴族の嗜みを覚えてしまったのねー」	　like nobles.」

89871	-		和やかに、穏やかに、	Peacefully and gently,
89872	+		1500年前の思い出を肴にした茶会は続く。	the tea party reminiscing about 1500 years ago continued.
