# 33140	６１２／リズナ／戦闘後	
* Rizna Lanfbitt	リズナ２	Female
* Hanny	汎用ハニー	Male
* Green Hanny	汎用グリーンハニー	Male

206790	Rizna Lanfbitt	「あいたた……」	「Ouch......」

206791	-	魔王の子一行に倒されたリズナが、	Rizna, defeated by the Demon King's children,
206792	+	子供達がいなくなった頃を見計らい体を起こす。	waited until the children left before getting up.

206793	Rizna Lanfbitt	「はあ……	「Haa......
206794	+	　負けちゃいましたね……」	　I lost......」

206795	Hanny	「うわーん、リズナが負けるなんて嘘だー」	「Uwaaan, Rizna losing is a lieー」

206796	Green Hanny	「そうだそうだ、リズナはとっても強いのに」	「Yeah yeah, even though Rizna is super strong.」

206797	Hanny	「あっ、分かった。	「Ah, I got it.
206798	+	　魔王の子達が相手だから手加減したんだ。	　She went easy because they were the Demon King's children.
206799	+	　ね、ね、そうでしょ？」	　Right, right?」

206800	Rizna Lanfbitt	「……ふふ」	「......Fufu.」

206801	Rizna Lanfbitt	「いえ、私は本当に全力で戦いましたよ」	「No, I really fought with all my strength.」

206802	Rizna Lanfbitt	「私に倒されるような子達を、	「I couldn't let children who could be defeated by me
206803	+	　魔王様と戦わせられませんから……」	　fight the Demon King......」

206804	Rizna Lanfbitt	「でも……負けちゃいました」	「But...... I lost.」

206805	Rizna Lanfbitt	「…………」	「............」

206806	Rizna Lanfbitt	「ランスさん……」	「Rance-san......」

206807	Rizna Lanfbitt	「ランスさんの子達は、	「Rance-san's children
206808	+	　本当にみんな、強くなりましたよ……」	　have all truly become strong......」
