# 30936	２３０／３／南部司令部	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Oda Kouhime	香姫	Female
* Kentou Kanami	かなみ	Female
* Caloria Cricket	カロリア	Female
* Saias Crown	サイアス	Male
* Uspira Shintou	ウスピラ	Female
* Miracle Tor	ミラクル	Female
* Free Cities Guard	汎用自由都市警備兵Ｂ	Male
* Zeth Mage Soldier	汎用ゼス男魔法兵	Male

40859	-	ゼス東部、ニカニカ平原――	Zeth East, Nikanika Plains――

40860	Rance	「おっ、あれだな。ゼスの旗だ」	「Oh, there it is. Zeth's flag.」

40861	Sill Plain	「こちらは無事……みたいですね、ランス様」	「They seem to be holding... Rance-sama.」

40862	Oda Kouhime	「ん……毛利軍の旗も、ちらほら……	「Mm... I see some Mouri army flags too...
40863	+	　合流もしてるようです」	　They've joined forces.」

40864	Kentou Kanami	「流石にここは、降伏せずに戦ってるみたい。	「At least here they're fighting instead of surrendering.
40865	+	　ゼスの正規軍だもんね」	　It's the Zeth regular army after all.」

40866	Sill Plain	「炎軍と氷軍……昔お会いした、	「Flame Army and Ice Army... the ones we met before,
40867	+	　サイアスさんとウスピラさんの軍ですね」	　Saias-san and Uspira-san's armies.」

40868	Rance	「いい身体をした頑張り屋さんのウスピラちゃんと、	「Hardworking Uspira-chan with the great body,
40869	+	　なんかどうでもいいキザ野郎のサイアスだな」	　and that irrelevant flashy bastard Saias.」

40870	Oda Kouhime	「将軍さんなんですよね。えらい人なんじゃ……	「They're generals, right? Important people...
40871	+	　失礼がないようにしないといけないですね」	　We should be polite.」

40872	Caloria Cricket	「どっちもいい人だよ」	「Both of them are nice people.」

40873	Kentou Kanami~	（ていうか、香姫様の方がえらいはずでは……）	（Actually, Kou-sama should outrank them...）

40874	Rance	「よーし、司令部に向かうぞ」	「Alright, let's head to headquarters.」

40875	-	ランス達はすぐに通され、	Rance's group was quickly ushered in
40876	+	司令部を兼ねたテントで炎軍、氷軍の将と再会した。	and reunited with the generals of the Flame and Ice Armies in the command tent.

40877	Saias Crown	「おおっと！　ボーヤじゃないか。	「Whoa! If it isn't the boy.
40878	+	　久しぶりだな！」	　Long time no see!」

40879	Rance	「むっ。誰がボーヤだ、このきざきざ野郎」	「Who are you calling boy, you flashy bastard.」

40880	Saias Crown	「はっはは。変わらないようで何よりだ」	「Hahaha. Glad to see you're the same as ever.」

40881	Rance	「むかつく野郎だ……」	「Annoying bastard...」

40882	Uspira Shintou	「……サイアス。ダメよ。	「...Saias. Stop that.
40883	+	　今は総統閣下なのだから」	　He's the Supreme Leader now.」

40884	Rance	「おっ、ウスピラちゃんはよく分かってるな」	「Oh, Uspira-chan gets it.」

40885	Uspira Shintou	「はい……改めまして。	「Yes... allow me to reintroduce myself.
40886	+	　氷軍を預かっております、ウスピラ・真冬です」	　I am Uspira Shintou, commander of the Ice Army.」

40887	Saias Crown	「このボーヤが、	「Does this boy
40888	+	　形ばかりの礼儀を欲しがるか？　なぁ」	　really want formal courtesy? Right?」

40889	Rance	「だから舐めていいというわけではない！	「That doesn't mean you can disrespect me!
40890	+	　膝をつけ、この野郎！　クビにされたいか！」	　Kneel, you bastard! Want to get fired!」

40891	Uspira Shintou	「サイアス……！」	「Saias...!」

40892	Saias Crown	「はいはい、っと……」	「Yes yes...」

40893	-	サイアスは礼装を兼ねるマントを羽織り、	Saias put on his formal mantle,
40894	+	片膝をつき、腕を胸に当て、優雅な物腰で一礼した。	knelt on one knee, placed his hand on his chest, and bowed elegantly.

40895	Saias Crown	「炎軍をお預かりしております、	「I command the Flame Army,
40896	+	　サイアス・クラウンでございます。	　Saias Crown, at your service.
40897	+	　よろしくお願いいたします、総統閣下」	　A pleasure, Supreme Leader.」

40898	-	僅かに頭が傾き、燃えるような赤い髪が揺れる。	He tilted his head slightly, his fiery red hair swaying.

40899	Oda Kouhime	「わ……」	「Wow...」

40900	-	無駄な音ひとつ立てない見事な礼は、	The flawless, silent bow
40901	+	物語の騎士のようだった。	was like a knight from a story.

40902	Rance	「ぐっ……この野郎……」	「Guh... this bastard...」

40903	Kentou Kanami~	（相変わらず、かっこいい人……	（Still so cool...
40904	+	　見た目よりも、振る舞いがかっこいいのよね……）	　His manners are even cooler than his looks...）

40905	Miracle Tor	「うむ……これだ。カオスマスター、	「Yes... this is it. Chaos Master,
40906	+	　お前も余がたじろぐぐらいの礼をしてみせろ」	　show me a bow that would impress even me.」

40907	Rance	「やかましいわ！	「Shut up!
40908	+	　おいキザ野郎、いつまで礼なんぞしてるんだ！	　Hey flashy bastard, how long are you gonna keep bowing!
40909	+	　俺は忙しいんだぞ！」	　I'm a busy man!」

40910	Saias Crown	「ははっ、そうかい。こりゃ失礼」	「Haha, I see. My apologies.」

40911	-	サイアスは洗練された動きで起ち上がり、	Saias rose with refined grace,
40912	+	膝を一打ちして埃を払う。	brushed the dust from his knee.

40913	Rance	「けっ、気に食わん野郎だ」	「Tch, I don't like this guy.」

40914	Saias Crown	「思うに、ボーヤは俺なんか気にしない方が、	「I think you'd get more done, boy,
40915	+	　色々捗ると思うがね」	　if you didn't worry about me.」

40916	Miracle Tor	「サイアス・クラウンか……	「Saias Crown, huh...
40917	+	　ガンジー王と属性被りがなければな……」	　If only he didn't overlap with King Gandhi's attributes...」

40918	Caloria Cricket	「ほえ？」	「Hoe?」

40919	Saias Crown	「さて、戦況を説明しようか」	「Now, shall I explain the war situation?」

40920	-	周辺の地図を貼ったボードを背に、	With a map board behind him,
40921	+	サイアスが話し始めた。	Saias began speaking.

40922	Saias Crown	「俺たちが相手をしているのは、魔人ガルティア。	「Our opponent is the Fiend Galtia.
40923	+	　北のキナニ砂漠から、一気に南下してきた困ったちゃんだ」	　He came rushing down from the Kinani Desert to the north. Quite the troublemaker.」

40924	Saias Crown	「数は60万。ちょっと止めるのは無理な数字だな。	「He has 600,000 troops. A number that's hard to stop.
40925	+	　サバサバからこっち、ジリ貧で後退続きだ」	　We've been slowly retreating from Sabasaba.」

40926	Rance	「負けまくりって事か」	「So you've been losing nonstop.」

40927	Saias Crown	「負けまくりって事だ。	「Yes, nonstop losses.
40928	+	　可能な限り、抵抗しちゃいるが……おっと、そうだ」	　We're resisting as best we can... oh, right.」

40929	Oda Kouhime	「はい？」	「Yes?」

40930	-	つかつかと歩み寄ったサイアスが、	Saias walked straight up to Kou
40931	+	香姫の前で先ほどのように膝をついた。	and knelt before her just like before.

40932	Saias Crown	「JAPANの、織田香様ですね。	「You must be Oda Kou-sama from JAPAN.
40933	+	　援軍、大変感謝しております。助かりました」	　Thank you so much for the reinforcements. You've saved us.」

40934	Oda Kouhime	「あ、ひゃ、あっ……」	「A, hya, ah...」

40935	-	そして、そのまま香姫の白く小さい手を取り、	Then he gently took Kou's small white hand
40936	+	唇を寄せた。	and brought it to his lips.

40937	Rance	「ッ、きっさまーーーー！」	「You bastard!」

40938	Saias Crown	「おおっと」	「Whoops.」

40939	-	実際に唇が触れる前に、乱入したランスが	Before his lips could touch, Rance rushed in
40940	+	サイアスを追い払った。	and shoved Saias away.

40941	Saias Crown	「おいおい、挨拶で礼儀のつもりだったんだがな」	「Hey now, I was just being polite.」

40942	Rance	「お前もう近寄るな！」	「Stay away from her!」

40943	Saias Crown	「ふうむ……お騒がせいたしました、香様。	「Hmm... my apologies, Lady Kou.
40944	+	　ご無礼に当たりましたか？」	　Was that rude?」

40945	Oda Kouhime	「あ、い、いえ、びっくりしただけで……」	「A-ah, no, I was just surprised...」

40946	Saias Crown	「それはなにより。	「I'm glad.
40947	+	　正式な礼は、またいずれということで」	　We'll do a proper greeting another time.」

40948	Oda Kouhime	「は、はい……」	「Y-yes...」

40949	-	戸惑う香姫を、労るようにサイアスは微笑んだ。	Saias smiled gently at the flustered Kou.

40950	Uspira Shintou	「サイアス。話を進めないの？」	「Saias. Shouldn't we continue?」

40951	Saias Crown	「はいはい、分かってる。妬くなよウスピラ」	「Yes yes, I know. Don't be jealous, Uspira.」

40952	Uspira Shintou	「……処置無しね」	「...Hopeless.」

40953	Rance	「いいか香ちゃん。あのアホには近寄るなよ。	「Listen, Kou-chan. Stay away from that idiot.
40954	+	　外ヅラがちょこっといいだけだからな」	　He's only good on the outside.」

40955	Oda Kouhime	「あ……は、はい……大丈夫です。	「Ah... y-yes... I'm fine.
40956	+	　そういうのは、無いですから……」	　I'm not interested in that sort of thing...」

40957	Sill Plain	（あ、香姫様、お加減は大丈夫ですか？	（Ah, Kou-sama, are you feeling alright?
40958	+	　その、男の人でしたけど……）	　Even though it was a man...）

40959	Oda Kouhime	（あ……だ、大丈夫でした。	（Ah... I-I'm fine.
40960	+	　というか、気にする間もなく……）	　There wasn't even time to think about it...）

40961	Kentou Kanami~	（恐るべし……）	（Terrifying...）

40962	Saias Crown	「さて、続きだ。	「Now, continuing.
40963	+	　俺たちは魔人以外とは戦ってるんだが、	　We're fighting things besides the Fiend,
40964	+	　周りはそうもいかなくてな」	　but the surroundings make it difficult.」

40965	Rance	「例の食料を渡すとかいう話か」	「The thing about handing over food?」

40966	Saias Crown	「ああ。で、飢えてるからってんで	「Yes. And because they're starving,
40967	+	　こっちに援助の要請が来る、と」	　they're asking us for aid.」

40968	Rance	「ふん、無視すればいいだろうが」	「Hmph, just ignore them.」

40969	Saias Crown	「斬新なアイデアだが、実行はちょいと難しいな」	「That's a bold idea, but hard to put into practice.」

40970	-	サイアスは苦笑して、小さく肩を竦める。	Saias smiled wryly and shrugged slightly.

40971	Uspira Shintou	「そういうわけで……	「That's why...
40972	+	　こちらの軍も、兵站関連は楽ではありません。	　Our army's logistics are also strained.
40973	+	　防戦一辺倒だから、良くないのですが……」	　Being stuck on defense isn't helping...」

40974	Rance	「ちっ。で、ガルティアの野郎はどこだ」	「Tch. So where's that Galtia bastard?」

40975	Saias Crown	「見えるかな……外の……ああ、あれだ」	「Can you see it outside... yeah, that's it.」

40976	-	サイアスはテントの入口を開けて、	Saias opened the tent entrance
40977	+	西の方を指差した。	and pointed west.

40978	Rance	「なんだありゃ？　…………岩の塊か？」	「What the hell is that? ...A giant rock?」

40979	-	サイアスが指差したものは、	What Saias pointed at
40980	+	不毛の山か何かにしか見えない大きさだった。	looked like a barren mountain.

40981	Saias Crown	「イモだ」	「It's a potato.」

40982	Rance	「はぁ！？　イモか、あれが」	「Ha!? That's a potato?」

40983	Miracle Tor	「巨大ホフホフか……珍しいものを見た」	「A giant Hoffhoff... quite the rare sight.」

40984	Saias Crown	「ゼスでたまに発生するイモなんだ。	「It's a potato that sometimes appears in Zeth.
40985	+	　発生理由はよく分かってないんだが……」	　We don't really know why...」

40986	Rance	「あれがどうした」	「What about it?」

40987	Uspira Shintou	「あれが……魔人ガルティアの城です。	「That... is the Fiend Galtia's castle.
40988	+	　魔人はあそこに穴を掘らせて、	　The Fiend had holes dug there
40989	+	　本拠地を作っているんです」	　and made it his base.」

40990	Rance	「アントーンみたいなやつだな……	「Like an Anton type...
40991	+	　食えるのか、あのイモ」	　Can you eat that potato?」

40992	Saias Crown	「マズイらしいぜ。	「Tastes awful apparently.
40993	+	　しかも土地の栄養を持っていっちまうんで、	　It sucks all the nutrients from the land,
40994	+	　出てくる時は災害扱いだな」	　so it's treated as a disaster.」

40995	Rance	「ふーん……」	「Hmm...」

40996	Oda Kouhime	「あの……それで、内部の構造とかは……」	「Um... do we know the internal structure...?」

40997	Saias Crown	「申し訳ないが、分かりかねます。	「Unfortunately, we don't.
40998	+	　奴らが築城した隙に包囲したものの、	　We surrounded it after they built it,
40999	+	　向こうからの攻撃に対応するのが精一杯でして」	　but we've been too busy defending against their attacks.」

41000	Rance	「ふん、情けない。攻撃してないのか」	「Hmph, pathetic. Haven't you attacked at all?」

41001	Saias Crown	「侵入した所で倒す術がない。	「Even if we invade, we have no way to defeat them.
41002	+	　それにゼス軍は構成上、得意なのは防衛戦でね」	　Besides, the Zeth army is structured around excelling at defense.」

41003	Rance	「仕方がない。	「No choice then.
41004	+	　俺様がどうにかしてやるしかないのか」	　Guess I have to handle it myself.」

41005	Saias Crown	「ま、そういう訳だ。	「Well, that's how it is.
41006	+	　お願いしますよ、総統閣下」	　Please take care of it, Supreme Leader.」

41007	Rance	「……なんかお前に言われると	「...When you say it,
41008	+	　馬鹿にされてるようで気に食わんな」	　it feels like you're mocking me and I don't like it.」

41009	Saias Crown	「そんなつもりはないんだがな。	「I don't mean it like that.
41010	+	　マジで頼りにしてるぜ、ボーヤ」	　I'm seriously counting on you, boy.」

41011	Rance	「そっちのほうがむかつくんじゃ！」	「That pisses me off even more!」

41012	Rance	「ったく、俺以外の男は絶滅するべきだな……ん？」	「Seriously, all men besides me should go extinct... Hm?」

41013	-	軍議を終え、野営地を歩いていると、	After the war council, while walking through the camp,
41014	+	ふと視線の向こうで目に留まるものがあった。	something suddenly caught his eye in the distance.

41015	-	身なりのいい魔法兵が地面に座り込み、	A well-dressed mage soldier sat on the ground,
41016	+	その傍らに荒くれた風貌の男が立っている。	with a rough-looking man standing beside him.

41017	Free Cities Guard	「おら、隊長がそんなとこでへたばってんなよ。	「Hey, Captain, don't collapse in a place like this.
41018	+	　兵に見られるぞ」	　The troops will see you.」

41019	Zeth Mage Soldier	「ああ、守備隊の……そうは言うが、	「Ah, from the defense unit... You say that, but
41020	+	　こうも食事が取れないと……」	　we haven't been able to eat properly...」

41021	Free Cities Guard	「まったく、お坊ちゃん上がりの	「Geez, you former first-class citizen pretty boys
41022	+	　元一級市民様は、コレだからよー……」	　are always like this...」

41023	Zeth Mage Soldier	「なんだと、貴様……」	「What did you say, you...」

41024	-	荒くれた男が呆れたように頭を掻くと、	The rough man scratched his head in exasperation,
41025	+	プライドを刺激された魔法兵が睨みつける。	and the prideful mage soldier glared back at him.

41026	-	だが、それに続いて、あらくれ男が放ったのは、	But then the rough man tossed over
