# 30335	ガルティア／キャライベントＢ	
* Galtia	ガルティア	Male
* Caloria Cricket	カロリア	Female
* Rance Castle Waiter	ランス城のウェイター	?
* Martina Curry	マルチナ	Female
* Rance Castle Cook	ランス城のコック	?
* Uesugi Kenshin	謙信	Female
* Rance	ランス	Male

934	Galtia	基本使徒なし	「あぁん？　ムシをもっと上手く使いたい？	「Hmm? Want to use bugs better?
935	+		　がつがつ、ばぐばく……」	　Munch munch...」

936	Caloria Cricket	困り	「う、うん、そなの。	「Y, yeah, that's it.
937	+		　ガルティア、伝説のムシ使いなんでしょ。	　Galtia, you're the legendary Insect User, right.
938	+		　だから…………もぐもぐまぐまぐ」	　So............ munch munch.」

939	Galtia	基本使徒なし	「ンな大層なものでもないがな……	「It's not that big a deal...
940	+		　んぐ、ばく」	　Munch, chomp.」

941	-		ランス城の食堂、中央の席。	In the central seat of Rance Castle's dining hall.

942	-		二人は真剣な表情で、	The two were eating seriously,
943	+		食堂に所狭しと置かれた料理を平らげていた。	devouring the many dishes spread across the tables.

944	Galtia		「……………………がつばく。うん、うめえ」	「........................ Chomp chomp. Yeah, delicious.」

945	Caloria Cricket	基本	「………………むぐむぐ」	「............ Munch munch.」

946	Galtia	基本使徒なし	「おーい！	「Hey!
947	+		　このこかとりすの甘酢揚げ、三人前追加だー」	　Add three more orders of this sweet and sour fried squirrel!」

948	Caloria Cricket	基本	「あ、あ、かろも……えと、パンか何か……	「Ah, ah, for me too... um, bread or something...
949	+		　三人前ー」	　Three portionsー」

950	-		――――厨房――	――――Kitchen――

951	Rance Castle Waiter		「追加注文、来ました！」	「Additional order came in!」

952	Martina Curry		「下ごしらえはしてあるから、すぐに揚げて！	「The prep is done, fry them right away!
953	+		　三人前って、大皿山盛り3つのことだからね！」	　Three portions means three heaping large plates!」

954	Rance Castle Cook		「は、はいいいぃぃ！」	「Y, yeees!」

955	Galtia	基本使徒なし	「まあ、答えるのはいいけどよ。	「Well, I'll answer but.
956	+		　教えることなんか、ないぜ」	　There's nothing special to teach.」

957	Caloria Cricket	基本	「え？」	「Eh?」

958	Galtia	基本使徒なし	「はぐはぐ……ムシには、ムシの意思がある。	「Munch munch... Bugs have their own will.
959	+		　そいつを汲み取って、好きにやらせてやるこった。	　You have to understand that and let them do what they want.
960	+		　使う、なんて思っちゃダメだ」	　Don't think of 'using' them.」

961	Caloria Cricket	基本	「……あ……」	「...Ah...」

962	Caloria Cricket		「い、いや！	「N, no!
963	+		　儂らはカロリアに好きで使われとるんじゃ。	　We bugs are happily being used by Caloria.
964	+		　カロリアが悪いわけでは……！」	　It's not Caloria's fault...!」

965	Caloria Cricket		「そ、そうだぜ！	「That's right!
966	+		　上手くやれないのは俺達のせいだ！」	　It's our fault we can't do it well!」

967	Caloria Cricket		「う、みんな……で、でも…………」	「E, everyone... b, but......」

968	Galtia	基本使徒なし	「はは。好かれてるな。	「Haha. They really like you.
969	+		　なら、それでいいんじゃねえか？」	　Then isn't that good enough?」

970	Galtia		「ムシ使いってのは生き方だ。	「Being an Insect User is a way of life.
971	+		　生きてりゃ戦う事もあるが、	　Sure, life brings fights from time to time,
972	+		　それだけが価値じゃないさ」	　but battle isn't the only thing that gives it worth.」

973	Caloria Cricket	基本	「……………………」	「........................」

974	Galtia	基本使徒なし	「もうひとつ言うなら……	「To put it another way...
975	+		　いいムシ使いってのは、王なんだぜ」	　a truly good Insect User is a king.」

976	Caloria Cricket	基本	「お……王？　王様って事？」	「A... king? Like, an actual king?」

