# 32480	２２２／爆撃隊発見３	
* Pigu Geliciam	ピグ	Female
* Rolex Gadras	ロレックス	Male
* Sill Plain	シィル	Female
* Kentou Kanami	かなみ	Female

153022	-	ランス達は平原を進む。	Rance and the others advanced across the plains.

153023	Pigu Geliciam	「…………」	「............」

153024	-	ピグがぼーっと空を見上げていた。	Pigu was blankly staring up at the sky.

153025	Rolex Gadras	「あん？　どした、おチビ」	「Huh? What's up, shorty?」

153026	Pigu Geliciam	「あれあれ」	「Look look.」

153027	-	　	　
153028	+	　＜ブォォォォ……＞	　＜Bwoooooooo......＞

153029	-	ピグが指差した遙か上空を見れば、	Following where Pigu pointed high in the sky,
153030	+	一体だけ飛行魔物兵が空を飛んでいた。	a single flying monster soldier was soaring.

153031	Sill Plain	「珍しいですねぇ、単独飛行なんて……」	「That's unusual... A solo flight...」

153032	Kentou Kanami	「ローレングラード方向に向かってる……	「It's heading toward Lorentzgrad...
153033	+	　まさか次の目標は……」	　Could the next target be...」

153034	Rolex Gadras	「――いや」	「--No,」

153035	Rolex Gadras	「一体だけなら空襲用じゃなく、	「If it's just one, it's probably not for an air raid,
153036	+	　連絡用の飛行魔物兵じゃねぇかな。	　but a messenger flying monster soldier.
153037	+	　大都市に一体だけで攻めるとは考えにくい」	　Attacking a major city with just one doesn't make sense.」

153038	Kentou Kanami	「じゃあ、時間も勿体ないし無視して	「Then it's a waste of time. Let's ignore it
153039	+	　先に進みましょうか」	　and keep moving forward.」

153040	Pigu Geliciam	「…………」	「............」

153041	Pigu Geliciam	「……いいのかな」	「...Is that okay?」

153042	Rolex Gadras	「まあ、気になるなら	「Well, if you're worried
153043	+	　追っかけてもいいけどよ……」	　we can chase after it...」

153044	Rolex Gadras	「おう、ランス。	「Hey, Rance.
153045	+	　どうする？」	　What do you wanna do?」
