# 32225	０４／参謀本部	
* Rance	ランス	Male
* Urza Pranaice	ウルザ	Female
* Cream Ganoblade	クリーム	Female
* Barres Province	バレス	Male
* Sill Plain	シィル	Female
* Leazas Black Soldier	汎用リーザス黒兵	Male
* Zeth Mage Soldier	汎用ゼス男魔法兵	Male
* Helman Knight	汎用ヘルマン騎士	Male
* Sanakia Drelshkaf	サーナキア	Female

131775	-	即日、ランス城の一画には参謀本部が設置された。	That very day, a general staff headquarters was set up in one section of Rance Castle.

131776	Rance	「ほう、部屋を改造したのか。	「Hmm, you remodeled the room.
131777	+	　結構様変わりするものだな」	　It looks quite different.」

131778	Urza Pranaice	「ランスさん、お久しぶりです！」	「Rance-san, long time no see!」

131779	Rance	「おお、ウルザちゃん、君はここの担当か」	「Oh, Urza-chan, you're in charge here?」

131780	Urza Pranaice	「ええ、ゼスから動けない人も沢山いますが、	「Yes, many from Zeth can't move, but
131781	+	　私はこちらに配属されました」	　I was assigned here.」

131782	Rance	「ふふん、そうだなそうだな。	「Fufun, yeah yeah.
131783	+	　ここは今や世界の中心。	　This place is now the center of the world.
131784	+	　その参謀となればウルザちゃんくらいは必要だな」	　For a staff officer, someone like Urza-chan is necessary.」

131785	Urza Pranaice	「私だけではなく、	「Not just me,
131786	+	　三大国それぞれの参謀が集結していますよ。	　staff officers from all three major powers are gathered.
131787	+	　私はあくまでもゼスの代表です」	　I'm just Zeth's representative.」

131788	Urza Pranaice	「これからはリーザスやゼスなどの垣根はなく、	「From now on there will be no borders between Leazas, Zeth, etc.
131789	+	　人類が協力しあわなければいけないんですから」	　Humanity must cooperate.」

131790	Rance	「ほうほう、となると、	「Hmm, so then,
131791	+	　他のところからは誰が……」	　who from the other places...」

131792	Cream Ganoblade	「……お久しぶりですね」	「...Long time no see.」

131793	Rance	「おお、ヘルマン代表はクリームちゃんか」	「Oh, Helman's representative is Cream-chan.」

131794	Cream Ganoblade~	（まさか、この男の下で働くことになるとは……	（To think I'd end up working under this man...
131795	+	　今度こそ襲われないよう気をつけなければ……）	　This time I must be careful not to get assaulted...）

131796	Rance~	（ふむ、緊張しているのか少し表情が固いな。	（Hmm, her expression is a bit stiff. She's tense.
131797	+	　これは後で緊張をほぐしてやらんと……）	　I'll have to loosen her up later...）

131798	Rance~	（俺様流のやり方でな……ぐふふ……）	（In my own special way... gufufu...）

131799	Rance	「がははは、いい感じだぞ。	「Gahahaha, looking good.
