# 30666	４２２／テオマンの女２	cg
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Crane	クレイン	Female
* Cola	コーラ	Male

23346	Rance	「……………………」	「........................」

23347	Rance	「うーーーむ…………」	「Hmmmm......」

23348	Sill Plain	「ランス様？　どうかされましたか？」	「Rance-sama？ Is something wrong？」

23349	Rance	「うむ……そろそろ来る頃だと思うのだが……」	「Yeah...... they should be arriving soon......」

23350	Sill Plain	「来る？　というと……」	「Arriving？ What do you mean......」

23351	Rance	「はっ！　そこかーーーーー！」	「Ha！ There you are！！」

23352	Crane	「………………」	「..............」

23353	Sill Plain	「あ、クレインさん。こんにちは」	「Ah, Crane-san. Hello」

23354	Crane	「こんにちは」	「Hello」

23355	Rance	「クレイン、挨拶なんぞどうでもいい！」	「Crane, greetings don't matter right now！」

23356	Crane	「ええ。例の…………」	「Yes. About that matter......」

23357	Rance	「まず、メットを取る！」	「First, take off the helmet！」

23358	Crane	「……………………」	「........................」

23359	Rance	「よし。で、見つかったか？」	「Good. So, did you find it？」

23360	Crane	「……ええ。手に入ったわ、情報」	「……Yes. I got the information.」

23361	Rance	「よーしよしよし！　さっそく出発だ！」	「Alright alright！ Let's head out right away！」

23362	Sill Plain	「あっ、ランス様、もしかして、また……」	「Ah, Rance-sama, don't tell me you're going to...... again」

23363	Rance	「さぁ、今度はどんな娘かなー？　くくく……」	「Now then, what kind of girl will it be this time？ Kukuku......」

23364	Rance	「ぐふふふふ…………」	「Gufufufufu......」

23365	Rance	「がーーーーーーーーははははははは！！」	「Gaaaaaaaaaahahahahahaha！！」

23366	汎用女性／基本	「いっ……いやああああーーーーーーー！！」	「I... Noooooooo！！」

23367	-	ランスはアリオスのかつての恋人のひとり、	Rance had cornered one of Arios's former lovers,
23368	+	悪魔ヘケートを追い詰め、レイプしていた。	the demon Hecate, and was raping her.

23369	Rance	「まさか勇者の恋人が悪魔だったとはなあ！	「Who would've thought the hero's girlfriend was a demon！
23370	+	　そりゃなかなか見つからんわけだ！　がはははは！」	　No wonder she was so hard to find！ Gahahaha！」

23371	汎用女性／基本	「や、やめっ……よせ、抜けえええっ！」	「S-stop...... pull it out, take it out！！」

23372	Rance	「お前の穴でヌいたら考えてやろう！	「I'll think about it after I cum in your hole！
23373	+	　ぐははははは！」	　Guhahahaha！」

23374	汎用女性／基本	「あぐっ、あ、あぁっ、やだああああっ！」	「Agu, a, aaah, nooooo！」

23375	-	不慣れな膣穴を、ハイパー兵器が容赦なく行き来する。	His massive Hyper Weapon mercilessly pistoned in and out of her inexperienced pussy.

23376	Rance	「どうせあのヘタレのクソ勇者はセックスしてないんだろ？	「That pathetic hero probably never even fucked you, right？
23377	+	　くく、たっぷり女の悦びを教えてやるぞ！」	　Kuku, I'll teach you plenty about a woman's pleasure！」

23378	汎用女性／基本	「ばっ……アリオスをバカにするな！	「Don't...... mock Arios！
23379	+	　あ、あいつはすごい男なんだ……っ、あっ、うああぁっ！」	　H-he's an amazing man...... ah, uaaaah！」

23380	-	少し強く、ハイパー兵器をねじ込むと、	When he twisted his cock in harder,
23381	+	ヘケートの言葉に叫びが混じった。	her words turned into a loud scream.

23382	Rance	「ったく、どいつもこいつも……俺に比べればクズだろうが。	「Seriously, all of you...... compared to me you're all trash.
23383	+	　泣いても叫んでもお前のピンチを助けてはくれないしなあ！」	　No matter how much you cry or scream, no one is coming to save you！」

23384	汎用女性／基本	「そっ、それは……あっ、や、う、動くなっ……！	「T-that's...... ah, no, don't move......！
23385	+	　どけ、抜いて、ッ……！　あぅ、あっ、くぁぁっ！」	　Get off, pull it out......！ Au, ah, kuaaa！」

23386	-	ヘケートは藻掻くが、既に抗う力は残っていない。	Hecate struggled, but she no longer had any strength left to resist.
23387	+	ただの少女と変わらない力で、身を捩るだけだ。	She could only twist weakly like an ordinary girl.

23388	Rance	「ほっほーう……きゅーっと狭くて、いい感じだ。	「Ho ho...... it's nice and tight. Feels great.
23389	+	　悪魔だが、そんなに締めつけが強すぎるって事もないな」	　Even though you're a demon, you're not squeezing too hard.」

23390	汎用女性／基本	「くっ……お、お前、悪魔を犯すなんて……	「Kuh...... y-you, raping a demon......
23391	+	　この、考えなしの愚か者め……！」	　You thoughtless idiot......！」

23392	Rance	「あん？」	「Huh？」

23393	汎用女性／基本	「あ、悪魔と交わった人間はなー！	「H-humans who have sex with demonsー！
