# 30761	２７０／闘将の部屋１	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Reset Kalar	リセット	Female
* Alkanese Rize	アルカネーゼ	Female
* Sheila Helman	シーラ	Female
* Patton Helman	パットン	Male
* Hunty Kalar	ハンティ	Female
* Caloria Cricket	カロリア	Female
* Tousho	汎用闘将Ａ	Male
* Tousho	汎用闘将Ｂ	Male
* Tousho	汎用闘将Ｃ	Male
* Miracle Tor	ミラクル	Female
* Sachiko Centers	サチコ	Female

29852	Rance	真剣	「……ん？　なんだこの扉。	「......Hmm? What's this door.
29853	+		　これだけちゃんと閉じてるな」	　It's properly closed.」

29854	-		見失った宝箱だんごを追ううちに、	While chasing the lost dango,
29855	+		ランスは部屋を発見した。	Rance found a room.

29856	Rance		「むっ。おいシィル。開けろ」	「Mu. Hey Sill. Open it.」

29857	Sill Plain	慌て	「あっ、はい。ひらけごま〜」	「Ah, yes. Open sesame~」

29858	-		シィルの魔力に反応して、	Reacting to Sill's magic power,
29859	+		扉がゆっくりと開いた。	the door slowly opened.

29860	Rance	基本	「よしよし、ご苦労っと……」	「Good good, nice work......」

29861	Rance	驚き	「………………おぉっ……？」	「............Ohhh......?」

29862	-		開けた先に広がっていたのは、	Beyond the door was
29863	+		鋼鉄の人形たちがずらりと勢揃いした光景だった。	a sight of steel dolls lined up in neat rows.

29864	Reset Kalar	基本	「わ。すごーい……いっぱいあるね……」	「Wow. Amazing...... So many......」

29865	Sill Plain		「動くわけではない……みたいですね」	「They don't seem to be moving......」

29866	Alkanese Rize		「闘将の……倉庫、って感じだな」	「Looks like a Tousho warehouse.」

29867	Sheila Helman	真剣	「コントロールパネルが、ありますね……」	「There's a control panel......」

29868	-		僅かに緊張した面持ちで、	With a slightly tense expression,
29869	+		シーラがランスに目を遣った。	Sheila looked at Rance.

29870	Rance	基本	「やってみろ、シーラ。お前なら操れるんだろ」	「Try it, Sheila. You can control them, right?」

29871	Sheila Helman		「……はい、ランス様」	「......Yes, Rance-sama.」

29872	Patton Helman	ウィンク	「頼むぜ。そいつを動かせるかも知れない	「I'm counting on you. You're the only
29873	+		　魔鉄匠は、もうお前しかいないんだ」	　Magic Iron Artisan left who can move them.」

29874	Sheila Helman	真剣	「…………っ」	「......!」

29875	-		小さく頷き、シーラがコンソールに触れると、	Sheila nodded slightly and touched the console,
29876	+		コントロールパネル自体がうっすらと発光する。	causing the control panel to glow faintly.

29877	Sheila Helman		「……………………」	「........................」

29878	-		パネルに表示される、作動案内を	Sheila stared intently at the operation guide
29879	+		シーラは食い入るように見つめながら、	displayed on the panel
29880	+		慎重に、ひとつずつ作業を進めていく。	and carefully advanced each step.

29881	Sill Plain		「シーラ様……すごく真剣ですね……」	「Sheila-sama...... looks really focused......」

29882	Hunty Kalar	基本	「魔鉄匠の資格があるとはいえ、	「Even with the Magic Iron Artisan qualification,
29883	+		　聖魔法を学んだ訳じゃないんだ。	　she hasn't studied holy magic.
29884	+		　最悪、闘将を暴走させるかも知れないしね……」	　Worst case, she might make the Tousho go berserk......」

29885	Patton Helman	真剣	「いや……それだけじゃない」	「No...... It's not just that.」

29886	-		パットンの妹を見る目が、	The way Patton looked at his sister
29887	+		少しだけ気遣うような色を帯びた。	was tinged with concern.

29888	Patton Helman		「ずっと、あいつは思い悩んでいたはずだ。	「She's been worrying for a long time.
29889	+		　ヘルマンの民を……人類を、守れる力が欲しいと」	　Wanting the power to protect Helman's people...... humanity.」

29890	Patton Helman		「政治も戦場指揮も、できるわけじゃない。	「She can't do politics or battlefield command.
29891	+		　あいつが居るだけでその場の士気は上がるが、	　Just her presence raises morale,
29892	+		　それ以上、何ができるわけじゃない」	　but that's about it.」

29893	Patton Helman		「闘将なんて危険で未知の技術でも、	「Even if it's dangerous unknown technology like Tousho,
29894	+		　手段があるなら、人を守る為に使いたい……	　if there's a way, she wants to use it to protect people......
29895	+		　ここは、ようやくあいつが得た……戦場なんだ」	　This is finally a battlefield she can fight on.」

29896	Sill Plain		「シーラ様……」	「Sheila-sama......」

29897	-		やがて、コントロールパネルが音を立てる。	Eventually the control panel made a sound.
