# 31535	２７６／黒部の伝説	
* Rance	ランス	Male
* Oda Kouhime	香姫	Female
* 3G	３Ｇ	Male
* Dokuganryuu Masamune	政宗	Male

86620	Rance	基本	「そういや、香ちゃん。	「By the way, Kou-chan.
86621	+		　黒部ってのはどんな奴なんだ？」	　What kind of guy is this Kurobe?」

86622	Oda Kouhime	武装	「大昔のとーっても強い妖怪。	「A youkai from long ago who is extremely strong.
86623	+		　そう伺っています」	　That's what I've heard.」

86624	Oda Kouhime		「先程の話に出た藤原石丸に付き従い、	「He followed Fujiwara Ishimaru from the earlier story,
86625	+		　数万の妖怪部隊を率いてJAPANから、	　led tens of thousands of youkai from JAPAN
86626	+		　大陸に攻め込んだとか」	　and invaded the continent.」

86627	Rance	基本	「あれ？　妖怪ってJAPANから	「Huh? I thought youkai couldn't
86628	+		　出られないんじゃなかったか？」	　leave JAPAN?」

86629	3G		「左様。	「Correct.
86630	+		　JAPANから出るには儂が今持っている……」	　To leave JAPAN one needs what I currently hold......」

86631	3G		「この、オロチの鱗……	「This, the scales of Orochi......
86632	+		　要はオロチのエネルギーを発するものを	　In short, something that emits Orochi's energy
86633	+		　持っておらねばならんのじゃ」	　must be carried.」

86634	3G		「儂ら妖怪はJAPANの地下にいる	「We youkai exist due to the influence
86635	+		　聖獣オロチの影響で存在しておりますからな」	　of the sacred beast Orochi underground in JAPAN.」

86636	Dokuganryuu Masamune		「うむ。	「Yes.
86637	+		　ただし黒部殿だけは特別でな」	　However, Kurobe-dono is special.」

86638	Dokuganryuu Masamune		「聖獣オロチが大陸に頭をブツけた時、	「When the sacred beast Orochi bumped its head on the continent,
86639	+		　一本の牙が折れたという」	　one of its fangs broke off.」

86640	Dokuganryuu Masamune		「それが妖怪と化した存在だ」	「That became a youkai.」

86641	Dokuganryuu Masamune		「存在そのものがオロチの一部。	「His very existence is part of Orochi.
86642	+		　ゆえに黒部殿と共に多数の妖怪が	　That's why many youkai were able
86643	+		　大陸に渡ることが出来た」	　to cross to the continent with Kurobe-dono.」

86644	Oda Kouhime	武装	「絵巻物でしか知らない話ですが……」	「It's only known from picture scrolls but......」

86645	Oda Kouhime	武装／真剣	「大陸に渡った黒部さん率いる妖怪軍団は、	「The youkai army led by Kurobe who crossed to the continent
86646	+		　戦場においてそれはもう	　displayed unmatched strength
86647	+		　無類の強さを誇ったそうですよ」	　on the battlefield.」

86648	Oda Kouhime		「藤原軍の大事な主力だったそうです」	「They were a vital main force of the Fujiwara army.」

86649	Rance	基本	「ほうほう」	「Hmm hmm.」

86650	Rance		「つまり黒部を従えられたら、	「So if I can make Kurobe submit,
86651	+		　目玉達、妖怪軍団も大陸に連れて行って	　I can take the eyeball and the youkai army to the continent
86652	+		　こき使えるってわけだ」	　and put them to work.」

86653	Dokuganryuu Masamune		「そういうことになるな」	「That's how it would be.」

86654	Rance		「便利だ。	「Convenient.
86655	+		　是非とも黒部を下僕にしよう」	　I'll definitely make Kurobe my servant.」

86656	Rance	笑顔	「がはははははははは！」	「Gahahahahahaha!」

86657	Dokuganryuu Masamune	基本	「もう勝った気でいるな」	「You're already acting like you've won.」

86658	Oda Kouhime	武装／苦笑	「大丈夫かなあ……」	「I wonder if it'll be okay......」
