# 32255	０５／隠れて待つ	
* Rance	ランス	Male
* Sheila Helman	シーラ	Female
* Pastel Kalar	パステル	Female
* Sill Plain	シィル	Female
* Aegis Kalar	イージス	Female
* Lia Parapara Leazas	リア	Female
* Magic the Gandhi	マジック	Female
* Crook Mofus	クルックー	Female

134306	Rance	「というわけで、何か考えるぞ」	「So, time to think of something.」

134307	Rance	「むむむ、考えろ、考えろ」	「Mumu, think, think.」

134308	Rance	「…………」	「............」

134309	Rance	「むふっ……」	「Mufu...」

134310	Sheila Helman	「……あの、なにを考えてます？」	「...Um, what are you thinking about?」

134311	Rance	「通り過ぎたカラーの中に	「Among the Kalars that passed by,
134312	+	　やたらおっぱい大きな子がいたな。	there was one with ridiculously huge tits.
134313	+	　ぐふふ、けしからん、後でお仕置きしよう」	　Gufufu, how shameless. I'll punish her later.」

134314	Pastel Kalar	「お主は何を考えておるかッ！」	「What the hell are you thinking about!?」

134315	Rance	「はっ、いかん。	「Whoops, no good.
134316	+	　集中が途切れてしまった」	　My concentration broke.」

134317	Rance	「しかし、考えると言ってもなぁ……」	「But even if I say think...」

134318	-	ランスは考えあぐねて、視線を上に向けた。	Rance looks up, struggling to think.

134319	Rance	「…………」	「............」

134320	Rance	「よしっ」	「Alright.」

134321	Sill Plain	「？　ランス様？」	「? Rance-sama?」

134322	Rance	「がははは！　これなら完璧だろう！」	「Gahahaha! This should be perfect!」

134323	Pastel Kalar	「ぐ、ぐぐぐぐ……」	「Gu, gugugugu...」

134324	Aegis Kalar	「ちょっと……狭いぞ……」	「Hey... It's cramped...」

134325	Sill Plain	「むぎゅう……」	「Mugyuu...」

134326	-	ランス達は地下洞窟の天井近くの	Rance's group is hiding
134327	+	窪みに身を潜ませていた。	in a hollow near the ceiling of the underground cave.

134328	Rance	「がははは、近づけないなら、	「Gahahaha, if we can't get close,
134329	+	　向こうから来させればいい！」	　we'll make them come to us!」

134330	Rance	「このまま魔物達が来るのを待つぞ！」	「We'll wait right here for the monsters to come!」

134331	Pastel Kalar	「ぐ、ぐぬぬぬぬぬ……	「Gu, gugugugugunu...
134332	+	　近い……」	　So close...」

134333	Rance	「狭いんだから文句を言うな」	「It's cramped so stop complaining.」

134334	Pastel Kalar	「ああ、嫌じゃ……	「Aah, I hate this...
134335	+	　こんな至近距離でこの男と触れ合っておる……	　Being pressed against this man at such close range...
134336	+	　後で消毒をせねば病気になる……」	　I'll get sick if I don't disinfect later...」

134337	Pastel Kalar	「う、うううう……妊娠させられる……」	「U-Uuuu... I'll get impregnated...」

134338	Rance	「いい加減にせんと、しばくぞお前……」	「If you don't shut up I'll smack you...」

134339	Lia Parapara Leazas	「リア、ダーリンの隣ー」	「Lia, next to Darling~」

134340	Magic the Gandhi	「あーもう、真面目にやりなさいよ！」	「Aah geez, be serious!」

134341	Crook Mofus	「皆さん、静かにして下さい」	「Everyone, please be quiet.」

134342	Rance	「うお、クルックー、お前いつからそこに」	「Whoa, Crook, since when were you there?」

134343	-	こっそりランスの背中を陣取っていた	Noticing Crook secretly positioned behind his back,
134344	+	クルックーに気づき、ランスは腰を浮かしかける。	Rance starts to lift his waist.

134345	Crook Mofus	「さっきからです」	「Since a while ago.」

134346	Crook Mofus	「それより、そろそろですよ」	「More importantly, it's almost time.」

134347	Rance	「む？」	「Mu?」

134348	-	眼下の通路を白色破壊光線の光の帯が	Below them, bands of light from the White Destruction Beam
134349	+	何度も通過していた。	pass through the passage repeatedly.

134350	-	今までと違うのは	What's different from before
134351	+	魔法を放つときの爆音と揺れが	is that the explosive sound and shaking when the magic is fired
134352	+	徐々に近づいて来ていることだった。	is gradually getting closer.

134353	Rance	「あれだけの魔法だ、	「With magic that powerful,
134354	+	　味方が死にまくるから	　since our allies are dying in droves,
134355	+	　放ってる奴は必ず最前線にいる」	　the caster must be at the very front.」

134356	Rance	「近くに来たら飛び降りる。	「When it gets close, we'll jump down.
134357	+	　タイミングを間違えるなよ」	　Don't miss the timing.」
