# 32189	黒部／キャライベントＣ	
* Kurobe	黒部	Male
* JAPAN General	汎用武将	Male
* Reset Kalar	リセット	Female
* Nagi su Ragarl	子供ナギ	Female
* Caloria Cricket	カロリア	Female
* Kibako	キバ子	Female
* Pigu Geliciam	ピグ	Female

127994	-	これは、昔々のお話――	This is a story from long, long ago――

127995	-	とあるところに、オロチのキバより	In a certain place, there was a giant yokai
127996	+	妖怪化した黒部という巨大な妖怪がおったそうな。	named Kurobe who had yokai-fied from an Orochi fang.

127997	?	「うわぁ〜！　妖怪だあぁあー！」	「Uwaa~! It's a yokai!」

127998	-	小さな村に、人間達の悲鳴が響く。	Screams of humans echoed in the small village.

127999	?	「おい、ガキを捕まえてるぞ！	「Hey, it's grabbing a kid!
128000	+	　殺せ！　あの妖怪を殺せ！」	　Kill it! Kill that yokai!」

128001	Kurobe	「おい、馬鹿よせ！	「Hey, cut that shit out!
128002	+	　俺ぁ、ただ山でガキが怪我してるから、	　I just found a kid hurt in the mountains,
128003	+	　連れてきてやっただけで――！」	　and brought her here, that's all――!」

128004	?	「クワと鎌を用意しろ！　ありったけだ！	「Get the hoes and sickles ready! All of them!
128005	+	　急げ急げ！　みんな食われちまうぞ！」	　Hurry the hell up! We'll all get eaten!」

128006	Kurobe	「おいおいおい、だからよせってんだろォ！	「Hey hey hey, I told you to stop!
128007	+	　慌てるんじゃ――！」	　Don't panic――!」

128008	-	黒部を取り囲む村人達の目は、	The eyes of the villagers surrounding Kurobe were filled with
128009	+	怯え、怒り、話など到底できないと、	fear and rage. It was clear no conversation was possible,
128010	+	黒部にも本能的に理解できた。	and Kurobe instinctively understood that.

128011	Kurobe	「ぐ、くっ……」	「Guh...」

128012	Kurobe	「チイッ！」	「Tch!」

128013	?	「逃げたぞぉ！　追え、追えーーーッ！」	「He ran! Chase him, chase him---!」

128014	?	「馬鹿、ガキさえ無事ならそれでいい！	「Idiot, as long as the kid's safe that's enough!
128015	+	　深追いするんじゃねぇ！　あんな化け物！」	　Don't chase too far! That monster!」

128016	Kurobe	「チイッ、なんでこんなことになっちまうんだ……」	「Tch, why did it turn out like this...」

128017	Kurobe	「お、俺ぁ……ただ……」	「I... I just...」

128018	-	山で怪我をしていた子供は、	The injured child from the mountain
128019	+	黒部を相手にも怖がらなかった。	hadn't been scared of Kurobe at all.

128020	-	だから、こんな自分でも、	So he thought maybe even someone like him
128021	+	人間に受け入れられるのではないか……	could be accepted by humans...
128022	+	そう、黒部は考えてしまった。	That was what Kurobe had foolishly hoped.

128023	Kurobe	「へっ……俺が馬鹿だったってことかぁ……」	「Heh... Guess I was the idiot...」

128024	JAPAN General	「見つけたぞ……！」	「Found him...!」

128025	Kurobe	「アァン？」	「Hah?」

128026	JAPAN General	「貴様が最近この辺りに出没するという妖怪か……	「So you're the youkai that's been appearing around here lately...
128027	+	　なるほど、確かに凶悪な顔つきだ」	　I see, that is indeed a vicious face.」

128028	Kurobe	「何者だぁ？」	「Who the hell are you?」

128029	JAPAN General	「ここの領主に頼まれたのよ、	「The lord of this land asked me
128030	+	　妖怪を退治してくれ、とな」	　to exterminate the youkai.」

128031	Kurobe	「おいおいおいおい、ちっと待てや。	「Hey hey hey, hold on a second.
128032	+	　俺ぁ、なーんも悪いこたぁしてねぇぞ」	　I haven't done anything wrong.」

128033	JAPAN General	「黙れ！　そのような	「Shut up! You think
128034	+	　言-ｹﾞﾝ-信じられると思うてか！」	　we'd believe such excuses!」

128035	JAPAN General	「皆の者、油断せず、慎重に距離を詰めろ！」	「Everyone, stay alert and close the distance carefully!」

128036	-	気づけば黒部は大量の侍達に囲まれていた。	Before he knew it, Kurobe was surrounded by a large group of samurai.

128037	JAPAN General	「ふっ、はははは！	「Heh, hahaha!
128038	+	　貴様を討伐せしめれば、	　If I slay you,
128039	+	　私の名も上がるというものよ！」	　my name will rise in fame!」

128040	Kurobe	「そうかい、それは残念だったなぁ……」	「Oh really? That's too bad...」

128041	Kurobe	「今日の俺ぁ、機嫌が悪いぞ」	「I'm in a really bad mood today.」

128042	-	…………	............

128043	-	……	......

128044	-	多数の屍の上に立ち、	Standing atop a pile of numerous corpses,
128045	+	黒部は悟りのように天啓を得た。	Kurobe gained an epiphany as if enlightened.

128046	Kurobe	「上等じゃねぇか……」	「Fine by me...」

128047	Kurobe	「そんなに俺が怖ぇってんなら、	「If you're all so scared of me,
128048	+	　なってやろうじゃねぇか……」	　then I'll become exactly that...」

128049	Kurobe	「テメェらが名を聞いただけで震え上がるような、	「A terrifying man-eating monster
128050	+	　恐ろしい人食いの化け物によぉ……！」	　that makes you tremble just hearing my name...!」

128051	-	それからの日々はあっという間だった。	The days that followed passed in a flash.

128052	-	黒部は特別なことをする必要などなかった。	Kurobe didn't need to do anything special.
128053	+	ただ勝負を挑んできたものを、	He simply had to devour anyone who challenged him
128054	+	胃袋の中へ収めてしまえば良かった。	and stuff them into his stomach.

128055	-	そうすれば、つわものがやられたと、	Then stronger warriors would come rushing,
