# 32092	子供志津香／キャライベントＢ	
* Mill Yorks	ミル	Female
* Eleanor Ran	エレノア	Female
* Shizuka and Nagi	子供志津香とナギ	Female
* Masou Shizuka	子供志津香	Female
* Nagi su Ragarl	子供ナギ	Female
* Maria Custard	マリア	Female

121915	Mill Yorks	基本	「きゃははははははははは！」	「Kyahahahahahaha!」

121916	-		カスタムの街にミルの笑い声が響く。	Mill's laughter echoed through the town of Custom.

121917	Eleanor Ran		「これは……また……」	「This is... again...」

121918	Shizuka and Nagi		「えーと……」	「Um...」

121919	Shizuka and Nagi		「……ただいま」	「...I'm home.」

121920	Shizuka and Nagi		「はじめまして！」	「Nice to meet you!」

121921	Eleanor Ran	泣き	「こ、子供になったとか妹と和解したとか……	「B-Being turned into a child and
121922	+		　手紙で事情は知っていたけど……	　reconciling with your sister... I knew from
121923	+		　こうして目の当たりにすると……」	　the letter but... Seeing it in person...」

121924	Eleanor Ran	つらい	「驚くわね……」	「It's shocking...」

121925	Masou Shizuka	呆れ	「ま、そうよね。	「Well, yeah.
121926	+		　本人だってビックリしたもの」	　Even I was surprised.」

121927	Masou Shizuka	基本	「とにかく、こういうことになったから、	「Anyway, this is how it turned out,
121928	+		　これからも宜しくね」	　so please take care of us from now on.」

121929	Mill Yorks		「きゃははははははははは！」	「Kyahahahahahaha!」

121930	Masou Shizuka	怒り	「ミル、さっきからうるさい！」	「Mill, you've been loud this whole time!」

121931	Mill Yorks	基本	「だって、だってー」	「But, but~」

121932	Mill Yorks		「あーん、志津香が怒ってるのに	「Aahn, even when Shizuka is angry
121933	+		　ちっとも怖くなーい、むしろ可愛いー♪」	　it's not scary at all, it's cute instead♪」

121934	Masou Shizuka		「……あんた……いい加減にしないと」	「...If you don't stop...」

121935	Mill Yorks	驚	「ひっ！」	「Hii!」

121936	Eleanor Ran	基本	「ああ、その怒り方……	「Ah, that way of getting angry...
121937	+		　本当に志津香なのね……」	　It's really you, Shizuka...」

121938	Nagi su Ragarl	笑顔	「マーーリア♪」	「Maaaria♪」

