# 31521	４２５／女の子モンスター脱がす	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Onoha Mespos	オノハ	Female
* Can Can	きゃんきゃん	?
* Haikara-chan	はいからちゃん	Female
* Shachiko	シャチ子	Female
* Galban	ガルバン	Female
* Mepora	めぽら	Female
* Ueno Hanako	上野花子	Female
* Hanako	花子	Female
* Myiran	ミイラン	Female
* Mighty-armed Rabble	鉄腕ラブル	Female
* Crossdresser	男装女	Female
* Gym Star	体育スター	Female
* Shuriken User	手裏剣使い	Female

84790	Rance	笑顔	「がははは！　がーっはっはっはっ！」	「Gahahaha! Gah hah hah hah!」

84791	Sill Plain	基本	「わあ、ランス様、とってもご機嫌ですね」	「Wow, Rance-sama, you seem in a great mood.」

84792	Rance		「うむうむ、それも当然だ」	「Yeah yeah, of course I am.」

84793	Rance	エロ顔	「なんたって今から前回捕獲した、	「After all, now I'm going to strip
84794	+		　絶滅危惧種の女の子モンスター達を	　the endangered girl monsters I captured last time
84795	+		　すっぱすっぱと脱がしていくのだからな」	　one by one.」

84796	Sill Plain	慌て	「えっ！？」	「Eh!?」

84797	Sill Plain	恥	「うう、それは可哀想ですよ……」	「Uuu, that's so pitiful...」

84798	Rance	基本	「何を言う。	「What are you saying.
84799	+		　誰も彼も絶滅危惧種の子、	　All of them are endangered girl
84800	+		　略して絶女の子モンスター達だぞ？」	　monsters, abbreviated as endangered cuties?」

84801	Rance	エロ顔	「貴重な子達だ、隅から隅まで、	「They're precious. I need to research
84802	+		　どんな体をしているか研究せねば……	　every inch of their bodies...
84803	+		　ぐふふ、これは純粋な知的探究心なのだよ」	　Gufu, this is pure intellectual curiosity.」

84804	Sill Plain	基本	「うう……嘘、嘘です……」	「Uuu... that's a lie, definitely a lie...」

84805	Rance	笑顔	「がははは、というわけで行ってくるぞー！」	「Gahahaha, so I'm off!」

84806	Rance	基本	「というわけで来たぞ、中庭だ」	「And so, here I am in the courtyard.」

84807	Onoha Mespos		「あ……に、人間……さん。	「A... hu-human... san.
84808	+		　い、いらっしゃ、い……ませ」	　W-welcome...」

84809	Rance		「よう、オノハ。	「Yo, Onoha.
84810	+		　ちゃーんと女の子モンスター達の世話しとるか？」	　Are you properly taking care of the girl monsters?」

84811	Onoha Mespos		「は、はい、それはも……う。	「Y-yes, of course.
84812	+		　こんな素敵な場所いただけ、て……	　Being given such a wonderful place...
84813	+		　私、とっても……とっても、幸せ……です」	　I'm so... so happy...」

84814	Rance		「そかそか」	「Good good.」

84815	Onoha Mespos		「はい……	「Yes...
84816	+		　人間、さん……感謝、感謝です……	　Human-san... thank you, thank you...
84817	+		　拝み、拝み……」	　Bow, bow...」

84818	Can Can		「あーっ、緑の人間さんだー」	「Ahh, it's the green human!」

84819	Onoha Mespos	微笑み	「こーら、違うでしょ？」	「Now now, that's not right?」

84820	-		ぽふん、とオノハが優しく	Onoha gently
84821	+		きゃんきゃんの頭に手を置いた。	placed her hand on Kyankyan's head.

84822	Onoha Mespos		「この人間さんはご主人様である私の、	「This human is my Master,
84823	+		　更にご主人様……だから、なんて呼ぶの？」	　and also your Master... so what do you call him?」

84824	Can Can	基本	「マスター」	「Master.」

84825	Onoha Mespos	微笑み	「はい、よくできました。	「Yes, good girl.
84826	+		　なでなで、なでなで」	　Pat pat, pat pat.」

84827	Can Can	基本	「わーい♪　褒められちゃったー♪」	「Yay♪ I got praised♪」

84828	Onoha Mespos	微笑み	「こちらの人間さんも貴方達の	「This human is also your
84829	+		　ご主人様に当たる人なんだから、	　Master, so
84830	+		　ちゃんと良い子にしなくちゃ駄目よ？」	　you have to be good girls, okay?」

84831	Can Can	基本	「はーーい♪」	「Yeees♪」

84832	Rance		「君は……	「You...
84833	+		　女の子モンスターと絡む時だけ、	　only change your personality
84834	+		　性格が変わるなぁ」	　when dealing with girl monsters.」

84835	Onoha Mespos		「そうで……すか？」	「Do I...?」

84836	Can Can		「じゃ、改めて……	「Then, once again...
84837	+		　マスター、遊んで遊んでー♪」	　Master, play with us, play with us♪」

84838	Rance		「がははは、今回は一山いくらの	「Gahahaha, this time I have no business
84839	+		　君達に用はないのだよ」	　with you cheap ones.」

84840	Can Can		「うわーん、ひどいよー」	「Waaan, that's mean!」

84841	Onoha Mespos		「あ、い、いじめないで……いじめない、で……」	「A, d-don't bully... don't bully them...」

84842	Rance		「で、貴重で珍しい絶女の子モンスター達は、	「So, where are the rare and precious endangered girl monsters?
84843	+		　この中のどっかにいるのだな？」	　They're somewhere in here, right?」

84844	Onoha Mespos		「あ、う……	「A, u...
84845	+		　こくこく、そ、そうで……す」	　Y-yes, they are...」

84846	Onoha Mespos		「でも、その……	「But, um...
84847	+		　みんな、良い子、たち……だから……	　They are all good girls... so...
84848	+		　あまり、い、いじめないで、ください……ね？」	　please don't bully them too much... okay?」

84849	Rance		「オーケオーケ、ちゃんと可愛がるから安心なさい。	「Okay okay, I'll pamper them properly, don't worry.
84850	+		　ぐふふふ……俺流のやり方でな……」	　Gufufu... in my own way...」

84851	Onoha Mespos		「……ほへ？」	「...Hohe?」

84852	Onoha Mespos		「あ、あれ？　また、人間さん、来た……ですか？」	「A, huh? The human came again...?」

84853	Onoha Mespos		「あの子達と、遊んでくれる、の……	「You're going to play with those children...
84854	+		　嬉しい、けど……いいんです、か？	　I'm happy, but... is it okay?
84855	+		　総統の貴重な、時間……こんなこと、に……」	　The Supreme Leader's precious time... for this...」

84856	Rance		「うむ、いいのだ。	「Yeah, it's fine.
84857	+		　珍しい女の子モンスターの生態には、	　I'm very interested in the ecology
84858	+		　インテリな俺様も興味津々だからな」	　of these rare girl monsters as an intellectual.」

84859	Rance~		（そう、絶女の子モンスター達のエロさ、	（Yes, I need to thoroughly research
84860	+		　後世の為にもいーっぱい研究しなければな……	　the erotic nature of these endangered girl monsters
84861	+		　ぐふふふ……）	　for future generations... gufufu...）

84862	Onoha Mespos		「？　あまり変なこと、しないで下さい、ね？	「? Please don't do anything too weird, okay?
84863	+		　あの子達、人間さんと会った、後……	　After meeting humans, those children...
84864	+		　何故か発情しやすくて、わ……私、大変……」	　get strangely horny, and I... have a hard time...」

84865	Rance		「ほいほい。	「Sure sure.
84866	+		　それじゃ、絶女の子モンスターに	　Then I'm off to meet
84867	+		　会ってくるぞー」	　the endangered girl monsters.」

84868	Onoha Mespos		「はあ……	「Haa...
84869	+		　行って、らっしゃい、です……」	　Have a good time...」

84870	Rance		「おーう、いたいた。	「Ooh, there you are.
84871	+		　はいからちゃん」	　Haikara-chan.」

84872	Haikara-chan		「むっ！　男！」	「Mu! A man!」

84873	Rance		「……何故、身構える」	「...Why are you on guard?」

84874	Haikara-chan		「……みだりに男女で会話するなど、	「...Indiscriminate conversation between men and women
84875	+		　淑女として出来ませんから」	　is not proper for a lady.」

84876	Rance		「ふーん……潔癖なんだなあ……」	「Hmm... you're quite pure...」

84877	Haikara-chan		「貞淑、と仰って下さいませ」	「Please call it chastity.」

84878	Rance		「しかし、そんなピッチリしてたらしんどいだろう、	「But being so tightly buttoned up must be tiring,
84879	+		　たまには息抜きもせんとな」	　you need to relax sometimes.」

84880	Rance	怒り	「こんな風になァーーーーー！」	「Like this!」

84881	Haikara-chan	基本	「きゃあああああああああーーーー！」	「Kyaaaaaaaaaaa!」

84882	Haikara-chan		「ななな、何をなさるんですかー！？」	「W-w-what are you doing!?」

84883	Rance		「ぐひひ、いーねー。	「Guhihi, nice.
84884	+		　普段はピシッとしてる子があられもない姿を晒してるぞー！」	　A girl who's usually so prim and proper showing such an indecent sight!」

84885	Haikara-chan		「みみみ、見ないで！　見ないで下さいー！	「D-d-don't look! Please don't look!
84886	+		　きゃあああ、変なところ、触らないでー！」	　Kyaaaa, don't touch weird places!」

84887	Rance		「がははは、ケツ丸出しにして触らないでもないもんだ！	「Gahahaha, with your ass fully exposed I have to touch it!
84888	+		　それに結構、反応がいいではないか」	　And your reactions are pretty good.」

84889	Haikara-chan		「いっ、いやぁぁぁぁ……	「N-nooooo...
84890	+		　こ、こんな姿……殿方に晒して……」	　S-showing such a sight to a man...」

84891	Haikara-chan		「ぐっすん……お嫁行けなくなったら……	「Sob... if I can't get married...
