# 31781	リア／キャライベントＡ	
* Lia Parapara Leazas	リア	Female
* Rance	ランス	Male

101601	Lia Parapara Leazas	基本	「はーい、ダーリン、抱いてあげてねー」	「Here, darling, hold him.」

101602	Rance	真剣	「う、うむ……」	「Y-Yeah...」

101603	-		ランスはリアの子、ザンスを抱っこした。	Rance held Lia's child, Zance.

101604	?		「…………だう。だうー」	「............Dau. Dauu.」

101605	Rance	驚き	「うおっ、おっ、おっ……！？	「Uoh, o, o...!?」
101606	+		　な、なんかグイグイ引っ張ってくるぞコイツ。	　This kid is pulling hard.
101607	+		　なんだ？　なんだ？」	　What? What?」

101608	Lia Parapara Leazas	基本	「んー、おっぱいが欲しいのかな」	「Hmm, maybe he wants milk.」

101609	Lia Parapara Leazas		「じゃあ、今作るから待っててね」	「Then I'll make some now, wait a bit.」

101610	Rance		「おっぱいやらないのか？」	「You're not giving him your breasts?」

101611	Lia Parapara Leazas		「うん、だってリアのおっぱいは	「Yeah, because Lia's breasts
101612	+		　ダーリンのものだもーん」	　belong to darling.」

101613	Lia Parapara Leazas		「ってのは冗談半分」	「That's half a joke.」

101614	Rance~		（半分？）	（Half?）

101615	Lia Parapara Leazas		「本当はリアのおっぱいで育てたいんだけど、	「I really want to raise him with my own milk,
101616	+		　いつもそばにいられるわけじゃないから」	　but I can't always be with him.」

101617	Lia Parapara Leazas		「おっぱいはたまにあげるけど、	「I give him my breasts sometimes,
101618	+		　基本は粉ミルクで育ててるの」	　but basically use formula.」

101619	Lia Parapara Leazas		「そういうわけで、ママのおっぱいが欲しいなら、	「So if you want mama's breasts,
101620	+		　自分の力で奪い取りなさい、ザンス」	　take them with your own power, Zance.」

101621	Lia Parapara Leazas		「貴方も王の子なら、	「As the child of a king,
101622	+		　王の子であるからこそ、飢えなさい」	　you must know hunger.」

101623	Rance~	真剣	（……英才教育）	（...Elite education.）

101624	Rance	だる顔	「お、お……おおおお！？」	「O, o... Ooooooh!?」

101625	?		「だ、うー……」	「D, auu...」

101626	-		なんと、ザンスはランスの腕を足場にして、	Amazingly, Zance used Rance's arm as a foothold,
101627	+		ランスの肩に掴まりながら立ち上がった。	and stood up while grabbing Rance's shoulder.

101628	Rance	驚き	「おおおおおお！？　た、立った！？」	「Ooooooh!? H-He stood up!?」

101629	-		そして、なんら臆することなく、	Then without any fear,
101630	+		リアに向かって倒れ込んだ。	he fell toward Lia.

101631	Lia Parapara Leazas	基本	「きゃあ！　ザンス！」	「Kyaa! Zance!」

101632	-		慌ててリアが受け止める。	Lia hurriedly caught him.

101633	Lia Parapara Leazas		「きゃっ！？　痛い！？」	「Kyaa!? Does it hurt!?」

101634	-		リアに受け止められたザンスは	Zance, caught by Lia,
101635	+		小さすぎる手で、	used his tiny hands
101636	+		しっかりとリアの乳房を鷲掴みにしていた。	to firmly grab Lia's breasts.

101637	Lia Parapara Leazas		「あ、あ、あ……」	「A, a, a...」

101638	Lia Parapara Leazas	笑顔	「あーん♪　ザンス、かっこいいー！」	「Aahn♪ Zance, so cool!」

101639	Lia Parapara Leazas		「もうつかまり立ちまで出来るようになったのね！	「You can already pull up to stand!
101640	+		　うぅん、じゃあ今日は母上のおっぱい飲もうねー♪	　Then today let's drink from mama's breasts♪
101641	+		　お腹いっぱい飲もうねー♪」	　Drink until full♪」

101642	Rance	驚き	「お、俺とリアの子ながら末恐ろしい奴……」	「Even though he's my child with Lia, he's terrifying...」

101643	Rance	真剣	「しかし、さっき言ってたことは……」	「But what you said earlier...」

101644	Rance	だる顔	「……まあ、いいや」	「...Whatever.」

101645	-		リアは幸せいっぱいな顔で、	With a face full of happiness,
101646	+		ザンスにおっぱいをあげていた。	Lia breastfed Zance.
