# 32072	ファーレン／キャライベントＡ	
* Rance	ランス	Male
* Varen	ファーレン	Female
* Pastel Kalar	パステル	Female
* Lilim	リリム	Female
* Alcarria	アルカリア	Female

120632	Rance	怒り	「呪いだとーーー！？」	「A curse!?」

120633	Varen	基本	「う……はい……」	「U... yes...」

120634	Varen		「以前に、その……色々とありまして……」	「There were... various things in the past...」

120635	Rance		「色々とは？」	「Various things?」

120636	Varen		「…………」	「............」

120637	Varen		「私はケッセルリンク様と出会うまで、	「Before I met Kesselring-sama,
120638	+		　とある貴族の奴隷をしておりまして……	　I was a slave to a certain noble...
120639	+		　その頃にとある呪いをかけられました」	　and at that time I was cursed.」

120640	Varen		「それが……簡単に言えば……	「That curse... simply put...
120641	+		　男性に抱かれると死ぬ呪いなんです」	　if I am embraced by a man, I will die.」

120642	Rance		「ななな……なんと……	「Wh-What...
120643	+		　それは、つまり……つまり……」	　That means... it means...」

120644	Rance		「つまり男とセックスできないってことかー！？」	「You can't have sex with men!?」

120645	Varen	困り	「わっ、わっ！	「W-Wait!
120646	+		　お、大きな声はご容赦下さい！」	　Please keep your voice down!」

120647	Varen	基本	「うっ、でも、その通りで……	「U... but yes...
120648	+		　ですので、その、ご希望は出来れば……」	　so if possible, your desire...」

120649	Varen		「あ、そうだ、私が抱かれる代わりに、	「Ah, that's right, instead of me being embraced,
120650	+		　ケッセルリンク様を復活なさって下さるなら、	　if you revive Kesselring-sama,
120651	+		　私は喜んでこの身を――」	　I will gladly offer this body――」

120652	Rance		「アホか」	「Idiot.」

120653	Varen	困り	「きゃんっ」	「Kyan.」

120654	-		ランスはファーレンを優しーくポカッ。	Rance gently bonked Varen.

120655	Rance	真剣	「だが、むう……	「But, muu...
120656	+		　むむむむう……」	　Mumumuu...」

120657	Rance	だる顔	「抱けないとなればこれは大問題。	「If I can't fuck her that's a big problem.
120658	+		　俺様、どうしよう……」	　What should I do...」

120659	Varen	基本	「ど、どうもしなくて宜しいかと……なんて」	「Y-You don't have to do anything... or so.」

120660	Pastel Kalar	落ち着き	「ん？」	「Nn?」

120661	Varen	基本	「え？」	「Eh?」

120662	Pastel Kalar	落ち着き	「なんじゃお前、呪われておるぞ？」	「What, you're cursed?」

120663	-		通りすぎ際にパステルは	As Pastel passed by
120664	+		パッパッと手を払って呪いを解いた。	she casually waved her hand and dispelled the curse.

120665	Varen	基本	「あ、これはどうも……	「Ah, thank you...
120666	+		　すみませ、ん……」	　Sorry...」

120667	Pastel Kalar		「んー」	「Nn.」

120668	Varen		「…………」	「............」

120669	Varen	困り	「って、ええええええっ！？」	「Wait, eeeeeeeeeh!?」

120670	Varen		「わた、私、呪い解けたんですか！？」	「D-Did you just remove my curse!?」

120671	Varen		「そ、そんな……	「S-Such...
120672	+		　埃でも払うように、なんて……」	　Like brushing off dust...」

120673	Rance	だる顔	「あいつ……呪いに関してだけは	「That guy... is really amazing
120674	+		　本当にすごいのだな……」	　when it comes to curses...」

120675	Rance	エロ顔	「ま、いい。	「Well, good.
120676	+		　これで俺と君の間の障害はなくなったわけだ」	　Now there's no obstacle between me and you.」

120677	Varen	基本	「え、うう、そ、それは、どうでしょう……」	「Eh, u-um, a-about that...」

120678	Rance	笑顔	「がははは、それでは早速ーーー！」	「Gahahaha, then right away-----!」

120679	Lilim	基本	「死ねーーーーッ！」	「Die-----!」

120680	Rance	怒り	「ぶへーーーっ！？」	「Buheee!?」

120681	Rance	だる顔	「ぶぺっ、ぺっぺっ！　な、なんだ、トマト！？」	「Bupe, peh peh! W-What, a tomato!?」

120682	Rance	怒り	「こらーっ、食い物粗末にすんなー！」	「Hey, don't waste food!」

120683	Lilim	基本	「ファーレンに近づくんじゃないわよ！」	「Don't approach Varen!」

120684	Alcarria		「よしゃ、今の内に逃げるよ！	「Yosha, let's run while we can!
120685	+		　あはは、サヨナラ、エロ総統ー！」	　Ahaha, goodbye, Ero Supreme Leader!」

120686	Rance		「あっ、こら待て！　待たんかーーー！」	「Ah, hey wait! Stop right there-----!」

120687	Alcarria		「ふいーっ、これだけ逃げれば安心かな？」	「Phew, this should be far enough, right?」

120688	Lilim		「ったく、あの馬鹿人間め！」	「Jeez, that stupid human!」

120689	Varen		「はあ……はあ……	「Haa... haa...
120690	+		　あ、あの二人とも、	　T-Thank you,
120691	+		　あ、ありがとうございました……」	　both of you...」

120692	Alcarria		「まーまー、困った時はお互い様。	「There there, we help each other when in trouble.
120693	+		　今度私が何かで困ってたら助けてね」	　Next time I need help, please help me.」

120694	Varen		「は、はいっ！」	「Y-Yes!」

120695	-		ジーンと胸を熱くして、	With her chest burning with emotion,
120696	+		ファーレンは己の身の幸福を喜んだ。	Varen rejoiced in her own happiness.
