# 32893	１５３／ホラガの話	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Chaos	カオス	Male
* Cafe Artful	カフェ	Female
* Nikkou	日光	Female
* Miracle Tor	ミラクル	Female

186596	Rance	だる顔	「うー、さむさむさむ……	「Ugh, cold cold cold...
186597	+		　おーい、シィル、ストーブに火を入れろ。	　Hey Sill, light the stove.
186598	+		　そんでもって茶ー。熱々の奴」	　And make tea. Nice and hot.」

186599	Sill Plain	考え中	「はいはい、少々お待ち下さい、ランス様」	「Yes yes, please wait a moment, Rance-sama.」

186600	Rance	基本	「しっかし、こんなとこで生活するとは、	「Still, living in a place like this,
186601	+		　ホ・ラガって奴は何を考えてんだ」	　what is Ho-Raga thinking?」

186602	Chaos		「分からん」	「No idea.」

186603	Chaos		「あいつとは共にパーティー組んどったが、	「I was in a party with him,
186604	+		　なに考えてる奴なのか最後まで分からんかった」	　but I never understood what he was thinking.」

186605	Cafe Artful	ブーたれ	「分からなかったんじゃなくて、	「It's not that you didn't understand,
186606	+		　理解したくなかったんでしょ」	　you just didn't want to.」

186607	Chaos	基本	「おう、そうとも言う」	「Yeah, you could say that.」

186608	Rance		「どんな奴だったんだ？」	「What kind of guy was he?」

186609	Nikkou		「一言で言えば……	「In one word...
186610	+		　偏屈な天才魔法使い……ですかね」	　a stubborn genius mage... I guess.」

186611	Chaos		「ふん、あれが偏屈の一言で済むかよ。	「Hmph, stubborn doesn't even begin to cover it.
186612	+		　一言で言うなら……	　In one word...
186613	?		　変態魔法使い、これだな」	　pervert mage.」

186614	Cafe Artful		「そんなひどいこと言わないの。	「Don't say such terrible things.
186615	+		　一言で言うなら……えーと……	　In one word... um...
186616	?		　キザキザ魔法使い？」	　pretentious mage?」

186617	Rance	真剣	「……どんな奴か少しずつ見えてきたな」	「...I'm starting to get the picture.」

186618	Rance	基本	「しかし、全知の老人なんて	「Still, an all-knowing elder
186619	+		　大層な奴の割には噂程度にしかなってないんだな」	　is only known by rumors despite the grand title.」

186620	Miracle Tor		「そうだな、余も魔王ガイの持つ剣と、	「True, even I only heard rumors about the sword Demon King Gai held,
186621	+		　聖刀日光の話はチラリとくらいは聞いていた」	　and the Holy Sword Nikkou.」

186622	Miracle Tor	目閉じ	「男を狂わせるという絶世の美女の話も、な」	「And the story of the peerless beauty who drives men mad.」

186623	Cafe Artful	ブーたれ	「あ〜……」	「Aaa...」

186624	Miracle Tor	基本	「しかしホ・ラガの話だけは、	「But only Ho-Raga's story
186625	+		　本当に噂止まりでしか知らん。	　remained just rumors.
186626	+		　歴史に名を残すようなことはなにもしてない」	　He never did anything that left his name in history.」

186627	Miracle Tor	目閉じ	「いったい、今までどう生きてきたのか、	「I wonder how he has lived until now.
186628	+		　ふふ、興味深いではないか」	　Fufu, quite intriguing.」

186629	Chaos	基本	「さっきもチラリと出たが、	「As I mentioned earlier,
186630	+		　あいつは偏屈で変態でキザで上から目線で	　he's stubborn, perverted, pretentious, arrogant,
186631	+		　冷酷でサディストでくそったれで変態だ」	　cold, sadistic, shitty, and perverted.」

186632	Cafe Artful		「そこまで、言ってない言ってない」	「You didn't say all that.」

186633	Chaos		「そんな素直に活躍して、	「He wasn't the type to do normal heroic deeds
186634	+		　歴史に名前が載って……	　and get his name in history...
186635	+		　なーんて奴じゃないのさ」	　That's not who he is.」

186636	Rance		「ふーん」	「Hmm.」

186637	Chaos		「そだ、見返りに何を要求されるか、	「Yeah, think about what he'll demand in return.
186638	+		　ちょっとは考えておけよ」	　You should prepare yourself.」

186639	Rance		「見返り？　金か？」	「Return? Money?」

186640	Chaos		「突拍子もないこと言い出す奴だからなぁ。	「He says crazy things.
186641	+		　儂も予測はつかんが……」	　I can't predict it either...」

186642	Chaos		「少なくとも、お願いされたからって	「At least he's not the type
186643	+		　ホイホイ言うこと聞くお人好しではないぞ」	　to do favors for free.」

186644	Chaos		「儂の勘が正しければ、	「If my gut is right,
186645	+		　要求されるのはおそらく……」	　what he'll demand is probably...」

186646	Chaos		「いや、不安にさせても仕方ない。	「Nah, no point making you anxious.
186647	+		　今は確信が持てるまで言わんでおこう」	　I'll keep quiet until I'm sure.」

186648	Rance	だる顔	「なんだ、気になるな」	「Now I'm curious.」

186649	Rance	基本	「ま、爺の話なんてどうでもいい」	「Anyway, the old man's story doesn't matter.」

186650	Rance		「シィルー、茶はまだかー」	「Sill~, is the tea ready?」

186651	Sill Plain		「はーい、どうぞー、ランス様」	「Yeees, here you go, Rance-sama.」

186652	Chaos	ため息	「まったく、どうなっても儂は知らんぞ……」	「Whatever happens, don't blame me...」
