# 32906	１１３／スタート	
* Crook Mofus	クルックー	Female
* Biscuitta Burns	ビスケッタ	Female
* Rance	ランス	Male

187471	-	ランス城――	Rance Castle一一

187472	-	クルックーとビスケッタが何事か話し合っていた。	Crook and Biscuitta were discussing something.

187473	Crook Mofus	「ええ、数日後には帰りますのでご心配なく」	「Yes, I'll return in a few days, so please don't worry.」

187474	Biscuitta Burns	「そうですか、かしこまりました」	「I see, understood.」

187475	Rance	「ん？　クルックー、	「Hm? Crook,
187476	+	　お前どこかに出かけるのか？」	　are you going somewhere?」

187477	Crook Mofus	「はい、数日だけ留守にして、	「Yes, I'll be away for a few days
187478	+	　川中島のカイズに戻ります」	　to return to Kaiz in Kawanakajima.」

187479	Rance	「……へ？」	「......Huh?」

187480	Rance	「って、川中島は既に壊滅して、	「Wait, Kawanakajima has already been destroyed
187481	+	　今は魔軍の支配下だろう」	　and is under Monster Army control now.」

187482	Crook Mofus	「ええ、分かっています」	「Yes, I know.

187483	Crook Mofus	「でも、大丈夫ですよ。	　But it's fine.
187484	+	　ちょっと用事を済ますだけですので」	　I just need to take care of some business.」

187485	Rance	「む、むむむ……」	「Muu, muu......」

187486	Crook Mofus	「行ってきます」	「I'm off.」

187487	Rance	「ちょーーーっと待ったーー！」	「Waaaaait a minute!」

187488	Rance	「俺様も行く」	「I'm coming too.」

187489	Crook Mofus	「……？」	「......?」

187490	Crook Mofus	「何故ですか？」	「Why?」

187491	-	キョトンとクルックーが小首を傾げる。	Crook tilted her head cutely.

187492	Rance	「馬鹿、お前を心配してるのだろうが」	「Idiot, I'm worried about you.」

187493	Crook Mofus	「…………」	「............」

187494	Crook Mofus	「？？」	「??」

187495	Rance	「そこで首を傾げるんじゃない」	「Don't tilt your head at that.

187496	Rance	「とにかく決定。	　Anyway, it's decided.
187497	+	　俺様も行くからな」	　I'm going too.」

187498	Crook Mofus	「よく分かりませんが……	「I don't really understand but......
187499	+	　分かりました」	　Understood.」

187500	Crook Mofus	「では、一緒に行きましょうか」	「Then let's go together.」
