# 32940	長田君２／友情イベントＢ	
* Nagata-kun	長田君２	Male
* El Mofus	エール２	Player's choice

190279	Nagata-kun	「おう、＜エール＞か」	「Oh, ＜エール＞.」

190280	Nagata-kun	「え、なにしてるかって？」	「Eh, what am I doing?」

190281	Nagata-kun	「いやー、腹が減っちゃってさー、	「Well, I got hungry,
190282	+	　ちょっと間食？　みたいな？」	　so just a little snack? Something like that?」

190283	Nagata-kun	「うん、美味い美味い。	「Yeah, tasty tasty.
190284	+	　もりもり、もりもり」	　Munch munch, chomp chomp.」

190285	El Mofus	「…………。」	「............」

190286	Nagata-kun	「な、なんだよ？	「W-what?
190287	+	　お前も食いたいのか？」	　You want some too?」

190288	Nagata-kun	「仕方ないなー、ちょっとだけだぞ」	「Can't be helped, just a little.」

190289	-	ざらざらざらざら。	Scratch scratch scratch.
190290	+	あなたの手の平に上にハニー専用食料、	On your palm was placed Hanny-exclusive food,
190291	+	ハニメシが乗せられた。	Hanny rice.

190292	Nagata-kun	「へへへ、結構いいとこのハニメシだからよ。	「Hehehe, this is pretty good quality Hanny rice.
190293	+	　ちょっとずつ食べるんだぞ」	　Eat it little by little.」

190294	El Mofus	「…………。」	「............」

190295	-	あなたは意を決して食べてみた。	You steeled yourself and tried eating it.

190296	-	口の中に放り込んだ瞬間、焦げたような風味と	The moment you put it in your mouth, a burnt flavor and
190297	+	土と粘土のような匂いが鼻に飛び込んできた。	the smell of dirt and clay hit your nose.

190298	-	なんとも言えない初めての味と、	An indescribable new taste and
190299	+	もにもにとした噛み切りにくい食感に、	a tough, chewy texture that was hard to bite through,
190300	+	あなたはハニメシを口内でもてあました。	left you struggling with the Hanny rice in your mouth.

190301	-	なんとか苦労して飲み込むと、	After somehow managing to swallow it,
190302	+	あなたはそれだけで、	just from that,
190303	+	どっと疲れたような心持ちになる。	you felt completely exhausted.

190304	-	ちっとも美味しくなかった。	It wasn't tasty at all.

190305	Nagata-kun	「どーよ、美味いっしょ！	「How is it? Tasty, right!
190306	+	　やっぱハニメシはドンドコ印だよなあ！」	　Hanny rice from DonDoko is the best!」

190307	Nagata-kun	「んっぐんっぐ、くあーっ、たまらん！」	「Nom nom, kuaaah, irresistible!」

190308	-	長田君はハニメシを美味しそうに、	Nagata-kun was happily
190309	+	口の中にざらざらと放り込んでいた。	throwing handfuls of Hanny rice into his mouth.

190310	Nagata-kun	「ん、食いにくかったか？	「Hm, was it hard to eat?
190311	+	　なんならジュースタイプもあるけど、	　There's a juice type too if you want,
190312	+	　そっちいく？」	　want that instead?」

190313	-	あなたは丁重に断った。	You politely declined.
