# 30717	２５５／戦闘／器兵説明３	
* Rance	ランス	Male
* Princess Hitachi	日立姫	Female
* Maria Custard	マリア	Female

27724	Rance	基本	「あのデカブツ器兵か……今回は更にでかい……が、	「That giant mechanical soldier...... It's even bigger this time...... but,
27725	+		　同じ物というなら弱点は分かる！」	　if it's the same type, I know the weak point!」

27726	Princess Hitachi		「…………んん？」	「......Hmm?」

27727	Rance	笑顔	「がははは、そいつはしばらく叩いていれば	「Gahahaha, if you hit it long enough
27728	+		　動作不良を起こすんだろう、欠陥め」	　it malfunctions, you defective piece of junk.」

27729	Princess Hitachi	基本	「ああ……そうでちたか。	「Ah...... So that's how it is.
27730	+		　あのプロトタイプ、壊したのはあなた達でちたか」	　You were the ones who destroyed that prototype.」

27731	Maria Custard		「……プロトタイプ？」	「......Prototype?」

27732	Princess Hitachi		「あれは不完全な試作型なのでち。	「That was an incomplete prototype.
27733	+		　そしてこれは完成品……意味が分かりまちゅか？」	　This one is the finished product...... Do you understand what that means?」

27734	Princess Hitachi		「さらに万一があれば、わたくちの手による	「And in case of emergency, it even has
27735	+		　リモコン操作まで搭載！	　remote control by my own hands!
27736	+		　もはや死角は無い！　と思って頂くでち！」	　There are no blind spots! That's what you should think!」

27737	Maria Custard	いつもの	「すごい……どうやってるのか、	「Amazing...... I can't even imagine
27738	+		　見当もつかない…………」	　how it works......」

27739	Princess Hitachi	基本	「アスタコ！　ゴーーーーー！」	「Astaco! Goooooo!」
