# 33267	６０５／乱義３	
* Nagata-kun	長田君２	Male
* 3G	３Ｇ	Male
* Reset Kalar	リセット２	Female
* Rocky Bank	ロッキー２	Male
* Yamamoto Rangi	乱義２	Male
* El Mofus	エール２	Player's choice
* JAPAN General	汎用武将	Male
* JAPAN Samurai	汎用女武士兵	Female
* Houjou Suzu	すず２	Female
* JAPAN Samurai	汎用男武士兵	Male
* Zance Leazas	ザンス２	Male
* Masou Shizuka	志津香２	Female
* Nagi su Ragarl	ナギ２	Female

220014	-	あなた達は城内にいた武将達と共に、	Together with the generals inside the castle,
220015	+	織田城の大広間に集められていた。	you were gathered in the great hall of Oda Castle.

220016	Nagata-kun	「うわ……なんじゃこりゃ……	「Whoa... What the heck is this...
220017	+	　すごぉ……」	　Amazing...」

220018	-	大広間にはズラリといかつい格好の武士達が並び、	In the great hall, fierce-looking warriors stood lined up in rows,
220019	+	なんとも物々しい雰囲気に包まれていた。	creating a very solemn and heavy atmosphere.

220020	Nagata-kun	「この人達が全員乱義の部下かよ……」	「All these people are Rangi's subordinates...」

220021	-	赤の軍を率いていたザンスの時と違うのは、	Unlike when Zance led the Red Army,
220022	+	老武将も多く混じっているという点だった。	many veteran old generals were mixed in among them.

220023	Nagata-kun	「乱義ってのがこの国の国主ってことはよぉ……	「So Rangi being the lord of this country means...
220024	+	　これだけの数の人に認められたってことだろ？	　he has the recognition of this many people, right?
220025	+	　これでもごくごく一部ってことだろ？」	　And this is still just a small portion?」

220026	Nagata-kun	「…………」	「............」

220027	Nagata-kun	「……悪いことをしたに違ぇねぇな」	「...He definitely did something bad.」

220028	Nagata-kun	「いいか、＜エール＞。	「Listen, ＜エール＞.
220029	+	　お前はまだガキだから分かんねぇだろうがよぉ」	　You're still a kid so you probably don't get it yet,

220030	Nagata-kun	「あんな顔も良くて人望もあって、	「A guy with a good face, great popularity,
220031	+	　性格も完璧なんてそんなことはありえない」	　and a perfect personality... that kind of thing is impossible.」

220032	Nagata-kun	「裏返せば、顔のいい奴は	「In other words, good-looking guys
220033	+	　九割悪党だと思っていていいぞ。	　are ninety percent villains, you can bet on that.
220034	+	　あいつもなんか悪いことしたに違いねぇや」	　That guy definitely did something shady too.」

220035	Nagata-kun	「いいか、簡単に気を許すんじゃないぞ？」	「Got it? Don't trust people so easily.」

220036	-	なんだか長田君はメチャクチャ言っていた。	Nagata-kun was rambling all over the place.

220037	Nagata-kun	「…………」	「............」

220038	Nagata-kun	「あ、顔のいい奴は悪党でも、	「Ah, even if good-looking guys are villains,
220039	+	　俺は別だぞ？	　I'm different, okay?
220040	+	　俺は信じていいからな？」	　You can trust me.」

220041	3G	「さ、乱義様のご家族の皆様はこちらに」	「Now, Rangi-sama's family, please come this way.」

220042	Reset Kalar	「あ、はーい。	「Ah, yeees.
220043	+	　えへへ、３Ｇさんお久し振りです」	　Ehehe, 3G-san, it's been a while.」

220044	3G	「ほほほ、リセット様、	「Hohoho, Reset-sama,
220045	+	　お会いするのは数年ぶりでしたかの」	　it's been several years since we last met.」

220046	Nagata-kun	「うおっ、首が三つ！」	「Whoa, three heads!」

220047	Nagata-kun	「じゃ、JAPANは魔境だな……」	「So JAPAN really is a demonic realm...」

220048	-	リセットは知り合いだったらしく、	Reset seemed to know them,
220049	+	首が三つの化け物と親しげに談笑していた。	and was chatting amiably with the three-headed monster.

