# 32215	０２／ジャハルッカス／戦闘前	
* Rance	ランス	Male
* Megaforce Horus	メガフォース	Male
* Megawas Horus	メガワス	Male
* Sill Plain	シィル	Female
* Megas Horus	メガッス	Male
* Jhahlckas	ジャハルッカス	Male

130510	Rance	「はー、やれやれ。	「Haa, good grief.
130511	+	　こんなことで遊ばず、テラを探すか」	　Instead of playing around, let's look for Terra.」

130512	Megaforce Horus	「まだそんなこと言っているのか……ﾇﾇﾇ」	「You're still saying that... Nunu.」

130513	Rance	「当たり前だ！　お前らの女王を探すんだろうが！」	「Of course! We're looking for your queen!」

130514	Megaforce Horus	「いい加減この船を荒らすようなら、	「If you keep messing up this ship,
130515	+	　こっちにだって考えがあるぞ！　ﾇﾇﾇ」	　we have our own ideas too! Nunu.」

130516	Rance	「えーい、やかましい。次はこれだ。	「Ugh, shut up. Next is this one.
130517	+	　それ、ポチッとな！」	　There, press!」

130518	Megawas Horus	「も〜、二人共、いい加減に……――」	「Geez, both of you, enough already...--」

130519	-	　	　
130520	+	　＜ズドン！！！！！！＞	　<DOOOON!!!!!!>

130521	Rance	「はっ！？」	「Ha!?」

130522	-	轟音と共にメガワスの体が吹き飛ばされた。	With a roar, Megawas' body was blown away.

130523	Rance	「なんだ！？」	「What!?」

130524	Sill Plain	「そ、装置です！	「I-it's the device!
130525	+	　装置の中に誰かがいます！」	　There's someone inside the device!」

130526	-	――ぬっ、と。	--With a nudge.

130527	-	装置から異形の化け物が姿を現す。	A grotesque monster emerged from the device.

130528	Megas Horus	「じゃ、ジャハルッカス……ﾇﾇﾇ」	「J-Jhahlckas... Nunu.」

130529	Rance	「なに！？　これがか！？」	「What!? This is it!?」

130530	Jhahlckas	「…………」	「............」

130531	Jhahlckas	「死死死死-ｼｼｼｼ-……」	「Die die die die...」

130532	Jhahlckas	「殺す、まだ殺す、沢山殺す……	「Kill, still kill, kill many...
130533	+	　殺す？　否、殺さなければ、殺す……	　Kill? No, if I don't kill, kill...
130534	+	　まだ足りぬ、足りない、死死死死……」	　Not enough, not enough, die die die...」

130535	Rance	「なんだぁ、わけの分からんことばかり……」	「What the hell, nothing but nonsense...」

130536	Jhahlckas	「…………」	「............」

130537	-	声を発した途端、	The moment it spoke,
130538	+	異形の巨大な双眼がランス達に向けられる。	its grotesque huge eyes turned toward Rance and the others.

130539	Sill Plain	「ひっ！　ランス様、こっち見てますよ！？」	「Hii! Rance-sama, it's looking this way!?」

130540	Rance	「ちっ、やるしかなさそうだな」	「Tch, looks like we have to fight.」

130541	Jhahlckas	「シャアアアアアアアア！！」	「Shaaaaaaa!!!」
