# 31695	アミトス／裸	
* Tilde Sharp	チルディ	Female
* Amitos Armitage	アミトス	Female

97197	-		アミトスがランス城のお風呂に入ろうとしていた。	Amitos was about to enter the bath at Rance Castle.

97198	Tilde Sharp	ニコリ	「あら、アミトスさん」	「Oh, Amitos-san.」

97199	Amitos Armitage	基本	「ん、チルディか。奇遇だな」	「Hm, Tilde. What a coincidence.」

97200	-		躊躇なくアミトスがガバッと服を脱いだ。	Without hesitation, Amitos boldly stripped off her clothes.

97201	Amitos Armitage	全裸	「ん？　どうかしたか？」	「Hm? Something wrong?」

97202	Tilde Sharp	基本	「すごい筋肉ですわね……」	「What amazing muscles...」

97203	-		がっしりとした体を包む筋肉の鎧には、	Her muscular body was like armor,
97204	+		表面にうっすらとした脂肪すらなかった。	with almost no fat visible on the surface.

97205	Tilde Sharp		「わたくしももっと	「Maybe I should build
97206	+		　筋肉をつけた方がいいのかしら……」	　more muscle too...」

97207	Amitos Armitage	全裸	「必要ないだろう。	「No need.
97208	+		　今のままで充分瞬発力がある。	　Your current body already has plenty of explosive power.
97209	+		　つけようと思っても中々難しいだろうしな」	　It's hard to build much more anyway.」

97210	Tilde Sharp	基本	「それはまあ、確かに……」	「That's true, I suppose...」

97211	-		口元を緩め、アミトスが優しく微笑む。	Amitos smiled gently, her lips softening.

97212	Amitos Armitage	全裸	「チルディは人を羨む必要はない」	「You don't need to envy others, Tilde.」

97213	Tilde Sharp	ニコリ	「え、ええ、そうですわね。	「Y-Yes, you're right.
97214	+		　ありがとうございます」	　Thank you.」

97215	Amitos Armitage	基本	「あと、筋肉をつけすぎると身長が伸びないぞ」	「Also, too much muscle might stop you from growing taller.」

97216	Tilde Sharp		「き、気をつけますわ……」	「I-I'll be careful...」

97217	Amitos Armitage	全裸	「先に行く」	「I'll go ahead.」

97218	Tilde Sharp	基本	「あ、はーい」	「Ah, okay.」

97219	-		アミトスが振り返った瞬間、	The moment Amitos turned around,
97220	+		豊かな乳房がゆさっと揺れた。	her full, heavy breasts swayed heavily.

97221	Tilde Sharp		「…………」	「............」

97222	Amitos Armitage		「？　またジッと見てるな？	「? You're staring again.
97223	+		　どうかしたか？」	　Is something wrong?」

97224	-		チルディは自身の胸をぺたぺたと触れた。	Tilde patted her own chest.

97225	Tilde Sharp		「いいえ〜、べ〜つに〜ですわ」	「No~ Not at all~」

97226	Amitos Armitage	全裸	「？？」	「??」
