# 33524	２１３／戦闘／ワーグ脱ぎ２	
* Rance	ランス	Male
* Warg	ワーグ	Female
* Lassie	ラッシー	Male

248579	Rance	「お、なんだ、抵抗しないのか？	「Oh, what, no resistance?
248580	+	　よーし、俺様に降参だな」	　Alright, you surrender to me.」

248581	Warg	「もう降参したーーーい！」	「Already surrenderedー!」

248582	Warg	「黙りなさい、ラッシー」	「Be quiet, Lassie.」

248583	Warg	「……降参なんてするものですか」	「...I won't surrender.」

248584	Warg	「ラッシー」	「Lassie.」

248585	Warg	「はいはーーい」	「Yeees.」

248586	-	ラッシーがワーグの体を隠す。	Lassie hid Warg's body again.

248587	Rance	「まさか！　また脱ぐ気か！」	「No way! You're going to strip again!」

248588	Warg	「ふう……」	「Fuu...」

248589	-	上着を脱いだワーグが、	Warg took off her jacket,
248590	+	ブラジャー姿を露わにする。	revealing her bra.

248591	Rance	「うおおおお！	「Uoooooh!
248592	+	　ヒューヒュー！　さいこー！	　Whew whew! Awesome!
248593	+	　がははは！　いいぞー！」	　Gahahaha! Niceー!」

248594	Rance	「ぐへへ、ハートをあしらったブラとは、	「Guhehe, a heart-patterned bra,
248595	+	　見かけによらず中々の少女趣味ではないかー！」	　you've got quite girly taste despite how you lookー!」

248596	Warg	「いやー！　めっちゃ喜んでるー！	「No wayー! He's super happyー!
248597	+	　目が！　目がいやらしいー！」	　His eyes! His eyes are so lewdー!」

248598	Warg	「……黙りなさい、ラッシー。	「...Be quiet, Lassie.
248599	+	　喜んでられるのも今の内よ」	　You won't be happy for long.」

248600	Rance	「がははは、何を言って――」	「Gahahaha, what are you sa――」

248601	Rance	「ぐうっ！？」	「Guuh!?」

248602	-	バターン！　と大きな音を立てて、	With a loud thud,
248603	+	ランスは後ろ向きにブッ倒れた。	Rance fell backwards.

248604	Warg	「あーあー……寝ちゃった……」	「Aah... he fell asleep...」

248605	Warg	「……私のそばにいて、	「...No one can stay awake
248606	+	　起きていられる奴なんていないわ」	　next to me.」

248607	Rance	「まだまだーーーーーッ！」	「Not yetーーー!」

248608	Warg	「きゃーーーーーーっ！」	「Kyaaaaaaa!」

248609	Warg	「……う、嘘でしょ」	「...No way.」

248610	Rance	「がっ……がははははははは！	「Gah... gahahahahaha!
248611	+	　女の子が俺の為にストリップしてるのに	　A girl is stripping for me,
248612	+	　寝ていられるかーーーーー！」	　how could I sleepーーー!」

248613	Warg	「……もう逃げたら？	「...Why don't you run away?
248614	+	　今なら見逃してあげる」	　I'll let you go now.」

248615	Warg	「そーだそーだ！	「That's right!
248616	+	　今なら見逃してあげるぞー！」	　We'll let you go nowー!」

248617	Rance	「逃げる！？	「Run!?
248618	+	　これから服を脱ごうって女の子を前にか！？」	　In front of a girl about to take off her clothes!?」

248619	Rance	「がははは、ぜーーったいにせんわ！	「Gahahaha, no way in hell!
248620	+	　すっ裸にひん剥いてやる！」	　I'll strip you completely naked!

248621	Lassie	「……さいてー」	「...The worst.」
