# 32400	２２１／２／魔物将軍／戦闘後	
* Rance	ランス	Male
* Green Monster Soldier	汎用魔物兵緑	Male
* Sill Plain	シィル	Female
* Kentou Kanami	かなみ	Female

146738	Rance	「がははは、俺様の勝ちー！」	「Gahahaha, my win!」

146739	Green Monster Soldier	「ひー！　魔物将軍がやられたー！	「Hii! The Monster General was defeated!
146740	+	　逃げろー！」	　Run away!」

146741	Sill Plain	「それにしても魔物将軍と偶然遭遇するなんて、	「Still, encountering a Monster General by chance
146742	+	　ラッキーでしたね、ランス様」	　was lucky, Rance-sama.」

146743	Kentou Kanami	「魔物将軍なんて普通は指示を送る為に、	「Monster Generals usually stay in the back to give orders,
146744	+	　後方に待機しているのがほとんどで、	　so finding them is usually hard,
146745	+	　探すのが大変なものなのにね」	　yet here we are.」

146746	Rance	「ふふん、俺様にかかればこんなもんだ」	「Fufun, that's nothing for me.」

146747	Rance	「おっと、それよりお土産お土産」	「Oops, more importantly, souvenirs souvenirs.」

146748	Sill Plain	「お土産、ですか？」	「Souvenirs?」

146749	Rance	「魔物将軍は体内に頭脳の補佐として	「Monster Generals keep human girls inside their bodies
146750	+	　人間の女の子を捕まえているからな……	　as brain assistants...
146751	+	　ぐふふふふ……」	　Gufufufu...」

146752	-	ランスが魔物将軍の腹を叩き割ると、	When Rance smashed open the Monster General's belly,
146753	+	中からずるりと全裸の女性が出てきた。	a completely naked woman slid out.

146754	Rance	「なんだ、これは……	「What is this...
146755	+	　腐ってるぞ……」	　It's rotten...」

146756	Sill Plain	「く、腐ってません。	「I-It's not rotten.
146757	+	　普通の女性の方ですよ」	　It's a normal woman.」

146758	Rance	「50代ぐらいか……	「Looks around 50...
146759	+	　ババアだ……腐ってる……」	　It's a hag... rotten...」

146760	Sill Plain	「腐ってませんよぉ……」	「It's not rotten...」

146761	Rance	「ぐっ、苦労して倒したのに……	「Ugh, after all that effort to defeat it...
146762	+	　可愛い子じゃないとは分かってない魔軍め……」	　The Monster Army doesn't know how to pick cute girls...」

146763	Rance	「やる気なくした、帰るぞ……」	「Lost all motivation, let's go home...」
