# 31163	２４０／４／穴草原突破	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Kentou Kanami	かなみ	Female
* Crook Mofus	クルックー	Female
* Chaos	カオス	Male
* Caloria Cricket	カロリア	Female
* Flying Monster Soldier	汎用飛行魔物兵	Male
* Masou Shizuka	子供志津香	Female
* Copandon Dott	コパンドン	Female
* Satella	サテラ	Female
* Nagi su Ragarl	子供ナギ	Female

56680	Rance	だる顔	「ふう……ようやくこの穴っぽこだらけのエリアを	「Phew... Finally crossed this hole-filled area...」
56681	+		　踏み越えたか…………」	

56682	Sill Plain	基本	「お疲れ様です、ランス様」	「Good work, Rance-sama.」

56683	Rance	真剣	「馬鹿者。疲れるのはこれからだ」	「Idiot. The real work starts now.」

56684	-		ランスの視線の先には、	Ahead of Rance's gaze
56685	+		一万からの魔軍の群れがあった。	was a horde of over ten thousand Monster Army troops.

56686	Kentou Kanami	基本	「今回は、魔軍に向かってるの	「This time we're heading straight
56687	+		　私たちだけだもんね……」	　into the Monster Army alone...」

56688	Crook Mofus		「接近しているのは、	「They've probably already detected
56689	+		　もう察知されていると思います」	　our approach.」

56690	Rance		「ふん、なら正攻法で叩き潰してくれるわ。	「Hmph, then I'll crush them with a frontal assault.
56691	+		　ちょっと頑張って、	　If I push a bit,
56692	+		　1回の戦闘で200体くらい潰せば……」	　I can take out about 200 per battle...」

56693	Sill Plain	考え中	「……50回繰り返せば、一万体倒せますね」	「...So fifty battles to take out ten thousand.」

56694	Rance	基本	「……………………」	「........................」

56695	Chaos		「おほ、いるぞいいるぞい。あの中に魔人がおる。	「Oho, there he is. The Fiend is in there.
56696	+		　さあ、儂と一緒に血を浴びにいこう」	　Come, let's go bathe in blood together.」

56697	Rance		「アホ。やってられるか、めんどくさい。	「Idiot. Too much hassle.
56698	+		　なんか、工夫しないと……」	　We'll need some kind of plan...」

56699	Caloria Cricket	真剣	「しっ、ランス……！　何か来るよ」	「Shh, Rance...! Something's coming.」

56700	Rance	基本	「む、なんだと」	「Hm, what?」

56701	-		慌てて周囲を見回すが、何の気配もない。	He quickly looked around but sensed nothing.
56702	+		カロリアが差す指を目で追うと……	Following Caloria's pointed finger...

56703	Rance		「空…………？」	「The sky......?」

56704	-		飛行する魔物兵が、ランスたちを目指して	A flying monster soldier was heading straight
56705	+		一騎だけで飛んできていた。	for them, alone.

56706	Rance		「見つかったが、一騎だけか……よし、殺すか」	「We've been spotted, but only one... Alright, kill it.」

56707	Sill Plain		「旋回して、こっちに、あ、あ……」	「It's turning this way, a-ah...」

56708	Flying Monster Soldier		「人間どもだな！」	「Humans!」

56709	Rance	怒り	「その通り！　死ね！」	「That's right! Die!」

56710	Flying Monster Soldier	基本	「う、うおおぉぉっ！？」	「U-woaaah!?」

56711	-		魔物兵は慌てて舞い上がり、	The monster soldier hurriedly flew up,
56712	+		間一髪でカオスの切っ先から逃れた。	barely escaping Chaos's blade.

56713	Rance	真剣	「ちっ、雑魚の癖に生意気な。	「Tch, a weakling acting cocky.
56714	+		　シィル、魔法で撃ち落とせ！」	　Sill, shoot it down with magic!」

56715	Flying Monster Soldier	基本	「まままま、待たんかーーーー！	「W-wait a minuteー!
56716	+		　我はピサロ軍、航空機動隊スカイヴァイパー！	　I am from Pizarro's army, Sky Viper aerial unit!
56717	+		　魔人レイ様より遣わされし軍使である！」	　A messenger sent by Lord Lei!」

56718	Rance		「あ？」	「Ah?」

56719	Masou Shizuka		「使者だから攻撃するな、って言ってるのよ、	「He's saying don't attack because he's a messenger,
56720	+		　たぶん」	　probably.」

56721	Rance	だる顔	「チッ、使いっ走りか。言ってみろ」	「Tch, a errand boy. Speak.」

56722	Flying Monster Soldier	基本	「ぬぬぬ、人間ごときが……	「Nunu, mere humans...
56723	+		　よいか、カオスを持つ者よ！	　Listen well, wielder of Chaos!
56724	+		　レイ様はその者との決闘を望んでおられる！」	　Lord Lei wishes to duel with you!」

56725	Rance		「決闘だぁ？　ふざけたことを」	「A duel? What nonsense.」

56726	Copandon Dott		「こっちには都合ええな。	「That's convenient for us.
56727	+		　裏がないなら、やけど……」	　If there's no trick...」

56728	Satella	ふふん	「いいぞ！　その決闘、受けてやる！	「Fine! We'll accept that duel!
56729	+		　サテラの使徒の強さ、とくと噛みしめるがいい！」	　Taste the power of Satella's apostle!」

56730	Flying Monster Soldier	基本	「ぬう、魔人サテラ。	「Nuu, Fiend Satella.
56731	+		　よかろう、その旨レイ様に、しかと……」	　Very well, I shall inform Lord Lei...」

56732	Rance	真剣	「ナギ、撃て」	「Nagi, fire.」

56733	Nagi su Ragarl	怒り	「デビルッ、ビーーム！」	「Devil Beam!」

56734	Flying Monster Soldier	基本	「うおわああっ！？」	「Uwoaaaah!?」

56735	Rance	怒り	「死ね！」	「Die!」

56736	-		撃ち落とされて高度が下がった所で、	When the monster soldier was shot down and lost altitude,
56737	+		跳躍したランスの一撃が魔物兵の胴を叩き斬った。	Rance's leaping strike sliced through its torso.

56738	Rance	だる顔	「まったく。勝手な事を言いやがって」	「Seriously. Acting all high and mighty.」

56739	Satella	怒り	「使徒の意向を決めるのは主の役目だ。	「The master decides the apostle's will.
56740	+		　まさか勝てないとか言わないだろうな」	　Don't tell me you're saying we can't win.」

56741	Rance	基本	「ふん、楽勝だ。叩き潰してやる」	「Hmph, easy win. I'll crush him.」

56742	Nagi su Ragarl		「ところで、なんで叩き落としたの？」	「By the way, why did you shoot it down?」

56743	Rance	真剣	「気分だ」	「Just felt like it.」
