# 32867	００／迷宮／始めて勲章が３個	
* Sill Plain	シィル	Female
* Rance	ランス	Male
* Hanny	汎用ハニー	Male

184028	Sill Plain	「やりましたねランス様。	「Well done, Rance-sama.
184029	+	　勲章が三つ揃いましたよ」	　We have collected three medals.」

184030	Rance	「……それはいいが	「...That's fine and all
184031	+	　これってなんの役に立つんだ？」	　but what the hell are these useful for?」

184032	Sill Plain	「さ、さあ……？」	「W, who knows...?」

184033	Rance	「なんだとー？」	「What the hell?」

184034	Hanny	「やーやー、暴力はいかんよ君ー」	「Now now, violence is no good~」

184035	Hanny	「私が教えるから抑えて抑えて」	「I'll explain it, so calm down.」

184036	Sill Plain	「あ、ランス様。	「Ah, Rance-sama.
184037	+	　ハニーさんが教えて下さるようですよ」	　It seems Hanny-san will teach us.」

184038	Rance	「ふん、じゃあ説明してみろ」	「Hmph, then explain it.」

184039	Hanny	「勲章とは部隊ランクを上げるのに	「Medals are needed to raise the squad rank.
184040	+	　必要なものなのだよー」	　That's what they are~」

184041	Rance	「部隊ランク？　が上がるとどうなる」	「Squad rank? What happens when it goes up?」

184042	Hanny	「戦いにとても役立つ	「You can choose one very useful
184043	+	　『部隊ボーナス』が一つ選べるんだ」	　『Squad Bonus』 for battle.」

184044	Hanny	「『部隊ボーナス』は本当にとっても強力。	「The 『Squad Bonus』 is really incredibly powerful.
184045	+	　出来るだけ集めた方がいいよー」	　You should collect as many as possible~」

184046	Rance	「なるほど、そういうものなのか」	「I see, so that's what they are.」

184047	Hanny	「そーそー、そういうものなの」	「Yup yup, that's right.」

184048	Hanny	「僕の話、役に立った？」	「Was my explanation helpful?」

184049	Sill Plain	「はい、とっても」	「Yes, very much.」

184050	Rance	「だがお前の偉そうな態度が気に食わん」	「But I don't like your arrogant attitude.」

184051	Rance	「割る」	「Smash.」

184052	Hanny	「きゃー、やめてー」	「Kyaa, stop~」

184053	-	ハニーはぴゃっと逃げ出した。	Hanny quickly darted away.

184054	Sill Plain	「と、とにかく勲章は沢山あるほど	「A, anyway, the more medals we have
184055	+	　お得みたいなので出来るだけ集めましょう」	　the better it seems, so let's collect as many as we can.」

184056	Rance	「そうだな」	「Yeah.」

184057	Hanny	「あ、勲章を三つ集めるごとに	「Ah, every three medals
184058	+	　部隊ランクが一つ上がる仕組みだよ」	　raises the squad rank by one.」

184059	Hanny	「それと、上げるだけじゃメリットないからね、	「Also, just raising it isn't enough,
184060	+	　ちゃんと部隊編成画面に行って	　you have to go to the squad formation screen
184061	+	　部隊ボーナスを選ぶんだよ」	　and select the squad bonus.」

184062	Hanny	「早速試してみよー」	「Let's try it right away~」

184063	Rance	「がおー！」	「Gaooh!」

184064	Hanny	「きゃー」	「Kyaa」

184065	-	今度こそハニーは逃げ出した。	This time Hanny definitely ran away.
