# 32261	０５／魔人撃破	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Magic the Gandhi	マジック	Female
* Chaos	カオス	Male
* RedEye	レッドアイ魔法魔物兵	Genderless
* Anise Sawatari	アニス	Female
* Aegis Kalar	イージス	Female

134642	Rance	笑顔	「がははははははははは！	「Gahahahahahahaha!
134643	+		　魔人レッドアイ、敗れたりーッ！」	　Fiend RedEye, defeated!」

134644	Sill Plain		「わー、やりましたね、ランス様！」	「Wah, you did it, Rance-sama!」

134645	Magic the Gandhi	驚き	「はあはあ……	「Haa haa...
134646	+		　まさか、あのレッドアイが倒せるなんて……」	　I can't believe we defeated that RedEye...」

134647	-		レッドアイから解放された	While supporting Anise's body
134648	+		アニスの体を支えながら、	freed from RedEye,
134649	+		マジックは信じられないと言うように呟いた。	Magic muttered in disbelief.

134650	Chaos	基本	「んーーー……」	「Nnnn...」

134651	Rance		「あん？　何を唸っとる、ボケ剣」	「Huh? What are you groaning about, dumb sword?」

134652	Chaos		「……心の友、まだ奴は生きてるぞ」	「...My soul friend, that thing is still alive.」

134653	Rance		「なに！？」	「What!?」

134654	RedEye		「けけけけけ！	「Kekekekeke!
134655	+		　いわゆるひとつのメイクドラーマ！」	　The so-called Make Drama!」

134656	Rance		「うおおお！？　な、なんだ、レッドアイか！？」	「Uoooo!? W-What, RedEye!?」

134657	-		姿を消したレッドアイが魔物兵と共に現れた。	The disappeared RedEye appears together with a monster soldier.

134658	Magic the Gandhi		「あ、あいつ、アニスから離れて、	「Ah, that thing left Anise
134659	+		　近くの魔物兵に取り付いたんだわ！」	and possessed a nearby monster soldier!」

134660	RedEye		「んっんー、ヒューマンも中々やる。	「Nnn, humans aren't bad.
134661	+		　これはベリーに面白くなってきた」	　This is getting very interesting.」

134662	Rance		「がはははははははははは！	「Gahahahahahahahaha!
134663	+		　ボロボロのくせに	　Even though you're all beat up
134664	+		　負け惜しみを言うんじゃない！」	　don't make excuses for losing!」

134665	RedEye		「お〜……ビッグな勘違いはノォー……」	「Oh~... Big misunderstanding no...」

134666	RedEye		「ミーの喜びは二つある、OK？」	「I have two joys, OK?」

134667	RedEye		「一つ。ユー達、生物、キルすること。	「One. Killing you living beings.
134668	+		　二つ。ミーのパワーをアップすること……」	　Two. Powering myself up...」

