# 31943	デストラー／キャライベントＡ	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Bintan Destora	デストラー	Male

112429	Rance	基本	「シィーール、	「Siiill,
112430	+		　ちゃんとデストラーは呼んだな？」	　you properly called Destler, right?」

112431	Sill Plain		「はい、そろそろいらっしゃるそうですよ」	「Yes, he should be here soon.」

112432	Rance		「うむ、そかそか」	「Yeah, good good.」

112433	Sill Plain	考え中	「でも……その……」	「But... um...」

112434	Rance	基本	「なんだ？」	「What?」

112435	Sill Plain	きょとん	「デストラーさん……	「Destler-san...
112436	+		　男の方ですよ？」	　is a man, right?」

112437	Rance	だる顔	「……お前は俺が女しか呼ばんと思ってるのか」	「...Do you think I only call women?」

112438	Sill Plain~	苦笑	（女性しか呼ばないような……）	（Like he only calls women...）

112439	Rance	エロ顔	「くくく、俺は皆の総統閣下だからな。	「Hehehe, I'm the Supreme Leader for everyone.
112440	+		　部下とちゃーんとコミュニケーションを取る	　I properly communicate with my subordinates
112441	+		　デキる上官なのだ」	　as a capable superior.」

112442	Sill Plain	きょとん	「はあ……」	「Haa...」

112443	Bintan Destora	基本	「失礼いたします！」	「Excuse me!」

112444	Bintan Destora		「おおっ、これはこれは総統閣下」	「Ohh, if it isn't the Supreme Leader.」

112445	Rance		「うむ、来たな」	「Yeah, you're here.」

112446	Bintan Destora		「……この度は謁見の機会が頂けたこと、	「...I am deeply grateful
112447	+		　このビンタン・デストラー、心より――」	　for this audience, Bintan Destler――」

112448	Rance		「ああ、挨拶はいい、いい。	「Yeah, enough with the greetings.
112449	+		　めんどい」	　It's a hassle.」

112450	Bintan Destora		「左様で」	「Understood.」

112451	Rance		「今日、お前を呼んだのは他でもない。	「The reason I called you today is simple.
112452	+		　貴様、魔物使いらしいな」	　You're a monster tamer, right?」

112453	Bintan Destora		「その通りでございます。	「That's correct.
112454	+		　総統は魔物に興味がおありで？」	　Are you interested in monsters?」

112455	Rance		「めんどい会話は好かん。	「I hate troublesome conversations.
112456	+		　単刀直入にズビッと聞くぞ」	　I'll ask straight to the point.」

112457	Rance	エロ顔	「お前、女の子モンスターは扱えるのか？」	「Can you handle girl monsters?」

112458	Bintan Destora	基本	「ええ、そうですな。	「Yes, that's right.
112459	+		　普段は男の子モンスターが主ですが、	　I mainly handle boy monsters,
112460	+		　女魔物使いの経験もございます」	　but I also have experience as a female monster tamer.」

112461	Rance		「ほうほう！　そうかそうか！」	「Ohh! I see, I see!」

112462	Rance		「女の子モンスターと言えば……	「Speaking of girl monsters...
112463	+		　発情があるな？」	　they go into heat, right?」

112464	Bintan Destora		「そうですなぁ……	「That's right...
112465	+		　そういったものの処理も、	　Handling that sort of thing
112466	+		　女魔物使いの仕事ですな」	　is also part of a female monster tamer's job.」

112467	Rance		「うむうむ、一人ではその仕事も大変だろう」	「Yeah yeah, that must be tough to do alone.」

112468	Rance	エロ顔	「もしも、そういう時が来たら、	「If that time comes,
112469	+		　俺を呼べ、是非に手伝ってやる。	　call me, I'll gladly help.
112470	+		　今すぐでもいいぞ、ぐふふ」	　Right now is fine too, gufufu.」

112471	Sill Plain	苦笑	「ら、ランス様……	「R-Rance-sama...
112472	+		　呼んだのはそういう……」	　That's why you called him...」

112473	Bintan Destora	基本	「………」	「.........」

112474	Bintan Destora		「一般的に魔物姦は変態扱いされるものですが、	「Monster sex is generally seen as perverted,
112475	+		　総統はご理解が深くいらっしゃる」	　but you have deep understanding, Supreme Leader.」

112476	Rance		「俺はそんな常識に縛られんのだ」	「I am not bound by such common sense.」

112477	Bintan Destora		「そのようで。	「It seems so.
112478	+		　さすがです」	　As expected.」

112479	Bintan Destora		「では、もう一歩踏み込んで、	「Then, taking it one step further,
112480	+		　男の子モンスターというのは如何です？」	　how about boy monsters?」

112481	Bintan Destora		「よいものですぞ、男の子モンスターも」	「They are also wonderful, boy monsters.」

112482	Rance	真剣	「……は？」	「...Huh?」

112483	Rance	だる顔	「…………」	「............」

112484	Rance		「それは、男の子モンスターを	「Does that mean
112485	+		　抱く、ということか？」	　having sex with boy monsters?」

112486	Bintan Destora	基本	「左様で」	「Yes.」

112487	Rance	真剣	「お前……	「You...
112488	+		　おかしいんじゃないのか？」	　are you okay in the head?」

112489	Bintan Destora	基本	「総統も……	「Supreme Leader too...
112490	+		　長年女の子モンスターと触れ合えば、	　If you interact with girl monsters for many years,
112491	+		　ご理解頂けるかと……」	　you might come to understand...」

112492	Bintan Destora		「飽きますぞぉ」	「You get bored.」

112493	Bintan Destora		「飽きた、その果てに……	「At the end of that boredom...
112494	+		　そういう趣味もある、ということです」	　such hobbies also exist.」

112495	Bintan Destora		「良いですぞ。	「They are good.
112496	+		　発情期に入りくねくねと身もだえる	　The sight of Squidman writhing and twisting
112497	+		　イカマンの群れなど」	　during heat season

112498	Rance		「あー！　話すな！	「Ah! Don't talk about it!
112499	+		　聞きたくない、聞きたくない！」	　I don't want to hear it!」

112500	Rance		「貴様、さてはホモか？」	「You, are you a homo?」

112501	Bintan Destora	虚無	「…………」	「............」

112502	Bintan Destora		「もう人にも女の子モンスターにも懲りました」	「I've had enough of both people and girl monsters.」

112503	Rance	基本	「何があった」	「What happened?」

112504	Bintan Destora	虚無	「遡ること25年前、	「Going back 25 years,
112505	+		　まだ私が駆け出し魔物使いだった頃……」	　when I was still a novice monster tamer...」

112506	Rance	基本	「いや、いい。	「No, it's fine.
112507	+		　話すな、聞きたくない」	　Don't talk, I don't want to hear.」

112508	Bintan Destora		「左様で。	「I see.
112509	+		　それは残念」	　That's too bad.」

112510	Bintan Destora		「では、魔物が発情期に入りましたら、	「Then, when monsters enter heat,
112511	+		　是非総統に処理のお手伝いをして頂きましょう」	　please help me handle them, Supreme Leader.」

112512	Rance		「男の子モンスターの処理はせんからな！	「I won't handle boy monsters!
112513	+		　用意するんじゃないぞ！	　Don't prepare any!
112514	+		　女の子モンスターだけだぞ！」	　Only girl monsters!」

112515	Bintan Destora		「残念です」	「Too bad.」

112516	-		本当に残念がっているのかどうなのか、	Whether he was truly disappointed or not,
112517	+		よく分からない様子で、	it was hard to tell,
112518	+		デストラーは一礼してから退室した。	Destler bowed and left the room.

112519	Rance	真剣	「……男の子モンスター、か」	「...Boy monsters, huh.」

112520	Rance	だる顔	「俺の部下になる奴は変人ばっかりなのか？」	「Are all my subordinates weirdos?」

112521	Sill Plain	苦笑	「そ、そんなことはないかと……」	「I-I don't think so...」
