# 33051	６０１／戦闘／Ｊｒブースト	
* Rance Jr.	ランスＪｒ	Male
* Nagata-kun	長田君２	Male
* Rocky Bank	ロッキー２	Male

196273	Rance Jr.	怒り	「ぐおおおお！？	「Guooh!?」
196274	+		　なんだこいつらの強さは！？」	　What the hell is with their strength!?」

196275	Rance Jr.		「くそ、俺様以外に	「Damn, there are guys this strong
196276	+		　こんな強い連中がいたなんて……！」	　besides me...!」

196277	Rance Jr.		「くそっ、これだけは使いたくなかったが……」	「Shit, I didn't want to use this...」

196278	Nagata-kun	基本	「あっ、何か薬を飲んでるぞ！」	「Ah, he's drinking some medicine!」

196279	Rance Jr.		「へへへ、寿命を削る代わりに……	「Hehehe, in exchange for my lifespan...
196280	+		　ぐえっ、ぐっ……！	　Gueh, guh...!
196281	+		　パワーが上がる薬、よお……！」	　This power-boosting drug...!」

196282	Rance Jr.		「うぐっ、ぐううううう……！」	「Uguh, guuuuu...!」

196283	Rance Jr.	怒り	「ぐおおおおおお！	「Guoohhhhh!
196284	+		　殺す殺す殺すぅぅううーーー！」	　Kill kill kill youuuu!」

196285	Rocky Bank	基本	「ひーーっ！　なんかヤバそうだすよー！」	「Hii! This looks really bad!」
